Book Name,Authors,Info,Image URL
"Yu-Gi-Oh!, Vol. 1: The Millennium Puzzle",Kazuki Takahashi,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1569319030"", ""ISBN13:"": ""9781569319031"", ""Release Date:"": ""May 2003"", ""Publisher:"": ""Viz Media"", ""Length:"": ""195 Pages"", ""Weight:"": ""0.26 lbs."", ""Dimensions:"": ""0.6\"" x 5.0\"" x 7.7\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/BE62C18A3C234F6C8B4BCF274C47D98BDD1E1CF3.jpeg
"Fushigi Yugi, Volume 1: Priestess",Yuu Watase,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""156931957X"", ""ISBN13:"": ""9781569319574"", ""Release Date:"": ""June 2003"", ""Publisher:"": ""Viz Media"", ""Length:"": ""197 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.7\"" x 5.7\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/915582BB588E8D27089AF9971DE8BE175446CD18.jpeg
"Yotsuba&!, Volume 4",Kiyohiko Azuma,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0316073911"", ""ISBN13:"": ""9780316073912"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""Yen Press"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.6\"" x 5.1\"" x 7.6\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/F371A81F47E1732F08AF45D8DE55652B8DFAC798.jpeg
"Sailor Moon, Volume 6",Naoko Takeuchi,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/31D1A862BDEA71DC11891B5186CD6DF12EEC7C59.jpeg
"D.Gray-Man, Vol. 2",Katsura Hoshino,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1421506246"", ""ISBN13:"": ""9781421506241"", ""Release Date:"": ""August 2006"", ""Publisher:"": ""Viz Media"", ""Length:"": ""184 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.7\"" x 4.9\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/F4B1FE080D12CB0F193D30DA2D16FB7DFAB3B956.jpeg
"Imadoki!, Vol. 1: Dandelion",Yuu Watase,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1591163307"", ""ISBN13:"": ""9781591163305"", ""Release Date:"": ""June 2004"", ""Publisher:"": ""Viz Media"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.6\"" x 5.0\"" x 7.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/3FD04A467AADEC32C0FCE09C67E73733F2805331.jpeg
"Fushigi Yugi, Volume 2: Oracle",Yuu Watase,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""156931439X"", ""ISBN13:"": ""9781569314395"", ""Release Date:"": ""December 1999"", ""Publisher:"": ""Viz Media"", ""Length:"": ""189 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.5\"" x 5.7\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/957703B663D1B3E390F49090094CF4DDFDC18AC3.jpeg
"Legal Drug, Volume 1",CLAMP,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/02BEBD58B79846E518F35DC2B3F44BECC9013EF7.jpeg
"Naruto, Vol. 25",Masashi Kishimoto,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1421518619"", ""ISBN13:"": ""9781421518619"", ""Release Date:"": ""December 2007"", ""Publisher:"": ""Viz Media"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.6\"" x 5.3\"" x 7.6\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/778D52123AC1470084C6B1D2C42D9714BBE0A059.jpeg
"Yuyu Hakusho, Vol. 2",Yoshihiro Togashi,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/683C72DAD59A356040B6506BE4E126852407CCA7.jpeg
"Fushigi Yûgi, Vol. 3, 3",Yuu Watase,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1569319928"", ""ISBN13:"": ""9781569319925"", ""Release Date:"": ""July 2004"", ""Publisher:"": ""Viz Media"", ""Length:"": ""200 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.7\"" x 5.1\"" x 7.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/B220775206B79888C3DE569E65D0C5448723A776.jpeg
Inner Heart,Yuu Watase,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1591162297"", ""ISBN13:"": ""9781591162292"", ""Release Date:"": ""December 2003"", ""Publisher:"": ""Viz Media"", ""Length:"": ""191 Pages"", ""Weight:"": ""5.15 lbs."", ""Dimensions:"": ""0.6\"" x 5.0\"" x 7.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/F2CD688646E98C490805AE4C5A74D8A5259C6A38.jpeg
"Alice 19th, Vol. 3, 3",Yuu Watase,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1591162300"", ""ISBN13:"": ""9781591162308"", ""Release Date:"": ""February 2004"", ""Publisher:"": ""Viz Media"", ""Length:"": ""200 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.7\"" x 5.2\"" x 7.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/62E5DA566C1DBDF1F7FA73209C06FC74933F1D8C.jpeg
"Fullmetal Alchemist, Vol. 7",Hiromu Arakawa,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1421504588"", ""ISBN13:"": ""9781421504582"", ""Release Date:"": ""May 2006"", ""Publisher:"": ""Viz Media"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.7\"" x 5.0\"" x 7.5\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/8973B5B135A948947C961F495EE34450B9199973.jpeg
"Wish, Volume 1",CLAMP,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1591820340"", ""ISBN13:"": ""9781591820345"", ""Release Date:"": ""August 2002"", ""Publisher:"": ""TokyoPop"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.04 lbs."", ""Dimensions:"": ""0.6\"" x 5.0\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/61238EBFBF8D88F5CCD1AABA289204076D86EBAD.jpeg
"Naruto, Vol. 19",Masashi Kishimoto,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1421516543"", ""ISBN13:"": ""9781421516547"", ""Release Date:"": ""October 2007"", ""Publisher:"": ""Viz Media"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.7\"" x 4.9\"" x 7.4\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/5ECECE5D25474AE7647D467BC9C1EE51E1C694B0.jpeg
"Bleach, Vol. 10",Tite Kubo,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1421500817"", ""ISBN13:"": ""9781421500812"", ""Release Date:"": ""December 2005"", ""Publisher:"": ""Viz Media"", ""Length:"": ""200 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""0.7\"" x 5.0\"" x 7.5\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/5E471A1342FB4CBA637BF8551572D79EFCBD45B6.jpeg
Berserk Volume 7,Kentaro Miura,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/54AB61D01C2829743308E70B72D860E1CECFF1C3.jpeg
"Tsubasa: Reservoir Chronicle, Vol. 7",CLAMP,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345477979"", ""ISBN13:"": ""9780345477972"", ""Release Date:"": ""October 2005"", ""Publisher:"": ""Del Rey"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""7.5\"" x 0.8\"" x 5.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/DF068D396F517950909FC742B11BF5D6E86B8F98.jpeg
"Naruto, Vol. 33",Masashi Kishimoto,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""142152001X"", ""ISBN13:"": ""9781421520018"", ""Release Date:"": ""December 2008"", ""Publisher:"": ""Viz Media"", ""Length:"": ""192 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.7\"" x 4.9\"" x 7.3\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/88D5D619CA08733AACE131D28B99C5FC24E05931.jpeg
"Bleach, Vol. 14",Tite Kubo,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1421506122"", ""ISBN13:"": ""9781421506128"", ""Release Date:"": ""August 2006"", ""Publisher:"": ""Viz Media"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.7\"" x 5.0\"" x 7.5\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/1A644D2CE3258F53AFF4B703E61029EC0F9D4B91.jpeg
"Rurouni Kenshin, Vol. 4",Nobuhiro Watsuki,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1591162513"", ""ISBN13:"": ""9781591162513"", ""Release Date:"": ""May 2005"", ""Publisher:"": ""Viz Media"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""0.7\"" x 5.2\"" x 7.4\"""", ""Age Range:"": ""15 to 17 years"", ""Grade Range:"": ""Grades 10 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/8D03C7591A8760D82501AF51BF0D79EA2E568828.jpeg
"Naruto, Vol. 34",Masashi Kishimoto,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1421520028"", ""ISBN13:"": ""9781421520025"", ""Release Date:"": ""February 2009"", ""Publisher:"": ""Viz Media"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.7\"" x 4.9\"" x 7.2\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/B86C0ED8C514D0137EC86FD3B535802391660CE1.jpeg
"Tsubasa, Volume 4",CLAMP,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""034547791X"", ""ISBN13:"": ""9780345477910"", ""Release Date:"": ""January 2005"", ""Publisher:"": ""Del Rey Books"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.7\"" x 5.1\"" x 7.5\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/DF62B3F99E7B36A4CC6CEEF6C16FFBD03FECEAAA.jpeg
Xxxholic,CLAMP,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345470583"", ""ISBN13:"": ""9780345470584"", ""Release Date:"": ""April 2004"", ""Publisher:"": ""Del Rey Books"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.7\"" x 5.5\"" x 7.6\"""", ""Age Range:"": ""13 years and up"", ""Grade Range:"": ""Grade 8 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/517527D57008F496A7B1DB0BF64D422EA325457E.jpeg
"Bleach, Vol. 7",Tite Kubo,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1591168074"", ""ISBN13:"": ""9781591168072"", ""Release Date:"": ""May 2005"", ""Publisher:"": ""Viz Media"", ""Length:"": ""200 Pages"", ""Weight:"": ""0.48 lbs."", ""Dimensions:"": ""0.7\"" x 5.0\"" x 7.6\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/7E81F2E7159815BEDE31AE1ECB4751D4715CFA2A.jpeg
"Alice 19th, Vol. 1, 1",Yuu Watase,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1591162157"", ""ISBN13:"": ""9781591162155"", ""Release Date:"": ""October 2003"", ""Publisher:"": ""Viz Media"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.6\"" x 5.0\"" x 7.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/59D98667DDE75AF948FA4AC21D4060FE0582403B.jpeg
"Tsubasa: Reservoir Chronicle, Vol. 5",CLAMP,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345477928"", ""ISBN13:"": ""9780345477927"", ""Release Date:"": ""April 2005"", ""Publisher:"": ""Del Rey"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""7.0\"" x 0.8\"" x 5.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/35FBF1921760D6308AB634EF4332DACC5A7A32F3.jpeg
"Fullmetal Alchemist, Vol. 5",Hiromu Arakawa,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1421501759"", ""ISBN13:"": ""9781421501758"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Viz Media"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.7\"" x 6.3\"" x 7.6\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/93A937A5FE7AADBBD77B446314E7C17C3DA1FB6C.jpeg
"Nana, Vol. 21",Ai Yazawa,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1421533081"", ""ISBN13:"": ""9781421533087"", ""Release Date:"": ""July 2010"", ""Publisher:"": ""Viz Media"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.7\"" x 5.0\"" x 7.4\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/280B7B83CD7095C8CE5325FED20E93D575CC8739.jpeg
"Fullmetal Alchemist, Vol. 10",Hiromu Arakawa,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1421504618"", ""ISBN13:"": ""9781421504612"", ""Release Date:"": ""November 2006"", ""Publisher:"": ""Viz Media"", ""Length:"": ""200 Pages"", ""Weight:"": ""0.42 lbs."", ""Dimensions:"": ""0.7\"" x 5.0\"" x 7.5\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/3A5A33F647DB9A4E9C13F094B8ECEC0DB69464EC.jpeg
"Xxxholic, Vol. 2",CLAMP,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345471199"", ""ISBN13:"": ""9780345471192"", ""Release Date:"": ""June 2004"", ""Publisher:"": ""Del Rey Books"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.7\"" x 5.0\"" x 7.5\"""", ""Age Range:"": ""13 years and up"", ""Grade Range:"": ""Grade 8 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/CB4A460AE457298B23F22913B4657448769BFA8E.jpeg
"Tsubasa, Volume 6",CLAMP,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345477936"", ""ISBN13:"": ""9780345477934"", ""Release Date:"": ""July 2005"", ""Publisher:"": ""Del Rey Books"", ""Length:"": ""193 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.7\"" x 5.2\"" x 7.5\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/39CC3430508418915FDAFBE2B8095FDE55E10990.jpeg
"Fullmetal Alchemist, Vol. 6",Hiromu Arakawa,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1421503190"", ""ISBN13:"": ""9781421503196"", ""Release Date:"": ""March 2006"", ""Publisher:"": ""Viz Media"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.7\"" x 5.1\"" x 7.5\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/DF71A0D6B24FEBB07D8EC99B2C57EF074306D409.jpeg
"Bleach, Vol. 8",Tite Kubo,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1591168724"", ""ISBN13:"": ""9781591168720"", ""Release Date:"": ""August 2005"", ""Publisher:"": ""Viz Media"", ""Length:"": ""200 Pages"", ""Weight:"": ""0.52 lbs."", ""Dimensions:"": ""0.7\"" x 5.0\"" x 7.5\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/7D64960D41F4E38334FC31EFFEC11BCA87A2DD5B.jpeg
"One Piece, Vol. 18",Eiichiro Oda,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1421515121"", ""ISBN13:"": ""9781421515120"", ""Release Date:"": ""June 2008"", ""Publisher:"": ""Viz Media"", ""Length:"": ""232 Pages"", ""Weight:"": ""0.57 lbs."", ""Dimensions:"": ""0.8\"" x 5.0\"" x 7.5\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/6E393C567A9AD13677D4FB85E191E327BC98CA12.jpeg
"Rurouni Kenshin, Vol. 3, 3",Nobuhiro Watsuki,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1591162505"", ""ISBN13:"": ""9781591162506"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Viz Media"", ""Length:"": ""200 Pages"", ""Weight:"": ""0.44 lbs."", ""Dimensions:"": ""0.6\"" x 5.0\"" x 7.7\"""", ""Age Range:"": ""15 to 17 years"", ""Grade Range:"": ""Grades 10 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/783943EE3F6921DE67AA78DE408E0C6C60A83395.jpeg
"Bleach, Vol. 9",Tite Kubo,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1591169240"", ""ISBN13:"": ""9781591169246"", ""Release Date:"": ""October 2005"", ""Publisher:"": ""Viz Media"", ""Length:"": ""200 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.7\"" x 5.2\"" x 7.5\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/3605322C87C08C23F9555E065CCF0461B69E4871.jpeg
"Fullmetal Alchemist, Vol. 8",Hiromu Arakawa,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1421504596"", ""ISBN13:"": ""9781421504599"", ""Release Date:"": ""July 2006"", ""Publisher:"": ""Viz Media"", ""Length:"": ""200 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.6\"" x 5.0\"" x 7.6\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/79BCBE39A6DD652CCAD4B0A8A8BDB00F860E3100.jpeg
"Naruto, Vol. 24",Masashi Kishimoto,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1421518600"", ""ISBN13:"": ""9781421518602"", ""Release Date:"": ""November 2007"", ""Publisher:"": ""Viz Media"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.6\"" x 5.3\"" x 7.5\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/D2882F1FEE730F6021ABFED2E0B729EECBBB35D8.jpeg
"One Piece, Vol. 9",Eiichiro Oda,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1421501910"", ""ISBN13:"": ""9781421501918"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Viz Media"", ""Length:"": ""208 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.7\"" x 5.1\"" x 7.5\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/948204E5E5FCFCA1B9739F1FFD9904C84A4E4D21.jpeg
"Naruto, Vol. 32",Masashi Kishimoto,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1421519445"", ""ISBN13:"": ""9781421519449"", ""Release Date:"": ""November 2008"", ""Publisher:"": ""Viz Media"", ""Length:"": ""184 Pages"", ""Weight:"": ""0.42 lbs."", ""Dimensions:"": ""0.6\"" x 5.0\"" x 7.4\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/6DDC44F22EB85CD2780211CCD4C66AE9F0770F4B.jpeg
"Claymore, Vol. 1",Norihiro Yagi,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/9CABF8D9729B5934274F755DBDE35C3CC7E8078B.jpeg
"One Piece, Vol. 5",Eiichiro Oda,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1591166152"", ""ISBN13:"": ""9781591166153"", ""Release Date:"": ""November 2004"", ""Publisher:"": ""Viz Media"", ""Length:"": ""200 Pages"", ""Weight:"": ""0.42 lbs."", ""Dimensions:"": ""0.7\"" x 5.1\"" x 7.5\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/1A239FFB54AE07A84660614B4910D52CC4086625.jpeg
"Rurouni Kenshin, Vol. 2, 2",Nobuhiro Watsuki,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1591162491"", ""ISBN13:"": ""9781591162490"", ""Release Date:"": ""November 2003"", ""Publisher:"": ""Viz Media"", ""Length:"": ""200 Pages"", ""Weight:"": ""0.46 lbs."", ""Dimensions:"": ""0.7\"" x 5.0\"" x 7.5\"""", ""Age Range:"": ""15 to 17 years"", ""Grade Range:"": ""Grades 10 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/C776A5ABA88977A054C755F0F84D5CEE85171298.jpeg
Love Hina Volume 1,Ken Akamatsu,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1931514941"", ""ISBN13:"": ""9781931514941"", ""Release Date:"": ""May 2002"", ""Publisher:"": ""TokyoPop"", ""Length:"": ""198 Pages"", ""Weight:"": ""0.15 lbs."", ""Dimensions:"": ""0.7\"" x 5.8\"" x 7.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/F9E327111D046937711F1576295C9C0EE9438A69.jpeg
"Vampire Knight, Vol. 4",Matsuri Hino,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1421515636"", ""ISBN13:"": ""9781421515632"", ""Release Date:"": ""April 2008"", ""Publisher:"": ""Viz Media"", ""Length:"": ""200 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.7\"" x 5.0\"" x 7.6\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/60049EC48E3815B5532367FABB05201B31218DC2.jpeg
"Tsubasa, Volume 3",CLAMP,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345471830"", ""ISBN13:"": ""9780345471833"", ""Release Date:"": ""October 2004"", ""Publisher:"": ""Del Rey Books"", ""Length:"": ""196 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.7\"" x 5.0\"" x 7.6\"""", ""Age Range:"": ""13 years and up"", ""Grade Range:"": ""Grade 8 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/EC027A441B93E865A0D2892153A879C93E8570E4.jpeg
Chobits Volume 4,CLAMP,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1591820073"", ""ISBN13:"": ""9781591820079"", ""Release Date:"": ""February 2003"", ""Publisher:"": ""TokyoPop"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.6\"" x 6.4\"" x 7.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/AF255BD7CCAE43D384473FDCADE34BD1952AC86C.jpeg
Chobits Volume 5,CLAMP,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/3538927AFF56169BFF3F285CDB77CD320C573DD6.jpeg
"Naruto, Vol. 14",Masashi Kishimoto,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""142151088X"", ""ISBN13:"": ""9781421510880"", ""Release Date:"": ""May 2007"", ""Publisher:"": ""Viz Media"", ""Length:"": ""184 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.5\"" x 5.2\"" x 7.4\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/86A75B4BB8821F235BDECAF3B7E358291C32F360.jpeg
"Naruto, Vol. 26",Masashi Kishimoto,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1421518627"", ""ISBN13:"": ""9781421518626"", ""Release Date:"": ""December 2007"", ""Publisher:"": ""Viz Media"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.6\"" x 5.7\"" x 7.5\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/F91B3D73175916F9A433D93CC05426B2BB38E0EC.jpeg
"Naruto, Vol. 16",Masashi Kishimoto,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1421510901"", ""ISBN13:"": ""9781421510903"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""Viz Media"", ""Length:"": ""200 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.8\"" x 5.0\"" x 7.5\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/ADBE45FD849087DAA84509265C48E8C109C86DB1.jpeg
