Book Name,Authors,Info,Image URL
Arthur's April Fool,Marc Brown,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316111961"", ""ISBN13:"": ""9780316111966"", ""Release Date:"": ""March 1983"", ""Publisher:"": ""Little, Brown Books for Young Readers"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.3\"" x 7.9\"" x 10.3\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/4B0901F994D3AA2C6DB3D5F262862D453AA45840.jpeg
Crickle-Crack: 3,Stephen Cosgrove,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0843119098"", ""ISBN13:"": ""9780843119091"", ""Release Date:"": ""January 1987"", ""Publisher:"": ""Price Stern Sloan"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.18 lbs."", ""Dimensions:"": ""0.2\"" x 5.5\"" x 8.5\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/05880F2DA91A621FB5F81C5624C036A2D24FE9C3.jpeg
The Angel's Command,Brian Jacques,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399239995"", ""ISBN13:"": ""9780399239991"", ""Release Date:"": ""March 2003"", ""Publisher:"": ""Philomel Books"", ""Length:"": ""374 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""1.3\"" x 6.3\"" x 9.3\"""", ""Age Range:"": ""10 years and up"", ""Grade Range:"": ""Grade 5 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/F3108A916765054268FA7CD85121D3E5A7F89CEE.jpeg
"Molly Moon's Incredible Book of Hypnotism (Molly Moon, 1)",Georgia Byng,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""006051406X"", ""Release Date:"": ""April 2003"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""8.3\"" x 1.2\"" x 5.5\""""}",https://m.media-amazon.com/images/I/61XCMCbRBoL._SL350_.jpg
Jake Ransom and the Skull King's Shadow,James Rollins,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061473790"", ""ISBN13:"": ""9780061473791"", ""Release Date:"": ""April 2009"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.3\"" x 5.8\"" x 8.6\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/10CB1F867D85E131987FB1E13CFD90E5A0195609.jpeg
Starclimber,Kenneth Oppel,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060850574"", ""ISBN13:"": ""9780060850579"", ""Release Date:"": ""February 2009"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.21 lbs."", ""Dimensions:"": ""1.3\"" x 6.3\"" x 9.1\"""", ""Age Range:"": ""13 years and up"", ""Grade Range:"": ""Grade 8 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/D89B3120D62095AB846989712CC9EA07D13585EC.jpeg
Ser Bk Misty Morgan,Stephen Cosgrove,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0843119101"", ""ISBN13:"": ""9780843119107"", ""Release Date:"": ""May 1987"", ""Publisher:"": ""Price Stern Sloan"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.1\"" x 5.5\"" x 8.5\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Grades 1 to 3""}",https://image-plz.thriftbooks.com/m/3741ED25E06B4FD09F8E14E3AB7F597F.png
The Dream Tree,Stephen Cosgrove,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0843105534"", ""ISBN13:"": ""9780843105537"", ""Release Date:"": ""March 1978"", ""Publisher:"": ""Price Stern Sloan"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.7\"" x 4.5\"" x 5.1\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Grades 1 to 3""}",https://m.media-amazon.com/images/I/51SX30ZOcUL._SL350_.jpg
Little Mouse on the Prairie,Stephen Cosgrove,"{""Format:"": ""Unknown Binding"", ""ISBN:"": ""B004R97UF8"", ""Release Date:"": ""January 1978"", ""Publisher:"": ""GROLIER ENTERPRISES 1978"", ""Weight:"": ""1.01 lbs.""}",https://m.media-amazon.com/images/I/416V74OUFhL._SL350_.jpg
Time for Andrew: A Ghost Story,Mary Downing Hahn,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0395665566"", ""ISBN13:"": ""9780395665565"", ""Release Date:"": ""March 1994"", ""Publisher:"": ""Clarion Books"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.83 lbs."", ""Dimensions:"": ""0.8\"" x 5.8\"" x 8.5\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/BE4F4C2C9AF5573EF4A9DBA4B403D7274B299F89.jpeg
The Meanest Doll in the World,Laura Godwin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0786808780"", ""ISBN13:"": ""9780786808786"", ""Release Date:"": ""September 2003"", ""Publisher:"": ""Little, Brown Books for Young Readers"", ""Length:"": ""260 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""1.0\"" x 6.3\"" x 9.3\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/DBA3BD11667412D03EB9E38DCD9262F62921D90B.jpeg
Children of the Red King #4: Charlie Bone and the Castle of Mirrors,Jenny Nimmo,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0439545285"", ""ISBN13:"": ""9780439545280"", ""Release Date:"": ""July 2005"", ""Publisher:"": ""Orchard Books (NY)"", ""Length:"": ""410 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.3\"" x 5.8\"" x 8.3\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/EF8672451ECB2B89FFF5C3AE5F0046CE9643495F.jpeg
Half Upon a Time,James Riley,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1416995943"", ""ISBN13:"": ""9781416995944"", ""Release Date:"": ""September 2011"", ""Publisher:"": ""Aladdin Paperbacks"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.64 lbs."", ""Dimensions:"": ""1.2\"" x 5.1\"" x 7.5\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/AE6DA3FD80A2EE20F6AD077EB1821801B516DFED.jpeg
Ser Bk Dragolin,Stephen Cosgrove,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0843111658"", ""ISBN13:"": ""9780843111651"", ""Release Date:"": ""May 1984"", ""Publisher:"": ""Price Stern Sloan"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""0.1\"" x 5.5\"" x 8.5\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Grades 1 to 3""}",https://m.media-amazon.com/images/I/51dX5-KJtQL._SL350_.jpg
Behind the Attic Wall,Sylvia Cassedy,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0380698439"", ""ISBN13:"": ""9780380698431"", ""Release Date:"": ""March 1985"", ""Publisher:"": ""Avon Books"", ""Length:"": ""315 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.7\"" x 5.2\"" x 7.5\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/92EC83044069C8A499FBC9152088E8D17A3A2531.jpeg
The Last Book in the Universe,Rodman Philbrick,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0439087589"", ""ISBN13:"": ""9780439087582"", ""Release Date:"": ""November 2000"", ""Publisher:"": ""Blue Sky Press (AZ)"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.8\"" x 6.0\"" x 8.5\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/EAF4A1FB994470A51C299D5B1913E68065D47F6F.jpeg
"Slathbog's Gold, 1",M.L. Forman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1606416812"", ""ISBN13:"": ""9781606416815"", ""Release Date:"": ""February 2011"", ""Publisher:"": ""Shadow Mountain"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""1.2\"" x 5.5\"" x 8.3\"""", ""Age Range:"": ""10 to 13 years"", ""Grade Range:"": ""Grades 5 to 8""}",https://i.thriftbooks.com/api/imagehandler/m/ED4488ECD286E975BA79B5D81F44899672EB4FE5.jpeg
Poppy's Return,Avi,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060000147"", ""ISBN13:"": ""9780060000141"", ""Release Date:"": ""June 2020"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.6\"" x 5.1\"" x 7.6\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/25B23F07AD97E83AD13A1429EF3C310EDA1EAE27.jpeg
Grandfather Tang's Story,Ann Tompert,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""051757487X"", ""ISBN13:"": ""9780517574874"", ""Release Date:"": ""January 2015"", ""Publisher:"": ""Alfred A. Knopf Books for Young Readers"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.4\"" x 8.3\"" x 10.3\"""", ""Age Range:"": ""3 to 7 years"", ""Grade Range:"": ""Preschool to Grade 2""}",https://i.thriftbooks.com/api/imagehandler/m/3684F9B72EA3CAE8DC458004422AE676A2456EEA.jpeg
The Runaway Dolls,Laura Godwin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0786855843"", ""ISBN13:"": ""9780786855841"", ""Release Date:"": ""October 2008"", ""Publisher:"": ""Little, Brown Books for Young Readers"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""1.3\"" x 6.5\"" x 9.4\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/C33F54AE80A8E75289F7C70A15C9AF085F564FA5.jpeg
Ser Bk Morgan Morning: 6,Stephen Cosgrove,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0843105917"", ""ISBN13:"": ""9780843105919"", ""Release Date:"": ""August 1982"", ""Publisher:"": ""Price Stern Sloan"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.15 lbs."", ""Dimensions:"": ""0.2\"" x 5.5\"" x 8.5\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Grades 1 to 3""}",https://m.media-amazon.com/images/I/516FPY1ZKXL._SL350_.jpg
"Strega Nona, Her Story",Tomie dePaola,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399228187"", ""ISBN13:"": ""9780399228186"", ""Release Date:"": ""September 1996"", ""Publisher:"": ""G.P. Putnam's Sons Books for Young Readers"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.4\"" x 8.8\"" x 11.4\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/7D40CF4C70E6A5DDE572542F00B265F195BA03EA.jpeg
Ser Bk Rhubarb,Stephen Cosgrove,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0843123001"", ""ISBN13:"": ""9780843123005"", ""Release Date:"": ""January 1988"", ""Publisher:"": ""Price Stern Sloan"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.1\"" x 5.5\"" x 8.5\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Grades 1 to 3""}",https://m.media-amazon.com/images/I/51bON14rhHL._SL350_.jpg
The Dragon's Tooth (Ashtown Burials #1),N.D. Wilson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0375864393"", ""ISBN13:"": ""9780375864391"", ""Release Date:"": ""August 2011"", ""Publisher:"": ""Random House Books for Young Readers"", ""Length:"": ""485 Pages"", ""Weight:"": ""1.90 lbs."", ""Dimensions:"": ""1.6\"" x 5.6\"" x 8.3\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/63AA7D248A2667BD5135B1105AB93E7E737EAA2A.jpeg
The Rise and Fall of Mount Majestic,Jennifer Trafton,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0142419346"", ""ISBN13:"": ""9780142419342"", ""Release Date:"": ""December 2011"", ""Publisher:"": ""Puffin Books"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.62 lbs."", ""Dimensions:"": ""1.0\"" x 5.1\"" x 7.9\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/14439CB9A5C29AB95C3C2225D2C1397C7C3D91B9.jpeg
The Battle for the Castle,Elizabeth Winthrop,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""044040942X"", ""Release Date:"": ""November 1994"", ""Publisher:"": ""Yearling"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.38 lbs."", ""Dimensions:"": ""7.6\"" x 0.6\"" x 5.2\""""}",https://m.media-amazon.com/images/I/514lmGs351L._SL350_.jpg
Ghosts in the House!,Kazuno Kohara,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1596434279"", ""ISBN13:"": ""9781596434271"", ""Release Date:"": ""August 2008"", ""Publisher:"": ""Roaring Brook Press"", ""Length:"": ""24 Pages"", ""Weight:"": ""1.90 lbs."", ""Dimensions:"": ""0.3\"" x 9.9\"" x 10.0\"""", ""Age Range:"": ""3 to 6 years"", ""Grade Range:"": ""Preschool to Grade 1""}",https://i.thriftbooks.com/api/imagehandler/m/3547CB72A95DF78FBA2C111DD96C8D3248F40755.jpeg
The Young Unicorns: Book Three of the Austin Family Chronicles,Madeleine L'Engle,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312379331"", ""ISBN13:"": ""9780312379339"", ""Release Date:"": ""September 2008"", ""Publisher:"": ""Square Fish"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.8\"" x 6.4\"" x 7.6\"""", ""Age Range:"": ""12 to 16 years"", ""Grade Range:"": ""Grades 7 to 11""}",https://i.thriftbooks.com/api/imagehandler/m/86C88A97382B5CE62821EBDC8CB1CA9319538F4C.jpeg
Just Ella,Margaret Peterson Haddix,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0689821867"", ""ISBN13:"": ""9780689821868"", ""Release Date:"": ""September 1999"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.8\"" x 5.8\"" x 8.6\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/D3E7FA9A9F980452EECAA945E4C31BF180A38A50.jpeg
Squire,Tamora Pierce,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0679889167"", ""ISBN13:"": ""9780679889168"", ""Release Date:"": ""May 2001"", ""Publisher:"": ""Random House Children's Books"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.3\"" x 5.8\"" x 8.5\"""", ""Age Range:"": ""10 to 13 years"", ""Grade Range:"": ""Grades 5 to 8""}",https://i.thriftbooks.com/api/imagehandler/m/7AF261CCF7C14C1750BC15AD5E39319B9571EFDB.jpeg
Dandelion Fire,N.D. Wilson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""037583883X"", ""ISBN13:"": ""9780375838835"", ""Release Date:"": ""February 2009"", ""Publisher:"": ""Random House (NY)"", ""Length:"": ""466 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.5\"" x 5.3\"" x 8.8\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/2F3987CA8C8F9F837298823171813B293154D651.jpeg
The Castle in the Attic,Elizabeth Winthrop,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0440409411"", ""Release Date:"": ""November 1994"", ""Publisher:"": ""Yearling"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.34 lbs."", ""Dimensions:"": ""7.6\"" x 0.4\"" x 5.2\""""}",https://m.media-amazon.com/images/I/51RLO+MMgML._SL350_.jpg
The Girl Who Circumnavigated Fairyland in a Ship of Her Own Making,Catherynne M. Valente,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1250010195"", ""ISBN13:"": ""9781250010193"", ""Release Date:"": ""May 2012"", ""Publisher:"": ""Square Fish"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.9\"" x 5.4\"" x 8.2\"""", ""Age Range:"": ""10 to 14 years"", ""Grade Range:"": ""Grades 5 to 9""}",https://i.thriftbooks.com/api/imagehandler/m/D943D8F4FA6B360A8E2C7CD6B318AD0329B95DB0.jpeg
Dragon Slippers,Jessica Day George,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1599900572"", ""ISBN13:"": ""9781599900575"", ""Release Date:"": ""April 2007"", ""Publisher:"": ""Bloomsbury Publishing PLC"", ""Length:"": ""324 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""1.2\"" x 5.8\"" x 8.5\"""", ""Age Range:"": ""10 years and up"", ""Grade Range:"": ""Grade 5 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/7EE1497FE181E83524A71842202A9086E44511C8.jpeg
The Vampire's Assistant,Darren Shan,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316606103"", ""ISBN13:"": ""9780316606103"", ""Release Date:"": ""September 2001"", ""Publisher:"": ""Little, Brown Books for Young Readers"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.96 lbs."", ""Dimensions:"": ""0.9\"" x 5.9\"" x 8.6\"""", ""Age Range:"": ""10 to 13 years"", ""Grade Range:"": ""Grades 5 to 8""}",https://i.thriftbooks.com/api/imagehandler/m/B986E529EE556C37E0C33CF6F75E16FE8D599165.jpeg
Savvy,Ingrid Law,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0803733062"", ""ISBN13:"": ""9780803733060"", ""Release Date:"": ""May 2008"", ""Publisher:"": ""Dial Books"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.78 lbs."", ""Dimensions:"": ""1.2\"" x 6.0\"" x 7.3\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/1B142476F3D136442438AD327B11CF5DB8C3CB56.jpeg
Among the Betrayed,Margaret Peterson Haddix,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""068983909X"", ""ISBN13:"": ""9780689839092"", ""Release Date:"": ""August 2003"", ""Publisher:"": ""Simon & Schuster Books for Young Readers"", ""Length:"": ""156 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.5\"" x 6.4\"" x 7.6\"""", ""Age Range:"": ""9 to 14 years"", ""Grade Range:"": ""Grades 4 to 9""}",https://i.thriftbooks.com/api/imagehandler/m/98BEA3E133ACB27B8F0DC1AB44E02EA4D47AC818.jpeg
Flutterby,Stephen Cosgrove,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0871916649"", ""ISBN13:"": ""9780871916648"", ""Release Date:"": ""January 1981"", ""Publisher:"": ""Creative Education"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.38 lbs."", ""Age Range:"": ""5 to 9 years"", ""Grade Range:"": ""Kindergarten to Grade 4""}",https://m.media-amazon.com/images/I/41bPdAifUsL._SL350_.jpg
Deep and Dark and Dangerous: A Ghost Story,Mary Downing Hahn,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0547076452"", ""ISBN13:"": ""9780547076454"", ""Release Date:"": ""August 2008"", ""Publisher:"": ""Clarion Books"", ""Length:"": ""200 Pages"", ""Weight:"": ""0.44 lbs."", ""Dimensions:"": ""0.5\"" x 5.2\"" x 7.6\"""", ""Age Range:"": ""10 to 12 years"", ""Grade Range:"": ""Grades 5 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/94B524B32C0F6ED2A2C6434B2613C406978B1422.jpeg
Among The Enemy (Shadow Children #6),Margaret Peterson Haddix,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0545139120"", ""ISBN13:"": ""0971489132868"", ""Release Date:"": ""January 2005"", ""Publisher:"": ""Scholastic"", ""Length:"": ""214 Pages"", ""Weight:"": ""1.69 lbs.""}",https://images-na.ssl-images-amazon.com/images/I/51uejF79efL._SL160_.jpg
Among the Brave (5) (Shadow Children),Margaret Peterson Haddix,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0689857950"", ""Release Date:"": ""October 2005"", ""Publisher:"": ""Simon & Schuster Books for Young Readers"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""7.6\"" x 0.7\"" x 5.1\""""}",https://m.media-amazon.com/images/I/515UisAFfKL._SL350_.jpg
Darke,Angie Sage,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""006124242X"", ""ISBN13:"": ""9780061242427"", ""Release Date:"": ""June 2011"", ""Publisher:"": ""Katherine Tegen Books"", ""Length:"": ""656 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""2.0\"" x 6.0\"" x 7.3\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/6AA4013287AE0EE3B9E550C2714005D997CB05F0.jpeg
Among the Free,Margaret Peterson Haddix,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0545139112"", ""ISBN13:"": ""9780545139113"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""Aladdin"", ""Length:"": ""194 Pages"", ""Weight:"": ""0.35 lbs.""}",https://m.media-amazon.com/images/I/41Cvhfwhj2L._SL350_.jpg
The Widow's Broom,Chris Van Allsburg,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0395640512"", ""ISBN13:"": ""9780395640517"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""32 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.4\"" x 8.4\"" x 13.3\"""", ""Age Range:"": ""4 to 7 years"", ""Grade Range:"": ""Preschool to Grade 2""}",https://i.thriftbooks.com/api/imagehandler/m/209FB2BDCCBA084C47C0CBD0E6D41A05780DB359.jpeg
Fairest,Gail Carson Levine,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060734108"", ""ISBN13:"": ""9780060734107"", ""Release Date:"": ""July 2012"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.8\"" x 5.1\"" x 7.7\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/91263143628D79A0EC6602E03425011B0A80FE74.jpeg
Ser Bk Serendipity: 7,Stephen Cosgrove,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0843105623"", ""ISBN13:"": ""9780843105629"", ""Release Date:"": ""October 1986"", ""Publisher:"": ""Price Stern Sloan"", ""Length:"": ""28 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""0.2\"" x 5.5\"" x 8.5\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Grades 1 to 3""}",https://m.media-amazon.com/images/I/41u0KXu8lqL._SL350_.jpg
The Key to the Indian,Lynne Reid Banks,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0380977176"", ""ISBN13:"": ""9780380977178"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""HarperCollins Publishers"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.91 lbs."", ""Dimensions:"": ""0.8\"" x 5.8\"" x 8.5\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/6E676D4CB9029DE18FBB935BAAD05C8E11593895.jpeg
The Tail of Emily Windsnap,Liz Kessler,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0763624837"", ""ISBN13:"": ""9780763624835"", ""Release Date:"": ""April 2004"", ""Publisher:"": ""Candlewick Press (MA)"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.9\"" x 5.4\"" x 8.0\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/68230B951BE08E56AEBC23ADA751E77060AF47AA.jpeg
"Song of the Wanderer (The Unicorn Chronicles, Book 2)",Bruce Coville,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0590459546"", ""Release Date:"": ""November 2001"", ""Publisher:"": ""Scholastic Paperbacks"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""7.8\"" x 0.5\"" x 5.5\""""}",https://m.media-amazon.com/images/I/51lTZGMq79L._SL350_.jpg
Lord Brocktree,Brian Jacques,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399235906"", ""ISBN13:"": ""9780399235900"", ""Release Date:"": ""September 2000"", ""Publisher:"": ""Philomel Books"", ""Length:"": ""370 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.2\"" x 6.3\"" x 9.3\"""", ""Age Range:"": ""9 years and up"", ""Grade Range:"": ""Grade 4 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/0A5C489A799D58B62FA4C8A62E2CEB561E43C62C.jpeg
