Book Name,Authors,Info,Image URL
Bakunin: Philosophy of Freedom,Brian Morris,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1895431662"", ""ISBN13:"": ""9781895431667"", ""Release Date:"": ""May 1993"", ""Publisher:"": ""Black Rose Books"", ""Length:"": ""172 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.5\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/78DAE8601DFE13E0132C4C83BA4625BB6CBBA712.jpeg
"Anarchism, Marxism and the Future of the Left: Interviews and Essays, 1993-1998",Murray Bookchin,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/9816B723D00F3084BA16CD847AC142117237A82D.jpeg
Twilight of the Machines,John Zerzan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1932595317"", ""ISBN13:"": ""9781932595314"", ""Release Date:"": ""April 2008"", ""Publisher:"": ""Feral House"", ""Length:"": ""260 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.4\"" x 5.6\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/E5DCEB7CEDB63694DA48A542F016CA293AEF60F8.jpeg
Anarchism for Beginners,Marcos Mayer,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/B20A83161AA81DD0C8016FB48DC88C641ECF1765.jpeg
The Impossible Community: Realizing Communitarian Anarchism,John P. Clark,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/E625CAF3145D5C8BB664D56F2BD0EF17FAEDEC4F.jpeg
The Anarchist Collectives Workers' Self-management in the Spanish Revolution 1936-1939,Sam Dolgoff,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0914156020"", ""ISBN13:"": ""9780914156024"", ""Release Date:"": ""January 1974"", ""Publisher:"": ""Free Life Editions, Inc."", ""Length:"": ""192 Pages"", ""Weight:"": ""0.75 lbs.""}",https://m.media-amazon.com/images/I/51w7x8S9EXL._SL350_.jpg
Zapatista Spring: Anatomy of a Rebel Water Project & the Lessons of International Solidarity,Ramor Ryan,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/FE55E9DB672ABAFA5FF95CF9A82AA8B02687ADCC.jpeg
The anarchists (Universal library),James Joll,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0448001918"", ""ISBN13:"": ""9780448001913"", ""Release Date:"": ""January 1966"", ""Publisher:"": ""Grosset & Dunlap"", ""Length:"": ""303 Pages"", ""Weight:"": ""0.75 lbs.""}",https://m.media-amazon.com/images/I/516Y4RLfdNL._SL350_.jpg
Covering Islam: How the Media and the Experts Determine How We See the Rest of the World,Edward W. Said,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0679758909"", ""ISBN13:"": ""9780679758907"", ""Release Date:"": ""March 1997"", ""Publisher:"": ""Vintage"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.48 lbs."", ""Dimensions:"": ""0.7\"" x 5.2\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/0004801B53690F2560524774802D2E1D56BA02B2.jpeg
Anarcho-Syndicalism: Theory and Practice,Rudolf Rocker,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1902593928"", ""ISBN13:"": ""9781902593920"", ""Release Date:"": ""June 2004"", ""Publisher:"": ""AK Press"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.5\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/ECCEBCA572AFAFE5E56C1938816C4D60A8623903.jpeg
In Defense of Anarchism,Robert Paul Wolff,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0520215737"", ""ISBN13:"": ""9780520215733"", ""Release Date:"": ""September 1998"", ""Publisher:"": ""University of California Press"", ""Length:"": ""120 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.3\"" x 5.4\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/C1D416AF5ACC0CAC9E97F0E463642B998E8D2DE5.jpeg
No Treason: The Constitution of No Authority,Lysander Spooner,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""3190275246"", ""ISBN13:"": ""9783190275243"", ""Release Date:"": ""April 2020"", ""Publisher:"": ""www.bnpublishing.com"", ""Length:"": ""54 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.1\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/AD91B6F0188E6101A4948C9B88A222F65F425D4A.jpeg
Chomsky on Anarchism,Noam Chomsky,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/C0CB2E1B2CE6F1D46DE42288EEE0B941FB26EFB1.jpeg
Anarchism: From Theory to Practice,Daniel Guérin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0853451753"", ""ISBN13:"": ""9780853451754"", ""Release Date:"": ""January 1970"", ""Publisher:"": ""Monthly Review Press"", ""Length:"": ""166 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.5\"" x 5.8\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/5029F42D3BA5D69C5EE278B419082EECD42C3F35.jpeg
Prison Memoirs of an Anarchist,Alexander Berkman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1015606091"", ""ISBN13:"": ""9781015606098"", ""Release Date:"": ""October 2022"", ""Publisher:"": ""Legare Street Press"", ""Length:"": ""540 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""1.1\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/A56E39B64BA4E838C391AD355404D0ED1E5CCE99.jpeg
The Art of Not Being Governed: An Anarchist History of Upland Southeast Asia,James C. Scott,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0300169175"", ""ISBN13:"": ""9780300169171"", ""Release Date:"": ""November 2010"", ""Publisher:"": ""Yale University Press"", ""Length:"": ""464 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.4\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/2364B6ADA2BB76D7D7A700133DA9A06EAB278944.jpeg
"Two Cheers for Anarchism: Six Easy Pieces on Autonomy, Dignity, and Meaningful Work and Play",James C. Scott,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0691161038"", ""ISBN13:"": ""9780691161037"", ""Release Date:"": ""March 2014"", ""Publisher:"": ""Princeton University Press"", ""Length:"": ""200 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.6\"" x 6.1\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/5F769428D7BC0DAF4BD77607877CE8F5522875EE.jpeg
Demanding the Impossible: A History of Anarchism,Peter H. Marshall,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1604860642"", ""ISBN13:"": ""9781604860641"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""PM Press"", ""Length:"": ""840 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""2.2\"" x 6.6\"" x 8.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/259D1FC84FB357BBD9237912ECD6DE3AC4F7CD87.jpeg
Social Anarchism or Lifestyle Anarchism: An Unbridgeable Chasm,Murray Bookchin,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/D3ACA668930B148F579819368D0711E8F837C0C9.jpeg
Queering Anarchism: Addressing and Undressing Power and Desire,C.B. Daring,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1849351201"", ""ISBN13:"": ""9781849351201"", ""Release Date:"": ""January 2013"", ""Publisher:"": ""AK Press"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.7\"" x 5.5\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/C2FE073ECB605D34927F2D657982E365FB14742A.jpeg
Buda's Wagon: A Brief History of the Car Bomb,Mike Davis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1784786632"", ""ISBN13:"": ""9781784786632"", ""Release Date:"": ""January 2017"", ""Publisher:"": ""Verso"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.8\"" x 5.1\"" x 7.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/477910B2E0C13DC158E81EFFEDDE792F0E6221BD.jpeg
What Is Anarchism?,Alexander Berkman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1902593707"", ""ISBN13:"": ""9781902593708"", ""Release Date:"": ""July 2003"", ""Publisher:"": ""AK Press"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.6\"" x 5.6\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/03A62947738F05571F7E6644AD201812829A9408.jpeg
No Gods No Masters: An Anthology of Anarchism,Daniel Guérin,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/DFD137B6881E98DF16CAB0471F990A096F1EBA6D.jpeg
Deep Green Resistance: Strategy to Save the Planet,Aric McBay,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1583229299"", ""ISBN13:"": ""9781583229293"", ""Release Date:"": ""June 2011"", ""Publisher:"": ""Seven Stories Press"", ""Length:"": ""560 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.5\"" x 6.3\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/62F81A880F3B2793DB99F6E4B09EF9E1C65ED765.jpeg
Revolution of Everyday Life,Raoul Vaneigem,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1604866780"", ""ISBN13:"": ""9781604866780"", ""Release Date:"": ""October 2012"", ""Publisher:"": ""PM Press"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.7\"" x 5.9\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/7BC888535744D9C19DE8D2A7BE7C7A1A7A574093.jpeg
"The World That Never Was: A True Story of Dreamers, Schemers, Anarchists and Secret Agents",Alex Butterworth,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""037542511X"", ""ISBN13:"": ""9780375425110"", ""Release Date:"": ""June 2010"", ""Publisher:"": ""Pantheon Books"", ""Length:"": ""482 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""1.6\"" x 6.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/6C388898DCC96A725E3BDA1D8AB5CDE20C1F70BF.jpeg
Anarchy,Errico Malatesta,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1940777097"", ""ISBN13:"": ""9781940777092"", ""Release Date:"": ""October 2013"", ""Publisher:"": ""Dialectics"", ""Length:"": ""54 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.1\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/B4670A2754DAC31150C78E9B0E4E4D7F4F022DB7.jpeg
"Possibilities: Essays on Hierarchy, Rebellion, and Desire",David Graeber,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/D13FA34C4DDC2FF23B1C217F16BF76784D0BDDA9.jpeg
Emma Goldman: Revolution as a Way of Life,Vivian Gornick,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0300137265"", ""ISBN13:"": ""9780300137262"", ""Release Date:"": ""October 2011"", ""Publisher:"": ""Yale University Press"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.76 lbs."", ""Dimensions:"": ""0.7\"" x 6.1\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/927B269ADEBD8EE19E20E99A9C4EBF7DC77C757B.jpeg
Running on Emptiness: The Pathology of Civilization,John Zerzan,"{"""": """"}",https://m.media-amazon.com/images/I/41SRifFuOfL._SL350_.jpg
Against Civilization: Readings and Reflections,John Zerzan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0922915989"", ""ISBN13:"": ""9780922915989"", ""Release Date:"": ""May 2005"", ""Publisher:"": ""Feral House"", ""Length:"": ""276 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.6\"" x 6.6\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/A965FE5CC7C224A4CB1E4E72CEEAD5B7BD28A10F.jpeg
Days of War Nights of Love: Crimethink for Beginners,CrimethInc.,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""097091010X"", ""ISBN13:"": ""9780970910103"", ""Release Date:"": ""January 2002"", ""Publisher:"": ""Crimethinc"", ""Length:"": ""281 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.7\"" x 5.6\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/10FBAD525080BFD28A1FC87452C296D620CD37F6.jpeg
New Libertarian Manifesto,Samuel Edward Konkin III,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0977764923"", ""ISBN13:"": ""9780977764921"", ""Release Date:"": ""May 2006"", ""Publisher:"": ""Kopubco"", ""Length:"": ""148 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.3\"" x 5.0\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/DDEEC7401EF20D71A31199AF8EC93683B3A41706.jpeg
The Struggle Against the State and Other Essays,Nestor Makhno,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/770046810796DE602C437AB8183CE7AE7956A797.jpeg
My Disillusionment in Russia,Emma Goldman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1495433633"", ""ISBN13:"": ""9781495433634"", ""Release Date:"": ""February 2014"", ""Publisher:"": ""Createspace Independent Publishing Platform"", ""Length:"": ""162 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.3\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/3D48C752BAA7DC25501DCE034AEB4CEF1078F722.jpeg
"Wobblies and Zapatistas: Conversations on Anarchism, Marxism, and Radical History",Andrej Grubačić,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/54E3BD897E1D9D39FCBC81EB39A9267D532551BF.jpeg
Direct Action: An Ethnography,David Graeber,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/A14BC0AB002411D4B47620FDBC41483135A95ADE.jpeg
This Is Not a Program,Tiqqun,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/62A365ED9D4B27278B1BB23D7DF1BC5FCC4026BE.jpeg
Anarchism and Its Aspirations,Cindy Milstein,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1849350019"", ""ISBN13:"": ""9781849350013"", ""Release Date:"": ""May 2010"", ""Publisher:"": ""AK Press"", ""Length:"": ""152 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.4\"" x 4.6\"" x 6.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/2B783065ADB3EE14BB2CD8FA0A07B35D0BC196B9.jpeg
Story of Crass,George Berger,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/5A837522B71955CDE6581256936DBD5BB68334D6.jpeg
Quiet Rumours: An Anarcha-Feminist Reader,Abbey Volcano,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1849351031"", ""ISBN13:"": ""9781849351034"", ""Release Date:"": ""December 2012"", ""Publisher:"": ""AK Press"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.4\"" x 7.9\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/8F0CB196B5442C27BACC25471D280795CAF91F41.jpeg
"Fields, Factories and Workshops; Or, Industry Combined with Agriculture and Brain Work With Manual Work: in large print",Pyotr Kropotkin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""3387092881"", ""ISBN13:"": ""9783387092882"", ""Release Date:"": ""October 2023"", ""Publisher:"": ""Megali Verlag"", ""Length:"": ""492 Pages"", ""Weight:"": ""1.41 lbs."", ""Dimensions:"": ""1.1\"" x 5.8\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/C943555EC1EC7696BA555A0CB9618D511D0F6D3F.jpeg
Introduction to Civil War,Jason E. Smith,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/29EB2395C7A8303CDD5A38FB2BA57489FBA11AF1.jpeg
The Dynamite Club: How a Bombing in Fin-De-Siècle Paris Ignited the Age of Modern Terror,John M. Merriman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0300217927"", ""ISBN13:"": ""9780300217926"", ""Release Date:"": ""March 2016"", ""Publisher:"": ""Yale University Press"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.7\"" x 5.5\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/7B383F5E98C1E37231617B92E79AD69BD7416C8C.jpeg
The Russian Anarchists,Paul Avrich,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1904859488"", ""ISBN13:"": ""9781904859482"", ""Release Date:"": ""September 2005"", ""Publisher:"": ""AK Press"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.9\"" x 5.4\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/E6C38F1DFBDB169C8AB0D2CD74AF9132E86DB03F.jpeg
Sacco and Vanzetti: The Anarchist Background,Paul Avrich,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0691026041"", ""ISBN13:"": ""9780691026046"", ""Release Date:"": ""February 1996"", ""Publisher:"": ""Princeton University Press"", ""Length:"": ""280 Pages"", ""Weight:"": ""0.94 lbs."", ""Dimensions:"": ""0.6\"" x 6.4\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/7E1D6B40A45EB642B53D767F768C20F030DA8E31.jpeg
The Leaderless Revolution: How Ordinary People Will Take Power and Change Politics in the 21st Century,Carne Ross,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399158723"", ""Release Date:"": ""January 2012"", ""Publisher:"": ""Blue Rider Press"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""9.3\"" x 1.0\"" x 6.3\""""}",https://m.media-amazon.com/images/I/518TJVgowkL._SL350_.jpg
Recipes for Disaster: An Anarchist Cookbook,CrimethInc.,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0970910142"", ""ISBN13:"": ""9780970910141"", ""Release Date:"": ""December 2004"", ""Publisher:"": ""Crimethinc"", ""Length:"": ""621 Pages"", ""Weight:"": ""1.85 lbs."", ""Dimensions:"": ""1.4\"" x 8.6\"" x 5.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/93EDD1853DC9994644531CB5B23696E538C8C828.jpeg
"Reinventing Anarchy, Again",Howard J. Ehrlich,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1873176880"", ""ISBN13:"": ""9781873176887"", ""Release Date:"": ""July 2001"", ""Publisher:"": ""AK Press"", ""Length:"": ""387 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.8\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/0C5041C9B175F1BC51A1E0D9596A7E746C06652C.jpeg
Anarchism: A Beginner's Guide,Ruth Kinna,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1851687173"", ""ISBN13:"": ""9781851687176"", ""Release Date:"": ""October 2009"", ""Publisher:"": ""ONEWorld Publications"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.62 lbs."", ""Dimensions:"": ""0.7\"" x 5.2\"" x 7.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/455E3D537C1C9A3F8A161BAD7C3D4BD082FB1400.jpeg
The Age of Globalization: Anarchists and the Anticolonial Imagination,Benedict Anderson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1781681449"", ""ISBN13:"": ""9781781681442"", ""Release Date:"": ""November 2013"", ""Publisher:"": ""Verso"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.9\"" x 5.1\"" x 7.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/67F47BBBD53797CB92C0B62324A2CDAF67B60446.jpeg
"Community, Anarchy, and Liberty",Michael Taylor,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0521270146"", ""ISBN13:"": ""9780521270144"", ""Release Date:"": ""June 2010"", ""Publisher:"": ""Cambridge University Press"", ""Length:"": ""196 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.5\"" x 5.6\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/F790E0F6F55C8914901A4F8780EB9AAEFBEFB6C3.jpeg
A Poetics of Resistance: The Revolutionary Public Relations of the Zapatista Insurgency,Jeff Conant,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1849350000"", ""ISBN13:"": ""9781849350006"", ""Release Date:"": ""August 2010"", ""Publisher:"": ""AK Press"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.0\"" x 5.4\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/8E6DD215313031C823360F61BF159B318BD48169.jpeg
Facing the Enemy: A History of Anarchist Organization from Proudhon to May 1968,Alexandre Skirda,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/392C3F67FF8A8F9089677D2C7DE177F2A1FFCB21.jpeg
The Battle of the Story of the Battle of Seattle,David Solnit,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1904859631"", ""ISBN13:"": ""9781904859635"", ""Release Date:"": ""December 2009"", ""Publisher:"": ""AK Press"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.5\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/597292B465F17C1A2CD14A0968B0C4B0A183131B.jpeg
Anarchism: Arguments for and Against,Albert Meltzer,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/18537C760F56414DEE025663437C53A3ADE04E08.jpeg
The Anarchist Papers,Dimitrios I. Roussopoulos,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1551641801"", ""ISBN13:"": ""9781551641805"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Black Rose Books"", ""Length:"": ""195 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.5\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/2F64D03CC1FD46A9712023564C2FD36F51C58084.jpeg
The Friends of Durruti Group: 1937-1939,Agustín Guillamón,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/E2EE579EA35C016FA8BFFCB4584E79ECEFDA3248.jpeg
Gramsci Is Dead: Anarchist Currents in the Newest Social Movements,Richard J.F. Day,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1897071035"", ""ISBN13:"": ""9781897071038"", ""Release Date:"": ""January 2005"", ""Publisher:"": ""Pluto Press (UK)"", ""Length:"": ""254 Pages"", ""Weight:"": ""0.25 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/4C82E7D4CD8730D0D2BEF3ED56579599B54BCB59.jpeg
Anarchy Alive!: Anti-Authoritarian Politics From Practice To Theory,Uri Gordon,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/79B525BDD67934E93AAEC02C4086C8E375FDE6FB.jpeg
"Paradoxes of Utopia: Anarchist Culture and Politics in Buenos Aires, 1890-1910",Juan Suriano,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/88379D03F25941E52908E45B727D3092A3F772DC.jpeg
Encyclopedia of Political Anarchy,Martin Gay,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0874369827"", ""ISBN13:"": ""9780874369823"", ""Release Date:"": ""April 1999"", ""Publisher:"": ""ABC-CLIO"", ""Length:"": ""256 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.0\"" x 7.3\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/F706AB7F3E276A10C7723719E3007A07853BBEBC.jpeg
Fugitive Writings,Pyotr Kropotkin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1895431425"", ""ISBN13:"": ""9781895431421"", ""Release Date:"": ""July 1993"", ""Publisher:"": ""Black Rose Books"", ""Length:"": ""201 Pages"", ""Weight:"": ""0.62 lbs."", ""Dimensions:"": ""0.5\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/52079B20B9793AF752D38D90EACD82DD4A877C8B.jpeg
Hatta Shuzo and Pure Anarchism in Interwar Japan,John Crump,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1349230405"", ""ISBN13:"": ""9781349230402"", ""Release Date:"": ""January 1993"", ""Publisher:"": ""Palgrave MacMillan"", ""Length:"": ""226 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.6\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/27FB97285ACC94ECD4492AD95F66C2CF685C32C0.jpeg
Revolution and Other Writings: A Political Reader,Gustav Landauer,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/C2E0530F3673B51672A704B181BED50295C6A60E.jpeg
