Book Name,Authors,Info,Image URL
Google SketchUp 7 for Dummies,Aidan Chopra,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0470277394"", ""ISBN13:"": ""9780470277393"", ""Release Date:"": ""March 2009"", ""Publisher:"": ""For Dummies"", ""Length:"": ""436 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""1.1\"" x 7.3\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/DA031833E5BC297C15872144E082F1D5CEEFE39F.jpeg
Robots and Manufacturing Automation,C. Ray Asfahl,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0471553913"", ""ISBN13:"": ""9780471553915"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Wiley"", ""Length:"": ""512 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""1.1\"" x 7.0\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/BB3D1E966741385A825B7330C1AC8ED9FA88DFE9.jpeg
Vectorworks 10 for Windows and Macintosh: Visual QuickStart Guide,Tom Baer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0321159446"", ""ISBN13:"": ""9780321159441"", ""Release Date:"": ""January 2002"", ""Publisher:"": ""Peachpit Press"", ""Length:"": ""528 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""1.1\"" x 7.0\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/8E5E8F41D509FA767E0EAEDAD0A07CC78488DB4E.jpeg
Google SketchUp and SketchUp Pro 7 Bible [With CDROM],Kelly L. Murdock,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/640C28D1D08257B47E68616248227F76C87711FC.jpeg
Computer-Integrated Manufacturing,James A. Rehg,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0134638867"", ""ISBN13:"": ""9780134638867"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Prentice Hall"", ""Length:"": ""380 Pages"", ""Weight:"": ""1.95 lbs."", ""Dimensions:"": ""1.1\"" x 7.3\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/E280337CBCEA0DCEA9E888FF6A18F6F8B8999C80.jpeg
"CMOS IC Layout: Concepts, Methodologies, and Tools [With CDROM]",Dan Clein,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/EA1A75610BAE200F3D6306426634B216569805D8.jpeg
Essential ZBrush [With DVD],Wayne Robson,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/05DBB01E67FCD0E61229EAB0F5B7485DBB78F039.jpeg
AutoCAD LT for Dummies,Bud E. Smith,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764506005"", ""ISBN13:"": ""9780764506000"", ""Release Date:"": ""December 1999"", ""Publisher:"": ""For Dummies"", ""Length:"": ""358 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.9\"" x 7.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/5118A302D8DCD970D91CF35CCD3DD078027C0583.jpeg
AutoCAD 2009 and AutoCAD LT 2009 All-In-One Desk Reference for Dummies,Lee Ambrosius,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0470243783"", ""ISBN13:"": ""9780470243787"", ""Release Date:"": ""May 2008"", ""Publisher:"": ""For Dummies"", ""Length:"": ""792 Pages"", ""Weight:"": ""2.60 lbs."", ""Dimensions:"": ""1.7\"" x 7.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/74157180BC514848D5987047ADCCC983A9D1F98C.jpeg
AutoCAD 2015 Tutorial - First Level: 2D Fundamentals: 2D Fundamentals,Randy H. Shih,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1585038644"", ""ISBN13:"": ""9781585038640"", ""Release Date:"": ""June 2014"", ""Publisher:"": ""SDC Publications (Schroff Development Corpora"", ""Length:"": ""432 Pages"", ""Weight:"": ""2.40 lbs."", ""Dimensions:"": ""1.3\"" x 8.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/E4C532A036E211C1F800497AABA647BAA1E47946.jpeg
Systemverilog for Design: A Guide to Using Systemverilog for Hardware Design and Modeling,Stuart Sutherland,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1402075308"", ""ISBN13:"": ""9781402075308"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Kluwer Academic Publishers"", ""Length:"": ""374 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""9.6\"" x 6.3\"" x 1.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/3B34C5D9592EDAC71D012CFF1FDDB00A303BF69C.jpeg
AutoCAD 2008 3D Modeling Workbook for Dummies [With DVD],Dennis R. Short,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/1312D087B4224555364FC901A99CC42EEE6D2BC3.jpeg
Paul F. Aubin's Mastering Revit Architecture [With CDROM],Paul F. Aubin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1435402634"", ""ISBN13:"": ""9781435402638"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Autodesk Press"", ""Length:"": ""806 Pages"", ""Weight:"": ""2.75 lbs."", ""Dimensions:"": ""1.2\"" x 7.6\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/E134837FF55BD8223EC7BAA95F4CA059E94DCD49.jpeg
VHDL Coding Styles and Methodologies,Ben Cohen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0792395980"", ""ISBN13:"": ""9780792395980"", ""Release Date:"": ""August 1995"", ""Publisher:"": ""Kluwer Academic Publishers"", ""Length:"": ""392 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.9\"" x 7.0\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F51F25F4FD6D96EF1CDAA7B71FAD37946BD3DAC9.jpeg
