Book Name,Authors,Info,Image URL
"Oh My Goddess!, Volume 15: Hand in Hand",Kosuke Fujishima,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1569719217"", ""ISBN13:"": ""9781569719213"", ""Release Date:"": ""February 2003"", ""Publisher:"": ""Dark Horse Comics"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.7\"" x 5.8\"" x 8.4\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/8BAE10ACE07C9CFD2D6EF68B78645A686F53601D.jpeg
Han Solo and the Hollow Moon of Khorya,Jeremy Barlow,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1595821988"", ""ISBN13:"": ""9781595821980"", ""Release Date:"": ""May 2009"", ""Publisher:"": ""Dark Horse Comics"", ""Length:"": ""76 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.3\"" x 5.3\"" x 7.5\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/67256F248A72ED8F89FF0A230BFEC4F17516A731.jpeg
Berserk Volume 16,Kentaro Miura,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/A44F8C424A89B68EE61F29E18F902422DA8487FD.jpeg
Blade of the Immortal Volume 7: Heart of Darkness,Hiroaki Samura,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/26B4EE0F9E78C3B1292A398B3CE97716106C1613.jpeg
The Hellboy Companion,Stephen Weiner,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""159307655X"", ""ISBN13:"": ""9781593076559"", ""Release Date:"": ""December 2006"", ""Publisher:"": ""Dark Horse Comics"", ""Length:"": ""238 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.7\"" x 6.1\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/8BC0F7F6E6065C557E07305C8B59B76D038369EC.jpeg
Berserk: Volume 14,Kentaro Miura,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/B10A64723363A81FFE931499FC699B7A91C2B1DA.jpeg
Blade of the Immortal Volume 8: The Gathering,Hiroaki Samura,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1569715467"", ""ISBN13:"": ""9781569715468"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Dark Horse Manga"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.6\"" x 6.5\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/A4CF6EDCBDE2AE21D1A3F8D1FEF453084FFF59AA.jpeg
"Star Wars: Dark Force, Rebel Agent",William C. Dietz,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399143963"", ""ISBN13:"": ""9780399143960"", ""Release Date:"": ""April 1998"", ""Publisher:"": ""Putnam Adult"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.7\"" x 7.0\"" x 10.5\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/920EF05BAA0AE6073322E7DDE36C935B93259D73.jpeg
Deadly Hands of Shon-Ju,Jeremy Barlow,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1595825452"", ""ISBN13:"": ""9781595825452"", ""Release Date:"": ""December 2010"", ""Publisher:"": ""Dark Horse Comics"", ""Length:"": ""76 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.2\"" x 5.3\"" x 7.5\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/6CEA4A22DCED472BC11A132F2E534851FDB0F226.jpeg
Creatures of the Night,Neil Gaiman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""150670025X"", ""ISBN13:"": ""9781506700250"", ""Release Date:"": ""November 2016"", ""Publisher:"": ""Dark Horse Books"", ""Length:"": ""48 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.4\"" x 6.7\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/495D44AE69047663B85BC8BA6659ACDBADCBB18C.jpeg
Chickenhare,Chris Grine,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0545485088"", ""ISBN13:"": ""9780545485081"", ""Release Date:"": ""February 2013"", ""Publisher:"": ""Graphix"", ""Length:"": ""157 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.5\"" x 5.9\"" x 8.9\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/E21D326932CAD384DB176A3011DBB29849FBDAE4.jpeg
Oh My Goddess! Volume 4: Love Potion No. 9,Kosuke Fujishima,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1569712522"", ""ISBN13:"": ""9781569712528"", ""Release Date:"": ""October 1997"", ""Publisher:"": ""Dark Horse Manga"", ""Length:"": ""117 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.5\"" x 5.8\"" x 8.3\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/0FD7FBD689B08067BF99349E8302046BF9AAE4DC.jpeg
Hero of the Confederacy,Henry Gilroy,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1595825525"", ""ISBN13:"": ""9781595825520"", ""Release Date:"": ""September 2010"", ""Publisher:"": ""Dark Horse Comics"", ""Length:"": ""70 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.2\"" x 6.4\"" x 7.5\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/8F17842790AF17B7749C47C85831685D94066B20.jpeg
Megatokyo Chapter Zero,Rodney Caston,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1929090307"", ""ISBN13:"": ""9781929090303"", ""Release Date:"": ""January 2003"", ""Publisher:"": ""I.C. Entertainment"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""0.3\"" x 4.9\"" x 7.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/E39B55EC4E75FF0996EE55C179BD8049C4E4D069.jpeg
Blade of the Immortal Volume 4: On Silent Wings,Hiroaki Samura,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1569714126"", ""ISBN13:"": ""9781569714126"", ""Release Date:"": ""August 1999"", ""Publisher:"": ""Dark Horse Manga"", ""Length:"": ""168 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.4\"" x 5.8\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/B94345BF92F4E0A781FDC696BCFC704CD8A16023.jpeg
Hellsing,Kohta Hirano,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1593072597"", ""ISBN13:"": ""9781593072599"", ""Release Date:"": ""October 2004"", ""Publisher:"": ""Dark Horse Comics"", ""Length:"": ""200 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.7\"" x 5.2\"" x 7.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/8D38F1286FFA31CEFBC5082B0944813F364D0416.jpeg
Courageous Princess Volume 1,Rod Espinosa,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1506714463"", ""ISBN13:"": ""9781506714462"", ""Release Date:"": ""November 2019"", ""Publisher:"": ""Dark Horse Books"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.5\"" x 5.7\"" x 8.9\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/6DCBD62BDC8BE53D60242706012E0AB15DED1690.jpeg
The Will of Darth Vader,Tom Taylor,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1595824359"", ""ISBN13:"": ""9781595824356"", ""Release Date:"": ""August 2010"", ""Publisher:"": ""Dark Horse Comics"", ""Length:"": ""80 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.3\"" x 5.2\"" x 7.4\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/71FDCC7F3EF2E4235AC74DBA126FC433FD85B8FD.jpeg
Slaves of the Republic,Henry Gilroy,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1595823492"", ""ISBN13:"": ""9781595823496"", ""Release Date:"": ""December 2009"", ""Publisher:"": ""Dark Horse Comics"", ""Length:"": ""134 Pages"", ""Weight:"": ""0.56 lbs."", ""Dimensions:"": ""0.4\"" x 6.6\"" x 8.4\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/49CD3B1C9A049FBF23DBEE51B4B10D1ABBF27171.jpeg
The Gremlins: The Lost Walt Disney Production,Roald Dahl,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/397E564B5CEA1B889B7BEA52DA407DAF91565E29.jpeg
Star Wars: The Force Unleashed II,W. Haden Blackman,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/835C0BECDAFB2B98FD862EE3AF046D7367835190.jpeg
Blacksad,Juanjo Guarnido,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""159582393X"", ""ISBN13:"": ""9781595823939"", ""Release Date:"": ""June 2010"", ""Publisher:"": ""Dark Horse Originals"", ""Length:"": ""184 Pages"", ""Weight:"": ""2.10 lbs."", ""Dimensions:"": ""0.7\"" x 8.6\"" x 11.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/070B055673D0A9F65197432F56227085530B6F2F.jpeg
Buffy Omnibus Volume 2,Fabian Nicieza,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/DB6904CDF862BE708D1A3A3B848A950052C72517.jpeg
Beasts of Burden: Animal Rites,Evan Dorkin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1595825134"", ""ISBN13:"": ""9781595825131"", ""Release Date:"": ""July 2010"", ""Publisher:"": ""Dark Horse Books"", ""Length:"": ""180 Pages"", ""Weight:"": ""1.95 lbs."", ""Dimensions:"": ""0.7\"" x 7.8\"" x 11.0\"""", ""Age Range:"": ""15 to 17 years"", ""Grade Range:"": ""Grades 10 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/7984B06BFE82D473EE47B0C5E966537D95637EB2.jpeg
Star Wars: Episode I - The Phantom Menace,Henry Gilroy,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1302900749"", ""ISBN13:"": ""9781302900748"", ""Release Date:"": ""January 2016"", ""Publisher:"": ""Marvel"", ""Length:"": ""120 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.4\"" x 7.6\"" x 11.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/A88F22C3F24F297FB8FB75794FE70167B239E396.jpeg
Berserk: Volume 13,Kentaro Miura,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/4E6EB42FB6543F574E08DCA30B7D06C92E8FEC2F.jpeg
Berserk: Volume 15,Kentaro Miura,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/3995D5BF2B8399E3EA075C09FBB6A1971BC4128B.jpeg
Nothin' But Misery,Eric Powell,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/2CE07F98205F7CA45E83A4D806459ED3D2161B6F.jpeg
"Stan Lee Presents the Marvel Comics Illustrated Version of Star Wars, Return of the Jedi",Archie Goodwin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0939766582"", ""ISBN13:"": ""9780939766581"", ""Release Date:"": ""January 1983"", ""Publisher:"": ""Marvel Worldwide, Incorporated"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.28 lbs.""}",https://image-plz.thriftbooks.com/m/199562C6CE8045F3BF5F63C3BA5E9867.png
Oh My Goddess! Volume 2: Leader of the Pack,Kosuke Fujishima,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1569717648"", ""ISBN13:"": ""9781569717646"", ""Release Date:"": ""August 2002"", ""Publisher:"": ""Dark Horse Manga"", ""Length:"": ""152 Pages"", ""Weight:"": ""0.54 lbs."", ""Dimensions:"": ""0.4\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/0D6AA76AACA2CD4FB58BB4466F50965DDCAEA734.jpeg
Star Wars: Episode II - Attack of the Clones,Henry Gilroy,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1569716099"", ""ISBN13:"": ""9781569716090"", ""Release Date:"": ""May 2002"", ""Publisher:"": ""Dark Horse Books"", ""Length:"": ""144 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.3\"" x 6.7\"" x 10.2\"""", ""Age Range:"": ""11 to 17 years"", ""Grade Range:"": ""Grades 6 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/4341600D8FD67DDC05937D7C64B0843F1DD84D00.jpeg
Lone Wolf and Cub Volume 4: The Bell Warden,Kazuo Koike,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/17B3C73735624B4627865D247D68F46BA7D65510.jpeg
The Force Unleashed,W. Haden Blackman,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/5FA3739DDE175F626826DA4DFA13BB4410BBCDE8.jpeg
Trigun Maximum Volume 2: Death Blue,Yasuhiro Nightow,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/0FD1C48077915472ED007CFA45C0E9FE23974F2D.jpeg
Blade of the Immortal Volume 6: Dark Shadows,Hiroaki Samura,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""156971469X"", ""ISBN13:"": ""9781569714690"", ""Release Date:"": ""November 2000"", ""Publisher:"": ""Dark Horse Manga"", ""Length:"": ""117 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.5\"" x 5.8\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/5B021E7F1739369411AE9709B69361564F23018E.jpeg
Oh My Goddess! Volume 11: The Devil in Miss URD,Kosuke Fujishima,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1569715408"", ""ISBN13:"": ""9781569715406"", ""Release Date:"": ""July 2001"", ""Publisher:"": ""Dark Horse Manga"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.5\"" x 5.8\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/7F0E1AD2C2C698BC2E6AF292CC19FE2EFF5E6188.jpeg
Lone Wolf and Cub Volume 6: Lanterns for the Dead,Kazuo Koike,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/E5F9077B9EB841E15ACB79EB74899528748EACE2.jpeg
Megatokyo: Volume 2,Fred Gallagher,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1593071183"", ""ISBN13:"": ""9781593071189"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Dark Horse Comics"", ""Length:"": ""182 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.5\"" x 5.2\"" x 7.2\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/E3281EAAE80C2BF22F2B534B5B38714E36C4D90C.jpeg
Berserk Volume 17,Kentaro Miura,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/791761DC480513FE3144B705372822794F1B4AED.jpeg
Megatokyo,Fred Gallagher,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1593073054"", ""ISBN13:"": ""9781593073053"", ""Release Date:"": ""February 2005"", ""Publisher:"": ""Dark Horse Books"", ""Length:"": ""223 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.6\"" x 5.3\"" x 7.3\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/5733E11652CEEB1AFBE4512CEB7EFDFB340C02FF.jpeg
"Oh My Goddess!, Volume 14: Queen Sayoko",Kosuke Fujishima,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/B4C2A6DBF8CA449898FFC83254064D7D244B2E71.jpeg
Blade of the Immortal Volume 10: Secrets,Hiroaki Samura,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/552099B080797211439BCBD7248ACD0CB56B5667.jpeg
Berserk: Volume 21,Kentaro Miura,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/9F92BC4763A5788896D45F2223815B591F10B61F.jpeg
Blade of the Immortal Volume 11: Beasts,Hiroaki Samura,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/6742D35D5F756132F72CF91C54B9BCC668E48D2B.jpeg
"Oh My Goddess!, Volume 10: Miss Keiichi",Kosuke Fujishima,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""156971522X"", ""ISBN13:"": ""9781569715222"", ""Release Date:"": ""February 2001"", ""Publisher:"": ""Dark Horse Comics"", ""Length:"": ""232 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.6\"" x 5.8\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/696960AC96BE45DEBB7969C5B4D2A934267D74B0.jpeg
Bottom of the Dark,Yasuhiro Nightow,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1593073143"", ""ISBN13:"": ""9781593073145"", ""Release Date:"": ""March 2005"", ""Publisher:"": ""Dark Horse Manga"", ""Length:"": ""204 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.7\"" x 5.5\"" x 7.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/4B092832DCEB29CF4A08C9EB7D0518B51A1E8756.jpeg
The Ghost in the Shell 1.5: Human-Error Processor,Masamune Shirow,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1935429965"", ""ISBN13:"": ""9781935429968"", ""Release Date:"": ""September 2012"", ""Publisher:"": ""Kodansha Comics"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.88 lbs."", ""Dimensions:"": ""0.4\"" x 7.0\"" x 10.0\"""", ""Age Range:"": ""16 years and up"", ""Grade Range:"": ""Grade 11 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/5E808CBAD83B85DEAF96870C9B7EAC21AF66C157.jpeg
Berserk Volume 34,Kentaro Miura,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/04153381C1B1FE67EE91E03EB2CCA43786CA36CA.jpeg
"Vampire Hunter D Volume 7: Mysterious Journey to the North Sea, Part One",Hideyuki Kikuchi,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/941E1220103ED10C51BEFCAB2EAFF5542B886B2F.jpeg
Berserk: Volume 19,Kentaro Miura,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/3BF655B4C5D85DB0BD5693D7D8570A73E92F29D5.jpeg
Berserk Volume 18,Kentaro Miura,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1593077432"", ""ISBN13:"": ""9781593077433"", ""Release Date:"": ""August 2007"", ""Publisher:"": ""Dark Horse Manga"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 7.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/BFCE03B30BB5AE2A0E5A6E3FA97BC2AC5EC6D456.jpeg
Vampire Hunter D Volume 9: The Rose Princess,Hideyuki Kikuchi,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1595821090"", ""ISBN13:"": ""9781595821096"", ""Release Date:"": ""November 2007"", ""Publisher:"": ""Dark Horse Manga"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.6\"" x 5.3\"" x 7.3\"""", ""Age Range:"": ""16 to 17 years"", ""Grade Range:"": ""Grades 11 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/8DF7CD6926EC963192CBAFCB4E729BC984D3D050.jpeg
Blade of the Immortal Volume 15: Trickster,Hiroaki Samura,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1593074689"", ""ISBN13:"": ""9781593074685"", ""Release Date:"": ""February 2006"", ""Publisher:"": ""Dark Horse Manga"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.6\"" x 6.4\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/443127A127E525FA19309039D6AAD1BD3563FD06.jpeg
Oh My Goddess! Volume 9: Ninja Master,Kosuke Fujishima,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1569714746"", ""ISBN13:"": ""9781569714744"", ""Release Date:"": ""November 2000"", ""Publisher:"": ""Dark Horse Manga"", ""Length:"": ""117 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.4\"" x 5.8\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/D49974119E5548CE7ABD44EF7CDDE944E592E658.jpeg
Akira 2,Katsuhiro Otomo,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1935429027"", ""ISBN13:"": ""9781935429029"", ""Release Date:"": ""June 2010"", ""Publisher:"": ""Kodansha Comics"", ""Length:"": ""296 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""0.9\"" x 7.0\"" x 9.9\"""", ""Age Range:"": ""16 years and up"", ""Grade Range:"": ""Grade 11 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/9E039E55FE63B32B0C04D196ADE567007DE9C11B.jpeg
Clone Wars Adventures. Vol. 5,Rick Lacy,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1845762754"", ""ISBN13:"": ""9781845762759"", ""Release Date:"": ""May 2006"", ""Publisher:"": ""Titan,"", ""Length:"": ""1 Pages""}",https://i.thriftbooks.com/api/imagehandler/m/0AB89120ED6E02066997718A531DBC940F62A9E7.jpeg
Blade of the Immortal Volume 1: Blood of a Thousand,Hiroaki Samura,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/E7BB66870157C5ABE98B5DFBCA9785DCFC48F23A.jpeg
Hellsing Volume 2,Kohta Hirano,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1593070578"", ""ISBN13:"": ""9781593070571"", ""Release Date:"": ""April 2004"", ""Publisher:"": ""Dark Horse Manga"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.7\"" x 5.2\"" x 7.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/06FE15B941CA71C642A9F2F24C13DA4409E37F23.jpeg
Clone Wars Adventures: Volume 6,Matt Fillbach,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1593075677"", ""ISBN13:"": ""9781593075675"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""Dark Horse Comics"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.2\"" x 5.3\"" x 7.6\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/ABA60151EAEFEBFC0F8BBC52EE38EEE1758AE10C.jpeg
"Trigun, No. 1: Deep Space Planet Future Gun Action!",Yasuhiro Nightow,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""076075912X"", ""ISBN13:"": ""9780760759127"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Barnes & Noble"", ""Length:"": ""359 Pages"", ""Weight:"": ""1.20 lbs.""}",https://m.media-amazon.com/images/I/515TbxURSzL._SL350_.jpg
Clone Wars Adventures: Volume 8,Matt Fillbach,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1593076800"", ""ISBN13:"": ""9781593076801"", ""Release Date:"": ""June 2007"", ""Publisher:"": ""Dark Horse Comics"", ""Length:"": ""80 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.2\"" x 5.3\"" x 7.5\"""", ""Age Range:"": ""9 to 13 years"", ""Grade Range:"": ""Grades 4 to 8""}",https://i.thriftbooks.com/api/imagehandler/m/78B7516594F3E73CE4CE7D9ADE015B08BBB5261B.jpeg
"Berserk, Volume 6",Kentaro Miura,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""159307252X"", ""ISBN13:"": ""9781593072520"", ""Release Date:"": ""February 2005"", ""Publisher:"": ""Dark Horse Manga"", ""Length:"": ""223 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.8\"" x 5.2\"" x 7.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/57DF7A8FF7D8D9051FE380007C06D9FE59BFB3E2.jpeg
Berserk Volume 7,Kentaro Miura,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/54AB61D01C2829743308E70B72D860E1CECFF1C3.jpeg
Swords and Ice Magic (The Sixth Book of Fafhrd and the Gray Mouser),Fritz Leiber,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0441791689"", ""ISBN13:"": ""9780441791682"", ""Release Date:"": ""January 1979"", ""Publisher:"": ""Ace Science Fiction"", ""Weight:"": ""0.30 lbs.""}",https://m.media-amazon.com/images/I/51Klcp45VRL._SL350_.jpg
Clone Wars Adventures,Shawn Fillbach,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1593078323"", ""ISBN13:"": ""9781593078324"", ""Release Date:"": ""October 2007"", ""Publisher:"": ""Dark Horse Comics"", ""Length:"": ""80 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.2\"" x 5.4\"" x 7.5\"""", ""Age Range:"": ""9 to 13 years"", ""Grade Range:"": ""Grades 4 to 8""}",https://i.thriftbooks.com/api/imagehandler/m/6F0E54DDD27A81CED1F35285741D8F2E4E3FA85B.jpeg
Star Wars: Clone Wars Volume 1 the Defense of Kamino,John Ostrander,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1569719624"", ""ISBN13:"": ""9781569719626"", ""Release Date:"": ""September 2003"", ""Publisher:"": ""Dark Horse Books"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.3\"" x 6.7\"" x 10.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/517C1E519DDF1AEE94BEFA1D6729257E277C476A.jpeg
Blade of the Immortal Volume 2: Cry of the Worm,Hiroaki Samura,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/E54FB702419C2CC36BF940F9CE11C335EE111EFF.jpeg
