Book Name,Authors,Info,Image URL
The Fire Never Goes Out: A Memoir in Pictures,Noelle Stevenson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0062278274"", ""ISBN13:"": ""9780062278272"", ""Release Date:"": ""March 2020"", ""Publisher:"": ""Quill Tree Books"", ""Length:"": ""208 Pages"", ""Weight:"": ""2.55 lbs."", ""Dimensions:"": ""1.1\"" x 6.1\"" x 8.6\"""", ""Age Range:"": ""14 years and up"", ""Grade Range:"": ""Grade 9 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/D02C72F0B78319BE7DD4B5FFA26AC30B37F0003D.jpeg
Later: My Life at the Edge of the World,Paul Lisicky,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""164445016X"", ""ISBN13:"": ""9781644450161"", ""Release Date:"": ""March 2020"", ""Publisher:"": ""Graywolf Press"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.6\"" x 5.5\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/14F88E3A933F2E2A395D75449B68948F14CB9BBB.jpeg
An Underground Life: Memoirs of a Gay Jew in Nazi Berlin,Frank Heibert,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0299165043"", ""ISBN13:"": ""9780299165048"", ""Release Date:"": ""August 2000"", ""Publisher:"": ""University of Wisconsin Press"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.4\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/95B9C7261845DCADB5E6AFFB532EBB095DD5A43C.jpeg
A Boy's Own Story: Revised Edition,Edmund White,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0452273005"", ""ISBN13:"": ""9780452273009"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Plume Books"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.6\"" x 5.4\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/CE0507864669958B6479F60E03F6B1DF31262322.jpeg
Hiding in Hip Hop: On the Down Low in the Entertainment Industry--From Music to Hollywood,Terrance Dean,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1416553398"", ""ISBN13:"": ""9781416553397"", ""Release Date:"": ""May 2008"", ""Publisher:"": ""Atria Books"", ""Length:"": ""305 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.1\"" x 6.3\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/3665B59CAB06B947E347C1E25C583EC5F5BB5301.jpeg
Freddie Mercury Paper,Lesley-Ann Jones,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0340672099"", ""ISBN13:"": ""9780340672099"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Not Avail"", ""Length:"": ""466 Pages"", ""Weight:"": ""0.65 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/833796B9097CF4FDC64555F16968587554550978.jpeg
"Believe Me: A Memoir of Love, Death, and Jazz Chickens",Eddie Izzard,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399175830"", ""ISBN13:"": ""9780399175831"", ""Release Date:"": ""June 2017"", ""Publisher:"": ""Blue Rider Press"", ""Length:"": ""368 Pages"", ""Weight:"": ""1.38 lbs."", ""Dimensions:"": ""1.2\"" x 6.3\"" x 9.1\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/1B261458C3DC0200C35032020ED5021543B8C941.jpeg
Role Models,John Waters,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0374251479"", ""ISBN13:"": ""9780374251475"", ""Release Date:"": ""May 2010"", ""Publisher:"": ""Farrar Straus Giroux"", ""Length:"": ""304 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.2\"" x 5.7\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/203D0785A38787AE0C551F369BD3990E5BD9908D.jpeg
The Secret to Superhuman Strength,Alison Bechdel,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0544387651"", ""ISBN13:"": ""9780544387652"", ""Release Date:"": ""May 2021"", ""Publisher:"": ""Mariner Books"", ""Length:"": ""240 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.0\"" x 7.8\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/9C9E955D09E0B63ACDA045192316CDBF33E8167C.jpeg
Why Be Happy When You Could Be Normal?,Jeanette Winterson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0802120105"", ""ISBN13:"": ""9780802120106"", ""Release Date:"": ""March 2012"", ""Publisher:"": ""Grove Press"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.0\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/8171762CAFDB2EEDF7C200C0DB70F1625B6FA987.jpeg
She's Not There: A Life in Two Genders,Jennifer Finney Boylan,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""076791404X"", ""ISBN13:"": ""9780767914048"", ""Release Date:"": ""July 2003"", ""Publisher:"": ""Broadway Books"", ""Length:"": ""300 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/351385CB30A454ADF443957D6BEBF93103ACEC40.jpeg
Mississippi Sissy,Kevin Sessums,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312341024"", ""ISBN13:"": ""9780312341022"", ""Release Date:"": ""March 2008"", ""Publisher:"": ""St. Martins Press-3PL"", ""Length:"": ""352 Pages"", ""Weight:"": ""1.34 lbs."", ""Dimensions:"": ""0.9\"" x 5.5\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/8988950DFE04F9EF592C8DC0E33E7DC3FB513478.jpeg
Mean Little Deaf Queer: A Memoir,Terry Galloway,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0807073318"", ""ISBN13:"": ""9780807073315"", ""Release Date:"": ""June 2010"", ""Publisher:"": ""Beacon Press"", ""Length:"": ""248 Pages"", ""Weight:"": ""0.78 lbs."", ""Dimensions:"": ""0.7\"" x 5.5\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/F25B8F537584288FDBF34CEE7EAC14ECC638EA49.jpeg
The Reckless Kind,Carly Heath,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1641292814"", ""ISBN13:"": ""9781641292818"", ""Release Date:"": ""November 2021"", ""Publisher:"": ""Soho Teen"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.3\"" x 5.6\"" x 8.3\"""", ""Age Range:"": ""14 years and up"", ""Grade Range:"": ""Grade 9 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/217916CFB30EA68B3090916888C3C8CF4109EBAB.jpeg
The Romantic Agenda,Claire Kann,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0593336631"", ""ISBN13:"": ""9780593336632"", ""Release Date:"": ""April 2022"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.71 lbs."", ""Dimensions:"": ""1.0\"" x 5.5\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/537F8FA5D5BC17216CF1F6FD2CCBD474E381484D.jpeg
Loveless,Alice Oseman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""133875193X"", ""ISBN13:"": ""9781338751932"", ""Release Date:"": ""March 2022"", ""Publisher:"": ""Scholastic Press"", ""Length:"": ""432 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.4\"" x 5.7\"" x 8.3\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/474AD54F5A47562951B8BFCE396A5A8B6C2B373D.jpeg
The Bruising of Qilwa,Naseem Jamnia,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1616963786"", ""ISBN13:"": ""9781616963781"", ""Release Date:"": ""August 2022"", ""Publisher:"": ""Tachyon Publications"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.6\"" x 4.9\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/8F114BAACC4E1B8ECD17C64DAF14B436EE83F019.jpeg
Forward March,"Quinlan, Skye","{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1645674401"", ""ISBN13:"": ""9781645674405"", ""Release Date:"": ""March 2022"", ""Publisher:"": ""Page Street YA"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.2\"" x 5.8\"" x 8.3\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/0C95D4F24E804B40DB3123331B6DD2E7DBB0A445.jpeg
Firebreak,Nicole Kornher-Stace,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""198214274X"", ""ISBN13:"": ""9781982142742"", ""Release Date:"": ""May 2021"", ""Publisher:"": ""S&s/Saga Press"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.1\"" x 5.2\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/5A5F140ED9CC18981D7FA5A3722222B76497D0B8.jpeg
The Circus Infinite,Khan Wong,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0857669680"", ""ISBN13:"": ""9780857669681"", ""Release Date:"": ""March 2022"", ""Publisher:"": ""Angry Robot"", ""Length:"": ""414 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.3\"" x 5.4\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/D862D4614254C8B86508662E0B774EBB214FF12D.jpeg
Tarnished Are the Stars,Rosiee Thor,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1338312278"", ""ISBN13:"": ""9781338312270"", ""Release Date:"": ""October 2019"", ""Publisher:"": ""Scholastic Press"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""1.5\"" x 5.8\"" x 8.3\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/3318F1800EB213CBAAB851CAAD8E388EBBF40DDF.jpeg
Elatsoe,Darcie Little Badger,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1646140052"", ""ISBN13:"": ""9781646140053"", ""Release Date:"": ""August 2020"", ""Publisher:"": ""Levine Querido"", ""Length:"": ""368 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.3\"" x 5.7\"" x 8.3\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/747F8573B6C71C1598B733D80B2A13E4F116D8C0.jpeg
Books & Bone,Victoria Corva,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/C8AC0EC2304608FDBB2A1675F28C8D97A1B9A716.jpeg
Summer Bird Blue,Akemi Dawn Bowman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1481487752"", ""ISBN13:"": ""9781481487757"", ""Release Date:"": ""September 2018"", ""Publisher:"": ""Simon & Schuster Books for Young Readers"", ""Length:"": ""384 Pages"", ""Weight:"": ""2.30 lbs."", ""Dimensions:"": ""1.4\"" x 5.7\"" x 8.3\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/9FB4E2AAD096C4E0FFA19A876D17D04BCC3A8694.jpeg
Meet Cute Diary,Emery Lee,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0063038838"", ""ISBN13:"": ""9780063038837"", ""Release Date:"": ""May 2021"", ""Publisher:"": ""Quill Tree Books"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""1.5\"" x 5.8\"" x 8.5\"""", ""Age Range:"": ""14 years and up"", ""Grade Range:"": ""Grade 9 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/EFCA47842C34518A54EF32CFD2B3C693B00A4FF9.jpeg
We Awaken,Calista Lynne,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1634769953"", ""ISBN13:"": ""9781634769952"", ""Release Date:"": ""July 2016"", ""Publisher:"": ""Harmony Ink Press LLC"", ""Length:"": ""180 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.4\"" x 6.0\"" x 9.0\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/5F387D02C930A12E9FA81EE2BAE3145CE3B19574.jpeg
Black Wings Beating,Alex London,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0374306826"", ""ISBN13:"": ""9780374306823"", ""Release Date:"": ""September 2018"", ""Publisher:"": ""Farrar, Straus and Giroux (Byr)"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.88 lbs."", ""Dimensions:"": ""1.3\"" x 5.7\"" x 8.3\"""", ""Age Range:"": ""12 to 18 years"", ""Grade Range:"": ""Grade 7 to Postsecondary""}",https://i.thriftbooks.com/api/imagehandler/m/BAE67A377F0746AD85CAA7602D5C9A317B8B8B60.jpeg
Every Heart a Doorway,Seanan McGuire,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0765385503"", ""ISBN13:"": ""9780765385505"", ""Release Date:"": ""April 2016"", ""Publisher:"": ""Tordotcom"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.62 lbs."", ""Dimensions:"": ""0.8\"" x 5.4\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/4F866074EC408B6F6D43246B1BE3179EFABE9F27.jpeg
Before I Let Go,Marieke Nijkamp,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1492642282"", ""ISBN13:"": ""9781492642282"", ""Release Date:"": ""January 2018"", ""Publisher:"": ""Sourcebooks Fire"", ""Length:"": ""368 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.4\"" x 5.8\"" x 8.4\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/B3BBFCF05753480F491499AE4769D3C91A9605E9.jpeg
Daughter of the Burning City,Amanda Foody,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0373212437"", ""ISBN13:"": ""9780373212439"", ""Release Date:"": ""July 2017"", ""Publisher:"": ""Harlequin Teen"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.3\"" x 6.1\"" x 9.3\"""", ""Age Range:"": ""13 years and up"", ""Grade Range:"": ""Grade 8 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/57BCFA4E7D14827B45B96F1DB1D6B50BEBE993EE.jpeg
Not Your Backup: Volume 3,C.B. Lee,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""194505378X"", ""ISBN13:"": ""9781945053788"", ""Release Date:"": ""June 2019"", ""Publisher:"": ""Interlude Press - Duet Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.7\"" x 5.3\"" x 8.0\"""", ""Age Range:"": ""12 to 15 years"", ""Grade Range:"": ""Grades 7 to 10""}",https://i.thriftbooks.com/api/imagehandler/m/5D1F8D6C74DE49ABA85A4FBAFDACCAEF8C433FDD.jpeg
Hullmetal Girls,Emily Skrutskie,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1524770191"", ""ISBN13:"": ""9781524770198"", ""Release Date:"": ""July 2018"", ""Publisher:"": ""Delacorte Press"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""1.3\"" x 5.6\"" x 8.3\"""", ""Age Range:"": ""14 years and up"", ""Grade Range:"": ""Grade 9 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/966895B3DB387CBF21C0D6EFE0BE3022DC7989FC.jpeg
Deathless Divide,Justina Ireland,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0062570633"", ""ISBN13:"": ""9780062570635"", ""Release Date:"": ""February 2020"", ""Publisher:"": ""Balzer & Bray/Harperteen"", ""Length:"": ""560 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""1.7\"" x 5.8\"" x 8.7\"""", ""Age Range:"": ""14 years and up"", ""Grade Range:"": ""Grade 9 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/7FD6A2030B83CA0B66ED4B78826FA85785695B24.jpeg
That's Not What Happened,Kody Keplinger,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1338186523"", ""ISBN13:"": ""9781338186529"", ""Release Date:"": ""August 2018"", ""Publisher:"": ""Scholastic Press"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.0\"" x 5.8\"" x 8.3\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/B3809B23E272A62EEE3025EBA3CFE615CEEF4A33.jpeg
Baker Thief,Claudie Arseneault,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1775312909"", ""ISBN13:"": ""9781775312901"", ""Release Date:"": ""June 2018"", ""Publisher:"": ""Claudie Arseneault"", ""Length:"": ""414 Pages"", ""Weight:"": ""1.28 lbs."", ""Dimensions:"": ""0.9\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/34C20F105BCC2260F0B49C7B5B0ED79B3E238175.jpeg
Tash Hearts Tolstoy,Kathryn Ormsbee,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1481489348"", ""ISBN13:"": ""9781481489348"", ""Release Date:"": ""June 2018"", ""Publisher:"": ""Simon & Schuster Books for Young Readers"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""1.3\"" x 5.4\"" x 8.1\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/4E3961FFC26EFBF18569B49B61A2DE7249852DEF.jpeg
Let's Talk about Love,Claire Kann,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1250136121"", ""ISBN13:"": ""9781250136121"", ""Release Date:"": ""January 2018"", ""Publisher:"": ""Swoon Reads"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.9\"" x 5.8\"" x 8.4\"""", ""Age Range:"": ""13 to 18 years"", ""Grade Range:"": ""Grade 8 to Postsecondary""}",https://i.thriftbooks.com/api/imagehandler/m/3C40A5368E98199F19F497A04C26F2A352289A66.jpeg
Vicious,V.E. Schwab,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1250183502"", ""ISBN13:"": ""9781250183507"", ""Release Date:"": ""May 2018"", ""Publisher:"": ""Tor Books"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.83 lbs."", ""Dimensions:"": ""1.4\"" x 5.4\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/B0A0E95A88C87C5D19088A2A4041C86757BF2835.jpeg
If It Makes You Happy,Claire Kann,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1250192676"", ""ISBN13:"": ""9781250192677"", ""Release Date:"": ""June 2019"", ""Publisher:"": ""Swoon Reads"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.1\"" x 5.7\"" x 8.5\"""", ""Age Range:"": ""13 to 18 years"", ""Grade Range:"": ""Grade 8 to Postsecondary""}",https://i.thriftbooks.com/api/imagehandler/m/AB8289B0E61CBD8B255D6965EBEB3435B8A4263D.jpeg
Flesh and Fire,Laura Anne Gilman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1439101418"", ""ISBN13:"": ""9781439101414"", ""Release Date:"": ""October 2009"", ""Publisher:"": ""Pocket Books"", ""Length:"": ""374 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""1.3\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/521D8C67D707C5083EDDA89C977688AE7983D818.jpeg
Radio Silence,Alice Oseman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0062335723"", ""ISBN13:"": ""9780062335722"", ""Release Date:"": ""December 2023"", ""Publisher:"": ""Harperteen"", ""Length:"": ""480 Pages"", ""Weight:"": ""0.82 lbs."", ""Dimensions:"": ""1.2\"" x 5.2\"" x 7.8\"""", ""Age Range:"": ""13 years and up"", ""Grade Range:"": ""Grade 8 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/A1F656CFF9A6ED88AB7FAE2A3F97DA84B27DF25D.jpeg
The Lady's Guide to Petticoats and Piracy,Mackenzi Lee,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0062795325"", ""ISBN13:"": ""9780062795328"", ""Release Date:"": ""October 2018"", ""Publisher:"": ""Katherine Tegen Books"", ""Length:"": ""464 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""1.5\"" x 5.8\"" x 8.5\"""", ""Age Range:"": ""13 years and up"", ""Grade Range:"": ""Grade 8 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/010A6B96DF64E2D94C270FC9C1C76B7668106509.jpeg
Rick,Alex Gino,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1338048104"", ""ISBN13:"": ""9781338048100"", ""Release Date:"": ""April 2020"", ""Publisher:"": ""Scholastic Press"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""1.0\"" x 5.5\"" x 8.3\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/AA30ABA3DC8D7DE98CBDC1D5B1E3B8195C0A87D7.jpeg
Beyond the Black Door,AdriAnne Strickland,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1250198747"", ""ISBN13:"": ""9781250198747"", ""Release Date:"": ""October 2019"", ""Publisher:"": ""Imprint"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.5\"" x 5.6\"" x 8.1\"""", ""Age Range:"": ""14 to 18 years"", ""Grade Range:"": ""Grade 9 to Postsecondary""}",https://i.thriftbooks.com/api/imagehandler/m/B7618BB2E8B4C2646675B1F5D922D8642C004FCB.jpeg
"Jughead, Volume 1",Chip Zdarsky,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1627388931"", ""ISBN13:"": ""9781627388931"", ""Release Date:"": ""July 2016"", ""Publisher:"": ""Archie Comic Publications"", ""Length:"": ""168 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.3\"" x 6.6\"" x 10.2\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/832C487D137D1027DC504A60050361F62015535A.jpeg
Girls Like Girls,Hayley Kiyoko,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1250817633"", ""ISBN13:"": ""9781250817631"", ""Release Date:"": ""May 2023"", ""Publisher:"": ""Wednesday Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""3.15 lbs."", ""Dimensions:"": ""1.3\"" x 5.7\"" x 8.2\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/8EB5DCB6D6074492B0938A450660BFC347D21742.jpeg
The Unstoppable Bridget Bloom,Allison L. Bitz,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0063266709"", ""ISBN13:"": ""9780063266704"", ""Release Date:"": ""May 2023"", ""Publisher:"": ""Harperteen"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""1.0\"" x 5.5\"" x 8.5\"""", ""Age Range:"": ""13 years and up"", ""Grade Range:"": ""Grade 8 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/4D25A8BC1235B307A8E91E0B60BF75CE5DA88281.jpeg
The Girl Next Door,Cecilia Vinesse,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0063285878"", ""ISBN13:"": ""9780063285873"", ""Release Date:"": ""May 2023"", ""Publisher:"": ""Quill Tree Books"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""1.2\"" x 5.8\"" x 8.6\"""", ""Age Range:"": ""13 years and up"", ""Grade Range:"": ""Grade 8 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/AB2D65C8837D8E1ABB09690BCBBDB76765487321.jpeg
The Passion,Jeanette Winterson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0802135226"", ""ISBN13:"": ""9780802135223"", ""Release Date:"": ""August 1997"", ""Publisher:"": ""Grove Press"", ""Length:"": ""176 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""0.6\"" x 5.4\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/D3BBB706C10D514A40A2E02656B35AEEB34DEF9D.jpeg
Lies We Sing to the Sea,Sarah Underwood,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0063234475"", ""ISBN13:"": ""9780063234475"", ""Release Date:"": ""March 2023"", ""Publisher:"": ""Harperteen"", ""Length:"": ""432 Pages"", ""Weight:"": ""1.07 lbs."", ""Dimensions:"": ""1.5\"" x 5.8\"" x 8.5\"""", ""Age Range:"": ""14 years and up"", ""Grade Range:"": ""Grade 9 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/2FF79BE4F0BC1062337CE63698729F0C8FB1E8B3.jpeg
Getting Clean with Stevie Green,Swan Huntley,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1982159626"", ""ISBN13:"": ""9781982159627"", ""Release Date:"": ""February 2022"", ""Publisher:"": ""Gallery Books"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.9\"" x 5.3\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/165303E9728A6F54FD1E2F3C918CA226C1F8E5B2.jpeg
