Book Name,Authors,Info,Image URL
"Gender and Jim Crow: Women and the Politics of White Supremacy in North Carolina, 1896-1920",Glenda Elizabeth Gilmore,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0807845965"", ""ISBN13:"": ""9780807845967"", ""Release Date:"": ""September 1996"", ""Publisher:"": ""University of North Carolina Press"", ""Length:"": ""410 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""1.1\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/CEE2D06C69904D667D617B6E888A4D1D49A40ABA.jpeg
Unbowed: An Algerian Woman Confronts Islamic Fundamentalism,Khalida Messaoudi,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0812216571"", ""ISBN13:"": ""9780812216578"", ""Release Date:"": ""May 1998"", ""Publisher:"": ""University of Pennsylvania Press"", ""Length:"": ""168 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.5\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/ACB93BA8734B7BAF26A09123630F8312416535DD.jpeg
A Vindication of the Rights of Men/A Vindication of the Rights of Woman/An Historical and Moral View of the French Revolution,Mary Wollstonecraft,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""019955546X"", ""ISBN13:"": ""9780199555468"", ""Release Date:"": ""February 2009"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""464 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.9\"" x 5.0\"" x 7.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/CEEA5B3C3E1B270F43760051C22B2E159ED11DD9.jpeg
Mohandas Gandhi: Essential Writings,Mahatma Gandhi,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1570754322"", ""ISBN13:"": ""9781570754326"", ""Release Date:"": ""September 2002"", ""Publisher:"": ""Orbis Books"", ""Length:"": ""191 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.4\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/C00093899E9D6CFFA2ED1AAE432A4918A177E0E5.jpeg
Undivided Rights: Women of Color Organizing for Reproductive Justice,Marlene Gerber,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0896087298"", ""ISBN13:"": ""9780896087293"", ""Release Date:"": ""November 2004"", ""Publisher:"": ""South End Press"", ""Length:"": ""300 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.8\"" x 5.4\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/E252A50FDDE5BC84921DA2239F07ECF27D0E6B51.jpeg
"I Have a Dream: Writings and Speeches That Changed the World, Special 75th Anniversary Edition (Martin Luther King, Jr., born January 15, 1929)",Martin Luther King Jr.,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0062505521"", ""Release Date:"": ""April 2003"", ""Publisher:"": ""HarperOne"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.58 lbs."", ""Dimensions:"": ""8.3\"" x 0.6\"" x 5.3\""""}",https://m.media-amazon.com/images/I/5101DkOtzRL._SL350_.jpg
Brother to a Dragonfly: 25th Anniversary Edition,Will D. Campbell,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0826412688"", ""ISBN13:"": ""9780826412683"", ""Release Date:"": ""August 2000"", ""Publisher:"": ""Bloomsbury Academic"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.7\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/EC8DAC983FDBDC03D846002398578BB422F0B7A4.jpeg
The Choice,Og Mandino,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553245767"", ""ISBN13:"": ""9780553245769"", ""Release Date:"": ""May 1986"", ""Publisher:"": ""Bantam"", ""Length:"": ""162 Pages"", ""Weight:"": ""0.21 lbs."", ""Dimensions:"": ""0.5\"" x 4.2\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/73C7C0800FDDC1C36CA0828C84FE3D53A98297B1.jpeg
"Native American Testimony: A Chronicle of Indian-White Relations from Prophecy to the Present, 1492-2000","Nabokov, Peter","{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0140281592"", ""ISBN13:"": ""9780140281590"", ""Release Date:"": ""December 1999"", ""Publisher:"": ""Penguin Books"", ""Length:"": ""528 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.2\"" x 5.2\"" x 8.7\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/D23E65D7DAC0E92C22910BFEDD89AEB49CE298CC.jpeg
On Liberty and Other Essays,John Stuart Mill,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0192833847"", ""ISBN13:"": ""9780192833846"", ""Release Date:"": ""June 1998"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""632 Pages"", ""Weight:"": ""1.78 lbs."", ""Dimensions:"": ""1.1\"" x 7.8\"" x 5.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/C9430A0D90034720E191E5DE7350B8508767A650.jpeg
