Book Name,Authors,Info,Image URL
Angkor: An Introduction to the Temples,Dawn F. Rooney,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""9622176836"", ""ISBN13:"": ""9789622176836"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Odyssey Publications"", ""Length:"": ""306 Pages"", ""Weight:"": ""1.08 lbs."", ""Dimensions:"": ""0.8\"" x 5.5\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/C9041BFBFD155CD8D3D5BA69D3DB8C2C3D0E4C60.jpeg
The River's Tale: A Year on the Mekong,Edward Gargan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0375705597"", ""ISBN13:"": ""9780375705595"", ""Release Date:"": ""January 2003"", ""Publisher:"": ""Knopf Doubleday Publishing Group"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.7\"" x 6.6\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/FF82CEF25B9826413AE4C95348E02BD306222F82.jpeg
Lonely Planet Borneo,Daniel Robinson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1743213948"", ""ISBN13:"": ""9781743213940"", ""Release Date:"": ""August 2016"", ""Publisher:"": ""Lonely Planet"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.8\"" x 5.1\"" x 7.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/1C3F7AC1C19F9E24C87CD195A7E9FAD1E397A699.jpeg
The Mountains of Tibet,Mordicai Gerstein,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0064432114"", ""ISBN13:"": ""9780064432115"", ""Release Date:"": ""September 1989"", ""Publisher:"": ""HarperTrophy"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""0.1\"" x 8.3\"" x 9.0\"""", ""Age Range:"": ""7 years and up"", ""Grade Range:"": ""Grade 2 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/AEDEDC7371D669B2F80F5B5986111AE21D6D1F4E.jpeg
Mountains and Rivers Without End,Gary Snyder,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1887178201"", ""ISBN13:"": ""9781887178204"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Counterpoint LLC"", ""Length:"": ""165 Pages"", ""Weight:"": ""0.73 lbs."", ""Dimensions:"": ""0.8\"" x 5.4\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/96ED39BE7238F3CB5905717E827C2F475F50316A.jpeg
Japan: A History in Art,Bradley Smith,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385032404"", ""ISBN13:"": ""9780385032407"", ""Release Date:"": ""January 1964"", ""Publisher:"": ""Doubleday Books"", ""Length:"": ""295 Pages"", ""Weight:"": ""4.55 lbs.""}",https://m.media-amazon.com/images/I/514nUEZsYvL._SL350_.jpg
DK Eyewitness Vietnam: 2019,D.K. Publishing,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0241358280"", ""ISBN13:"": ""9780241358283"", ""Release Date:"": ""January 2019"", ""Publisher:"": ""DK Eyewitness Travel"", ""Length:"": ""264 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.8\"" x 4.9\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/FC60F4B7FDB874E05F1A61CBAA121C0BF8290D47.jpeg
Lonely Planet Turkey [With Map],James Bainbridge,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1741797241"", ""ISBN13:"": ""9781741797244"", ""Release Date:"": ""April 2011"", ""Publisher:"": ""Lonely Planet"", ""Length:"": ""730 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.2\"" x 5.2\"" x 7.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/143DAAFE7607188B9D89084278F33D6EAD18A948.jpeg
Into the Heart of Borneo,Redmond O'Hanlon,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0394755405"", ""ISBN13:"": ""9780394755403"", ""Release Date:"": ""September 1987"", ""Publisher:"": ""Vintage"", ""Length:"": ""208 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""0.6\"" x 5.2\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/5C221FE447CA2620B3094CA1228E8A4097559EC3.jpeg
"The Zanzibar Chest: A Story of Life, Love, and Death in Foreign Lands",Aidan Hartley,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0871138719"", ""Release Date:"": ""June 2003"", ""Publisher:"": ""Atlantic Monthly Pr"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""9.5\"" x 1.3\"" x 6.3\""""}",https://m.media-amazon.com/images/I/41L+E7ghMFL._SL350_.jpg
Hell or High Water: Surviving Tibet's Tsangpo River,Peter Heller,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1579548725"", ""ISBN13:"": ""9781579548728"", ""Release Date:"": ""October 2004"", ""Publisher:"": ""Rodale Books"", ""Length:"": ""278 Pages"", ""Weight:"": ""1.43 lbs."", ""Dimensions:"": ""1.0\"" x 6.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/B339961D9A41C54471C2550D60A2C79E52DA64A1.jpeg
Lonely Planet Vietnam,Iain Stewart,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1743218729"", ""ISBN13:"": ""9781743218723"", ""Release Date:"": ""August 2016"", ""Publisher:"": ""Lonely Planet"", ""Length:"": ""520 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.9\"" x 5.0\"" x 7.7\""""}",https://m.media-amazon.com/images/I/51gG0tbv25L._SL350_.jpg
"Eastward to Tartary: Travels in the Balkans, the Middle East, and the Caucasus",Robert D. Kaplan,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0375502726"", ""ISBN13:"": ""9780375502729"", ""Release Date:"": ""November 2000"", ""Publisher:"": ""Random House (NY)"", ""Length:"": ""364 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""1.3\"" x 6.5\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/A9C78E0F3ED1F12BB4E537664558BE767CAEB423.jpeg
"K2, the Savage Mountain: The Classic True Story of Disaster and Survival on the World's Second Highest Mountain",Robert H. Bates,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1585740136"", ""ISBN13:"": ""9781585740130"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Lyons Press"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.88 lbs."", ""Dimensions:"": ""0.9\"" x 5.6\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/B235AD98A387AB7D6C74B69188B2053659081FF2.jpeg
Fodor's Israel,Fodor's Travel Publications Inc.,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1400008980"", ""ISBN13:"": ""9781400008988"", ""Release Date:"": ""August 2009"", ""Publisher:"": ""Fodor's Travel Publications"", ""Length:"": ""548 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""1.0\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/C0B8815E5A18783DF11D7F60A73D408965FE82E0.jpeg
"The River at the Center of the World: A Journey Up the Yangtze, and Back in Chinese Time",Simon Winchester,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312423373"", ""ISBN13:"": ""9780312423377"", ""Release Date:"": ""April 2004"", ""Publisher:"": ""St. Martins Press-3PL"", ""Length:"": ""414 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.8\"" x 5.5\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/E3039A6CC6F0DDBA6BD805884507651480A9723B.jpeg
Motoring with Mohammed: Journeys to Yemen and the Red Sea,Eric Hansen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""067973855X"", ""ISBN13:"": ""9780679738558"", ""Release Date:"": ""February 1992"", ""Publisher:"": ""Knopf Doubleday Publishing Group"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.6\"" x 5.2\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/9A1C4B286C7FE74162916FBCBCE9F59B101682D3.jpeg
In Xanadu,William Dalrymple,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0679728538"", ""ISBN13:"": ""9780679728535"", ""Release Date:"": ""July 1990"", ""Publisher:"": ""Vintage Books USA"", ""Length:"": ""314 Pages"", ""Weight:"": ""0.63 lbs."", ""Dimensions:"": ""0.7\"" x 5.2\"" x 8.0\""""}",https://m.media-amazon.com/images/I/51-AmypCwmL._SL350_.jpg
Area of Darkness,V.S. Naipaul,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0394746732"", ""ISBN13:"": ""9780394746739"", ""Release Date:"": ""March 1981"", ""Publisher:"": ""Vintage Books USA"", ""Length:"": ""281 Pages"", ""Weight:"": ""0.75 lbs.""}",https://m.media-amazon.com/images/I/41gTviFwZVL._SL350_.jpg
The Lost Explorer: Finding Mallory on Mount Everest,Conrad Anker,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0684871513"", ""ISBN13:"": ""9780684871516"", ""Release Date:"": ""November 1999"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.8\"" x 5.9\"" x 8.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/3135A5150C0709AE7EB8E89FC70C6207E4890CCC.jpeg
Ghosts of Everest: The Search for Mallory & Irvine,Eric R. Simonson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0898866995"", ""ISBN13:"": ""9780898866995"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""Mountaineers Books"", ""Length:"": ""205 Pages"", ""Weight:"": ""2.40 lbs."", ""Dimensions:"": ""0.9\"" x 8.8\"" x 9.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/57FD770288273702927E973A044B479EEA052A7A.jpeg
Trespassers on the Roof of the World: The Secret Exploration of Tibet,Peter Hopkirk,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1568360509"", ""ISBN13:"": ""9781568360508"", ""Release Date:"": ""April 1995"", ""Publisher:"": ""Kodansha"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.8\"" x 5.7\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/E9751B7F6A686C1BF392A99D51B39FC3FD2EBFD5.jpeg
Lonely Planet Southeast Asia on a Shoestring,Greg Bloom,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1786571196"", ""ISBN13:"": ""9781786571199"", ""Release Date:"": ""October 2016"", ""Publisher:"": ""Lonely Planet"", ""Length:"": ""976 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""1.5\"" x 5.1\"" x 7.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/7995A37E9ED31015AC481FDED555A1870283E763.jpeg
