Book Name,Authors,Info,Image URL
Brutal: The Untold Story of My Life Inside Whitey Bulger's Irish Mob,Kevin Weeks,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061122696"", ""ISBN13:"": ""9780061122699"", ""Release Date:"": ""March 2006"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""283 Pages"", ""Weight:"": ""1.33 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/71FD60EDA6F5B34305DD336C939531FFF79918B2.jpeg
Shattered Silence: The Untold Story of a Serial Killer's Daughter,Melissa G. Moore,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1599552388"", ""ISBN13:"": ""9781599552385"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""Cedar Fort"", ""Length:"": ""241 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.7\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/9D76DEA67F8569E5558865AD793A3C0B606857E0.jpeg
The Last Mafioso: The Treacherous World of Jimmy Frantianno,Ovid Demaris,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0812909550"", ""ISBN13:"": ""9780812909555"", ""Release Date:"": ""January 1980"", ""Publisher:"": ""Crown"", ""Length:"": ""463 Pages"", ""Weight:"": ""1.37 lbs."", ""Dimensions:"": ""6.5\"" x 1.8\"" x 9.5\""""}",https://m.media-amazon.com/images/I/41jE6QBm89L._SL350_.jpg
Little Man: Meyer Lansky and the Gangster Life,Robert Lacey,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316511684"", ""ISBN13:"": ""9780316511681"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""547 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""1.2\"" x 6.5\"" x 9.6\""""}",https://m.media-amazon.com/images/I/51n2T+NyD5S._SL350_.jpg
Bringing Down the House: The Inside Story of Six M.I.T. Students Who Took Vegas for Millions,Ben Mezrich,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743225708"", ""ISBN13:"": ""9780743225700"", ""Release Date:"": ""September 2002"", ""Publisher:"": ""Free Press"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.06 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/C074AA392888980374491CEF42E750947CBE38C8.jpeg
Manson in His Own Words,Nuel Emmons,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0802130240"", ""ISBN13:"": ""9780802130242"", ""Release Date:"": ""June 1988"", ""Publisher:"": ""Grove Press"", ""Length:"": ""232 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.7\"" x 6.2\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/E2E88CE43DBCB8761356FE70812ED0B74B60908B.jpeg
The 16th Round: From Number 1 Contender to Number 45472,Rubin Carter,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0140149295"", ""ISBN13:"": ""9780140149296"", ""Release Date:"": ""May 1991"", ""Publisher:"": ""Penguin Global"", ""Length:"": ""337 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.8\"" x 5.7\"" x 8.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/01FFB3685AC04ADEE8E04A73F3753737192163AB.jpeg
You Can't Win,Jack Black,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1902593022"", ""ISBN13:"": ""9781902593029"", ""Release Date:"": ""April 2001"", ""Publisher:"": ""Nabat Books"", ""Length:"": ""279 Pages"", ""Weight:"": ""1.06 lbs."", ""Dimensions:"": ""0.6\"" x 6.2\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/AABC2A894EE7A7D03EC1B6ACC2EE7882B3048223.jpeg
Special Agent: My Life on the Front Lines as a Woman in the FBI,Candice Delong,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0786867078"", ""ISBN13:"": ""9780786867073"", ""Release Date:"": ""April 2001"", ""Publisher:"": ""Hyperion Books"", ""Length:"": ""303 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""1.0\"" x 6.3\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/A59AFFAC295C582A97903B59F1306D218689E244.jpeg
Without a Doubt,Marcia Clark,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0670870897"", ""ISBN13:"": ""9780670870899"", ""Release Date:"": ""May 1997"", ""Publisher:"": ""Viking"", ""Length:"": ""512 Pages"", ""Weight:"": ""1.90 lbs."", ""Dimensions:"": ""1.7\"" x 6.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/143E6B6B5A1ECBF0B0FE6403348C82A134B4E921.jpeg
"Charlatan: America's Most Dangerous Huckster, the Man Who Pursued Him, and the Age of Flimflam",Pope Brock,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0307339882"", ""ISBN13:"": ""9780307339881"", ""Release Date:"": ""February 2008"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Length:"": ""324 Pages"", ""Weight:"": ""1.36 lbs."", ""Dimensions:"": ""1.2\"" x 6.4\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/F462B2B14B680483AC509C299A762DF4ED41AB42.jpeg
Mississippi Mud: Southern Justice and the Dixie Mafia,Edward Humes,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671535056"", ""ISBN13:"": ""9780671535056"", ""Release Date:"": ""December 1995"", ""Publisher:"": ""Pocket Books"", ""Length:"": ""448 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""1.2\"" x 4.1\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/552A53FA54B9FE79E7015898E5122892860E874E.jpeg
The Burning Bed,Faith McNulty,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""015114981X"", ""ISBN13:"": ""9780151149810"", ""Release Date:"": ""January 1980"", ""Publisher:"": ""Houghton Mifflin Harcourt P"", ""Length:"": ""275 Pages"", ""Weight:"": ""0.96 lbs.""}",https://m.media-amazon.com/images/I/51BwjjDD2gL._SL350_.jpg
"Mob Daughter: The Mafia, Sammy ""The Bull"" Gravano, and Me!",Karen Gravano,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1250003059"", ""ISBN13:"": ""9781250003058"", ""Release Date:"": ""February 2012"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""247 Pages"", ""Weight:"": ""1.04 lbs."", ""Dimensions:"": ""0.9\"" x 6.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/3DC0F8C3027B34D5D5D9466327B4209E57022D4C.jpeg
Oswald's Tale:: An American Mystery,Norman Mailer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0679425357"", ""ISBN13:"": ""9780679425359"", ""Release Date:"": ""April 1995"", ""Publisher:"": ""Random House (NY)"", ""Length:"": ""791 Pages"", ""Weight:"": ""2.90 lbs."", ""Dimensions:"": ""1.7\"" x 6.5\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/48BA37E7C4C9B66C15A1D23C110F68062FBADA44.jpeg
"For the Sins of My Father: A Mafia Killer, His Son, and the Legacy of a Mob Life",Albert Demeo,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0767906896"", ""ISBN13:"": ""9780767906890"", ""Release Date:"": ""September 2003"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.6\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/749389D65E1A9971F71FABD285B64E6B1FCD48BA.jpeg
Bestial: The Savage Trail of a True American Monster,Harold Schechter,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0743483359"", ""ISBN13:"": ""9780743483353"", ""Release Date:"": ""February 2004"", ""Publisher:"": ""Pocket Star Books"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.43 lbs."", ""Dimensions:"": ""1.1\"" x 4.2\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/944BD03EC09B38534F5B1861CF70C237E18BBC72.jpeg
Provenance: How a Con Man and a Forger Rewrote the History of Modern Art,Aly Sujo,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0143117408"", ""Release Date:"": ""May 2010"", ""Publisher:"": ""Penguin Books"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.68 lbs."", ""Dimensions:"": ""8.4\"" x 0.8\"" x 5.5\""""}",https://m.media-amazon.com/images/I/517gJ8nCwLL._SL350_.jpg
"The Napoleon of Crime: The Extraordinary Story of Adam Worth, the World's Greatest Modern Criminal",Ben Macintyre,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0374218994"", ""ISBN13:"": ""9780374218997"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Farrar Straus Giroux"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""1.2\"" x 6.2\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/320A325A8AAA498FF60DBCF719838D1D8F742927.jpeg
Mafia Kingfish,John H. Davis,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451164180"", ""ISBN13:"": ""9780451164186"", ""Release Date:"": ""November 1989"", ""Publisher:"": ""Signet Book"", ""Length:"": ""24 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""1.6\"" x 4.2\"" x 6.9\""""}",https://m.media-amazon.com/images/I/51DHsiCQkJL._SL350_.jpg
"Gangsters and Goodfellas: Wiseguys, Witness Protection, and Life on the Run",Gus Russo,"{""Format:"": ""Hardcover"", ""ISBN:"": ""156731757X"", ""ISBN13:"": ""9781590770290"", ""Release Date:"": ""May 2004"", ""Publisher:"": ""M. Evans & Company"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""9.3\"" x 1.0\"" x 10.6\""""}",https://images-na.ssl-images-amazon.com/images/I/51Br0ThwTeL._SL160_.jpg
The Accountant's Story: Inside the Violent World of the Medellin Cartel,Roberto Escobar Gaviria,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0446178926"", ""ISBN13:"": ""9780446178921"", ""Release Date:"": ""February 2009"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""289 Pages"", ""Weight:"": ""1.08 lbs."", ""Dimensions:"": ""1.0\"" x 6.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/101436E7B7E967E2FFE1A36F46B56DD1291D9735.jpeg
Black Bird: One Man's Freedom Hides in Another Man's Darkness,James Keene,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1250879493"", ""ISBN13:"": ""9781250879493"", ""Release Date:"": ""July 2022"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.7\"" x 5.5\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/B671F0E5717ABF4C98A384BCAE2EF9E50213D58F.jpeg
