Book Name,Authors,Info,Image URL
Apple of My Eye,Helene Hanff,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0918825733"", ""ISBN13:"": ""9780918825735"", ""Release Date:"": ""January 1995"", ""Publisher:"": ""Moyer Bell"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.6\"" x 5.6\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/067EF3C421CB390D96616B5138EC1FD716D639AF.jpeg
Message from an Unknown Chinese Mother: Stories of Loss and Love,Xinran,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1451610890"", ""Release Date:"": ""March 2011"", ""Publisher:"": ""Scribner"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""8.3\"" x 1.0\"" x 5.3\""""}",https://m.media-amazon.com/images/I/51wbQFNtDML._SL350_.jpg
The Anybodies,N.E. Bode,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060557354"", ""ISBN13:"": ""9780060557355"", ""Release Date:"": ""May 2004"", ""Publisher:"": ""Harpercoll"", ""Length:"": ""276 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\"" x 8.1\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/4FF98AB327DF18843CA27077470EA07CD809FD42.jpeg
My Cat Spit McGee,Willie Morris,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0375503218"", ""ISBN13:"": ""9780375503214"", ""Release Date:"": ""October 1999"", ""Publisher:"": ""Random House (NY)"", ""Length:"": ""160 Pages"", ""Weight:"": ""1.85 lbs."", ""Dimensions:"": ""0.7\"" x 5.6\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/54E0E2E31A0FB0457EA19F872B84DAFCC1E0EF84.jpeg
One Tattered Angel: A True Story,Blaine M. Yorgason,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0964996804"", ""ISBN13:"": ""9780964996809"", ""Release Date:"": ""January 1995"", ""Publisher:"": ""Gentle Breeze Publishing Company"", ""Length:"": ""130 Pages"", ""Weight:"": ""0.30 lbs.""}",https://m.media-amazon.com/images/I/51KbYfYb7WL._SL350_.jpg
Building the Bonds of Attachment: Awakening Love in Deeply Troubled Children,Daniel A. Hughes,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0765704048"", ""Release Date:"": ""August 2006"", ""Publisher:"": ""Jason Aronson, Inc."", ""Length:"": ""304 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""9.2\"" x 0.6\"" x 6.1\""""}",https://m.media-amazon.com/images/I/51TMG2P1YDL._SL350_.jpg
"Finding Chika: A Little Girl, an Earthquake, and the Making of a Family",Mitch Albom,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0062952390"", ""ISBN13:"": ""9780062952394"", ""Release Date:"": ""November 2019"", ""Publisher:"": ""Harper"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.61 lbs."", ""Dimensions:"": ""1.1\"" x 5.2\"" x 7.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/53CAA24ADBF7B61809859FC7E619BA4CA5E6D0E2.jpeg
Three Little Words,Ashley Rhodes-Courter,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1416948074"", ""ISBN13:"": ""9781416948070"", ""Release Date:"": ""May 2009"", ""Publisher:"": ""Atheneum Books for Young Readers"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.68 lbs."", ""Dimensions:"": ""1.0\"" x 5.5\"" x 8.2\"""", ""Age Range:"": ""14 years and up"", ""Grade Range:"": ""Grade 9 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/724540C857F2469B48034E8BC96E188123521E1A.jpeg
"Far from the Tree: Parents, Children, and the Search for Identity",Andrew Solomon,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743236718"", ""ISBN13:"": ""9780743236713"", ""Release Date:"": ""November 2012"", ""Publisher:"": ""Scribner Book Company"", ""Length:"": ""976 Pages"", ""Weight:"": ""3.05 lbs."", ""Dimensions:"": ""2.1\"" x 6.5\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/A4BF827575FC6351AD9CDB67578BBE0991F0FCC9.jpeg
A Long Way Home: A Memoir,Saroo Brierley,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425276198"", ""ISBN13:"": ""9780425276198"", ""Release Date:"": ""June 2015"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.63 lbs."", ""Dimensions:"": ""0.8\"" x 5.4\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/2B405CA14BE44ADFF3AF61B083D67C20E517401D.jpeg
