Book Name,Authors,Info,Image URL
1001 Sudoku: A Huge Collection of the 21st Century's Hottest Puzzle,Puzzler Media,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1560258837"", ""ISBN13:"": ""9781560258834"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Running Press Book Publishers"", ""Length:"": ""768 Pages"", ""Weight:"": ""1.89 lbs."", ""Dimensions:"": ""1.9\"" x 6.8\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/CB7AA10111A70CB73B4436272A970C3E5A931F96.jpeg
Will Shortz Presents Double Dip Sudoku: 200 Medium Puzzles,Will Shortz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312386311"", ""ISBN13:"": ""9780312386313"", ""Release Date:"": ""July 2008"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.9\"" x 5.1\"" x 7.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/0F6C3DB722E611CE8AEFFE7FC28BBF23CF1151A3.jpeg
The Official Book of Wordoku: Sudoku Puzzles for Word Lovers,Frank Longo,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/A7FA84E6BF970EB92CDC7BACA2279BE8053F8291.jpeg
Will Shortz Presents The Super-Colossal Book of Sudoku,Peter Ritmeester,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312362706"", ""ISBN13:"": ""9780312362706"", ""Release Date:"": ""April 2006"", ""Publisher:"": ""St. Martins Press-3PL"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.9\"" x 6.5\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/FB35BD7D22CD913FE40765218D41223A9AE09D78.jpeg
Sudoku Mania #2,Pete Sinden,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1501115332"", ""ISBN13:"": ""9781501115332"", ""Release Date:"": ""January 2015"", ""Publisher:"": ""Gallery Books"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.15 lbs."", ""Dimensions:"": ""0.5\"" x 4.4\"" x 6.9\""""}",https://m.media-amazon.com/images/I/41PakYwSX7L._SL350_.jpg
The Mammoth Book of Sudoku & Kakuro,Alastair Chisholm,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/E666FE1ECAD88D73D0A0B54DDF0F1A5F17F7B91B.jpeg
Extreme Sudoku for Dummies,Andrew Heron,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0470116277"", ""ISBN13:"": ""9780470116272"", ""Release Date:"": ""November 2006"", ""Publisher:"": ""For Dummies"", ""Length:"": ""356 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.7\"" x 5.0\"" x 7.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/CE210E106394ADA8FC3436B153240B9DA89DC2FD.jpeg
Will Shortz Presents Simply Scary Sudoku: 200 Medium Puzzles,Will Shortz,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/1E3C096CED4A31C671153903FABD39369B306F0E.jpeg
Big Book of Su Doku #1,Mark Huckvale,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1557047030"", ""ISBN13:"": ""9781557047038"", ""Release Date:"": ""August 2005"", ""Publisher:"": ""Newmarket Press"", ""Length:"": ""200 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.9\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/793794E507F558259B8B8720FA5E0368C82F2B53.jpeg
ESPN Baseball Sudoku,ESPN Books,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/1163D90FF56B6AD580831A3473ACB297E8B84AA9.jpeg
Will Shortz Presents the Little Pink Book of Kenken: Easy to Hard Logic Puzzles That Make You Smarter,Tetsuya Miyamoto,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312654227"", ""ISBN13:"": ""9780312654221"", ""Release Date:"": ""August 2010"", ""Publisher:"": ""Griffin"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""1.2\"" x 6.6\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/B7F0F69BA8665AD74EEDCB15699B619A18CDAA50.jpeg
Sudoku,Puzzler Media,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/FAC0528452333B50F6301C384054525691279668.jpeg
USA Today Sudoku: 200 Puzzles from the Nation's No. 1 Newspaper,USA Today,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0740762354"", ""ISBN13:"": ""9780740762352"", ""Release Date:"": ""June 2006"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.7\"" x 5.1\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/CA3C735B9031262D183D54BB7BD0425B82B4B181.jpeg
Sudoku Mania,Pete Sinden,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/02500169AB8E50C6DA3F4884D65745D49994E751.jpeg
The Official Book of Sudoku: Book 1: 150 All-New Puzzles,Plume,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/278C2BE38103988359DD80BED1BD9F6212183401.jpeg
