Book Name,Authors,Info,Image URL
Great Lives Series: Joseph: A Man of Integrity and Forgiveness,Charles R. Swindoll,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""084991342X"", ""ISBN13:"": ""9780849913426"", ""Release Date:"": ""August 1998"", ""Publisher:"": ""Thomas Nelson"", ""Length:"": ""240 Pages"", ""Weight:"": ""1.07 lbs."", ""Dimensions:"": ""0.9\"" x 6.4\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/0C05AECE84FB4F62CDD57B2BCFDFA822CF82FEC7.jpeg
Halley's Bible Handbook,Henry H. Halley,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0310257204"", ""ISBN13:"": ""9780310257202"", ""Release Date:"": ""November 1961"", ""Publisher:"": ""Zondervan Publishing Company"", ""Length:"": ""860 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.7\"" x 5.1\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/836E708646605DB661C5E784061BC8F73439641F.jpeg
Student Study Bible-ESV,Crossway Books,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1433523043"", ""ISBN13:"": ""9781433523045"", ""Release Date:"": ""June 2011"", ""Publisher:"": ""Crossway Books"", ""Length:"": ""1984 Pages"", ""Weight:"": ""3.15 lbs."", ""Dimensions:"": ""1.8\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/434AC341AFE715E6BF0A5CF81FDF8D701E2D8FFE.jpeg
1 Corinthians Through Revelation,J. Vernon McGee,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0785202250"", ""ISBN13:"": ""9780785202257"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Thomas Nelson"", ""Length:"": ""1080 Pages"", ""Weight:"": ""2.95 lbs."", ""Dimensions:"": ""1.5\"" x 7.5\"" x 9.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/7FBD8727AB0C4F2BD6A349C943328227A4217576.jpeg
To Love a Stranger,Colleen Coble,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0529103451"", ""ISBN13:"": ""9780529103451"", ""Release Date:"": ""July 2016"", ""Publisher:"": ""Thomas Nelson"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.7\"" x 5.4\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/3CEBDA679A639C0C24D4AC8B1984AFCB606CB137.jpeg
Trusting God: Even When Life Hurts,Jerry Bridges,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0891096175"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""Navpress Pub Group"", ""Length:"": ""215 Pages"", ""Weight:"": ""0.72 lbs."", ""Dimensions:"": ""9.0\"" x 0.8\"" x 6.3\""""}",https://m.media-amazon.com/images/I/41GzVY0-JgL._SL350_.jpg
Slightly Bad Girls of the Bible: Flawed Women Loved by a Flawless God,Liz Curtis Higgs,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1400072123"", ""ISBN13:"": ""9781400072125"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""Waterbrook Press"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.84 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/8E5E5166FE6B231BA6180ECD35750427676F8559.jpeg
Romans,Max Lucado,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1418509469"", ""ISBN13:"": ""9781418509460"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Thomas Nelson Publishers"", ""Length:"": ""119 Pages"", ""Weight:"": ""0.44 lbs."", ""Dimensions:"": ""0.4\"" x 5.8\"" x 8.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/A641BEB8869544E0C924CD958DD16F868666D6ED.jpeg
"ESV Journaling Bible (Printed Trutone, Elegant Grace)",Anonymous,"{""Format:"": ""Imitation Leather"", ""Language:"": ""English"", ""ISBN:"": ""1433565412"", ""ISBN13:"": ""9781433565410"", ""Release Date:"": ""July 2019"", ""Publisher:"": ""Crossway"", ""Length:"": ""1088 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.2\"" x 6.6\"" x 7.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/778158796661C1A275EFC90899393394C7FA6E0F.jpeg
The Vision,David Wilkerson,"{""Format:"": ""Mass Market Paperback"", ""ISBN:"": ""B000GS6GM2"", ""Release Date:"": ""January 1976"", ""Publisher:"": ""Spire"", ""Weight:"": ""0.30 lbs.""}",https://m.media-amazon.com/images/I/51umN63ScdL._SL350_.jpg
American Patriot's Bible-NKJV: The Word of God and the Shaping of America,Richard G. Lee,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1418541532"", ""ISBN13:"": ""9781418541538"", ""Release Date:"": ""May 2009"", ""Publisher:"": ""Thomas Nelson"", ""Length:"": ""1568 Pages"", ""Weight:"": ""3.53 lbs."", ""Dimensions:"": ""1.8\"" x 7.3\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/ED090287A2C3788EB51C258985DDB64AC599C772.jpeg
Basic Christianity,John R.W. Stott,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0877846901"", ""ISBN13:"": ""9780877846901"", ""Release Date:"": ""January 1971"", ""Publisher:"": ""InterVarsity Press"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.3\"" x 4.5\"" x 7.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/29E5E4F827D80BC49FD1945FF13AB2EFA6E18C73.jpeg
Lucado Study Guide: John,Max Lucado,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1418509442"", ""ISBN13:"": ""9781418509446"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Thomas Nelson Publishers"", ""Length:"": ""119 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.4\"" x 5.9\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/82EAEC2C62679D6914D286F5CF15F8D66E80296B.jpeg
The Attributes of God Journal: A Devotional Journey Into the Father's Heart,A.W. Tozer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0875097057"", ""ISBN13:"": ""9780875097053"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Christian Publications"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""1.0\"" x 6.3\"" x 8.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/0DAB6751FAB4EA5CCA0AF52D908651332BC5A5B0.jpeg
