Book Name,Authors,Info,Image URL
The Mindful Way Through Depression: Freeing Yourself from Chronic Unhappiness [With CD],Zindel V. Segal,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1593851286"", ""ISBN13:"": ""9781593851286"", ""Release Date:"": ""June 2007"", ""Publisher:"": ""Guilford Publications"", ""Length:"": ""273 Pages"", ""Weight:"": ""0.89 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/445CF295D3A8D44F646A2E23C437E9E8D2AD09CC.jpeg
New Seeds of Contemplation,Thomas Merton,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""081120099X"", ""Release Date:"": ""January 1972"", ""Publisher:"": ""New Directions"", ""Length:"": ""297 Pages"", ""Weight:"": ""0.54 lbs."", ""Dimensions:"": ""8.0\"" x 0.8\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41PHKJ7quxL._SL350_.jpg
The Complete Medicinal Herbal: A Practical Guide to the Healing Properties of Herbs,Penelope Ody,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1634508432"", ""ISBN13:"": ""9781634508438"", ""Release Date:"": ""May 2017"", ""Publisher:"": ""Skyhorse Publishing"", ""Length:"": ""280 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""0.6\"" x 7.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/D34F3E83CB1EF1AAEA8BA7BB96165AF9B5191336.jpeg
The Complete Book of Herbs: A Practical Guide to Growing and Using Herbs,Lesley Bremness,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0670818941"", ""ISBN13:"": ""9780670818945"", ""Release Date:"": ""October 1988"", ""Publisher:"": ""Penguin Putnam"", ""Length:"": ""288 Pages"", ""Weight:"": ""2.84 lbs."", ""Dimensions:"": ""1.1\"" x 8.0\"" x 12.0\""""}",https://m.media-amazon.com/images/I/51Kcm0Ca+eL._SL350_.jpg
"The Mindbody Prescription: Healing the Body, Healing the Pain",John E. Sarno,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0446675156"", ""Release Date:"": ""October 1999"", ""Publisher:"": ""Warner Books, Inc."", ""Length:"": ""210 Pages"", ""Weight:"": ""0.56 lbs."", ""Dimensions:"": ""8.1\"" x 0.8\"" x 5.3\""""}",https://m.media-amazon.com/images/I/41qATGExvOL._SL350_.jpg
Healing ADD from the Inside Out: The Breakthrough Program That Allows You to See and Heal the Seven Types of Attention Deficit Disorder,Daniel G. Amen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425269973"", ""ISBN13:"": ""9780425269978"", ""Release Date:"": ""December 2013"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""464 Pages"", ""Weight:"": ""1.02 lbs."", ""Dimensions:"": ""1.1\"" x 5.9\"" x 8.9\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/35772CAC08481627F22B9626043F80577A169560.jpeg
"Encyclopedia of Natural Medicine, Revised Second Edition",Joseph E. Pizzorno,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0761511571"", ""ISBN13:"": ""9780761511571"", ""Release Date:"": ""December 1997"", ""Publisher:"": ""Harmony"", ""Length:"": ""960 Pages"", ""Weight:"": ""3.49 lbs."", ""Dimensions:"": ""9.3\"" x 2.3\"" x 7.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/FD931F074F1CE849C3BDD223A58307A31FB40921.jpeg
The Juicing Bible,Pat Crocker,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0778801810"", ""ISBN13:"": ""9780778801818"", ""Release Date:"": ""March 2008"", ""Publisher:"": ""Robert Rose"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.73 lbs."", ""Dimensions:"": ""0.9\"" x 6.9\"" x 9.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/8EF7080FF437AB6CE1149CB2370B742C1E65002F.jpeg
"Buddha's Brain: The Practical Neuroscience of Happiness, Love, and Wisdom",Rick Hanson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1572246952"", ""ISBN13:"": ""9781572246959"", ""Release Date:"": ""November 2009"", ""Publisher:"": ""New Harbinger Publications"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.91 lbs."", ""Dimensions:"": ""0.7\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/A701C55F24F3FEE0A65199B8C0E5ADDFB1739783.jpeg
Energy Medicine,Donna Eden,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1585420212"", ""ISBN13:"": ""9781585420216"", ""Release Date:"": ""December 1999"", ""Publisher:"": ""Putnam Publishing Group"", ""Length:"": ""378 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.0\"" x 7.4\"" x 9.2\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/59E57C3C1919B5BE6B77EB7061F44B5C001A9092.jpeg
Start Where You Are: A Guide to Compassionate Living,Pema Chödrön,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1570628394"", ""ISBN13:"": ""9781570628399"", ""Release Date:"": ""August 2001"", ""Publisher:"": ""Shambhala"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.5\"" x 6.0\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/979BCF5EA1FFEFB041122B358F4446F424791E30.jpeg
"The Illustrated Encyclopedia of Healing Remedies: Over 1,000 Natural Remedies for the Prevention, Treatment, and Cure of Common Ailments and Conditions",C. Norman Shealy,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""076071486X"", ""ISBN13:"": ""9780760714867"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""Barnes and Noble Books"", ""Length:"": ""496 Pages"", ""Weight:"": ""5.50 lbs.""}",https://m.media-amazon.com/images/I/51IWgi69p3L._SL350_.jpg
Herbal Medicine,Dian Dincin Buchman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1855013649"", ""ISBN13:"": ""9781855013643"", ""Release Date:"": ""January 1993"", ""Publisher:"": ""Tiger Books"", ""Length:"": ""296 Pages"", ""Weight:"": ""0.90 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/EE2BB3853E7763409FF30570CEE4FCF451FBE965.jpeg
Simple Abundance: A Daybook of Comfort of Joy,Sarah Ban Breathnach,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0446519138"", ""Release Date:"": ""November 1995"", ""Publisher:"": ""Warner Books"", ""Length:"": ""528 Pages"", ""Weight:"": ""1.37 lbs."", ""Dimensions:"": ""9.8\"" x 1.8\"" x 6.0\""""}",https://m.media-amazon.com/images/I/515atX5+39L._SL350_.jpg
The Power Is Within You,Louise L. Hay,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1561700231"", ""Release Date:"": ""December 1991"", ""Publisher:"": ""Hay House Inc."", ""Length:"": ""256 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""8.4\"" x 0.6\"" x 5.4\""""}",https://m.media-amazon.com/images/I/41kgakRtzrL._SL350_.jpg
Molecules of Emotion: The Science Behind Mind-Body Medicine,Candace B. Pert,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0684831872"", ""ISBN13:"": ""9780684831879"", ""Release Date:"": ""September 1997"", ""Publisher:"": ""Scribner Book Company"", ""Length:"": ""368 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.1\"" x 7.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/E3C43C70A8733435ADF2A2E84160077F1C8CBA22.jpeg
Birthing from Within: An Extra-Ordinary Guide to Childbirth Preparation,Pam England,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0965987302"", ""Release Date:"": ""July 1998"", ""Publisher:"": ""Partera Press"", ""Length:"": ""331 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""10.0\"" x 0.6\"" x 7.0\""""}",https://m.media-amazon.com/images/I/51kSuVNEjcL._SL350_.jpg
Natural Childbirth the Bradley Way: Revised Edition,Susan McCutcheon,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0452276594"", ""ISBN13:"": ""9780452276598"", ""Release Date:"": ""July 1996"", ""Publisher:"": ""Plume Books"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.0\"" x 8.9\"" x 6.7\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/EA44698DEF0163F15429DB7B14F401428DE5FE78.jpeg
Stretching,Bob Anderson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0394738748"", ""ISBN13:"": ""9780394738741"", ""Release Date:"": ""January 1980"", ""Publisher:"": ""Shelter Publications"", ""Length:"": ""192 Pages"", ""Weight:"": ""1.17 lbs."", ""Dimensions:"": ""0.5\"" x 8.4\"" x 10.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/7427CA8F54CCA521863991370395834E2736DADF.jpeg
Each Day a New Beginning,Hazelden Foundation,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0866835016"", ""ISBN13:"": ""9780866835015"", ""Release Date:"": ""January 1985"", ""Publisher:"": ""HarperOne"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.48 lbs."", ""Dimensions:"": ""0.8\"" x 4.0\"" x 6.0\""""}",https://m.media-amazon.com/images/I/41LYxPhAHdL._SL350_.jpg
Your Body's Many Cries for Water,Fereydoon Batmanghelidj,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0970245882"", ""Release Date:"": ""November 2008"", ""Publisher:"": ""Global Health Solutions, Inc."", ""Length:"": ""196 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""8.0\"" x 0.8\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41S-jCIdVSL._SL350_.jpg
The Trigger Point Therapy Workbook: Your Self-Treatment Guide for Pain Relief,Amber Davies,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1572243759"", ""ISBN13:"": ""9781572243750"", ""Release Date:"": ""August 2004"", ""Publisher:"": ""New Harbinger Publications"", ""Length:"": ""323 Pages"", ""Weight:"": ""1.44 lbs."", ""Dimensions:"": ""0.7\"" x 8.5\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/7A97CAA523197A98531D86179F9FD0117A8154E8.jpeg
Wheels of Life: A User's Guide to the Chakra System,Anodea Judith,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0875423205"", ""ISBN13:"": ""9780875423203"", ""Release Date:"": ""January 1987"", ""Publisher:"": ""Llewellyn Publications"", ""Length:"": ""528 Pages"", ""Weight:"": ""1.78 lbs."", ""Dimensions:"": ""1.2\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/77ED2A60BFC1F4C39E4D7E24D5EE638B08AD6B0E.jpeg
The Vaccine Book: Making the Right Decision for Your Child,Robert W. Sears,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0316017507"", ""ISBN13:"": ""9780316017503"", ""Release Date:"": ""October 2007"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""278 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.8\"" x 6.2\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/6856B076D2C9F542F687798398E020EA5C31D485.jpeg
"Rosemary Gladstar's Herbal Recipes for Vibrant Health: 175 Teas, Tonics, Oils, Salves, Tinctures, and Other Natural Remedies for the Entire Family",Rosemary Gladstar,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1603420789"", ""ISBN13:"": ""9781603420785"", ""Release Date:"": ""September 2008"", ""Publisher:"": ""Storey Publishing"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""1.1\"" x 7.2\"" x 7.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/4ABD0117C08794BC50E62C28601DC66FF96BDF0A.jpeg
Hands of Light: A Guide to Healing Through the Human Energy Field,Barbara Ann Brennan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553345397"", ""Release Date:"": ""May 1988"", ""Publisher:"": ""Bantam"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.57 lbs."", ""Dimensions:"": ""10.9\"" x 0.7\"" x 8.5\""""}",https://m.media-amazon.com/images/I/41NtMXJiAyL._SL350_.jpg
Ayurveda: The Science of Self Healing: A Practical Guide,Vasant Dattatray Lad,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0914955004"", ""Release Date:"": ""January 1985"", ""Publisher:"": ""Lotus Press"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.66 lbs."", ""Dimensions:"": ""8.7\"" x 0.5\"" x 5.6\""""}",https://m.media-amazon.com/images/I/41dFTCvc-5L._SL350_.jpg
Perfect Health--Revised and Updated: The Complete Mind Body Guide,Deepak Chopra,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0609806947"", ""ISBN13:"": ""9780609806944"", ""Release Date:"": ""February 2001"", ""Publisher:"": ""Harmony"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.08 lbs."", ""Dimensions:"": ""1.1\"" x 5.9\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/BC20DF75DB7123AF4C50D4B86119D68DAAA311A6.jpeg
"Change Your Brain, Change Your Body: Use Your Brain to Get and Keep the Body You Have Always Wanted",Daniel G. Amen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0307463575"", ""ISBN13:"": ""9780307463579"", ""Release Date:"": ""February 2010"", ""Publisher:"": ""Harmony Books"", ""Length:"": ""372 Pages"", ""Weight:"": ""1.38 lbs."", ""Dimensions:"": ""1.2\"" x 6.4\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/0439ECD4D0DA29D2577B97A7B7080054702F9629.jpeg
Mindfulness in Plain English,Henepola Gunaratana,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0861713214"", ""ISBN13:"": ""9780861713219"", ""Release Date:"": ""November 1996"", ""Publisher:"": ""Wisdom Publications (MA)"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.76 lbs."", ""Dimensions:"": ""0.6\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/5D313E6EBACA2D9B753B1ADD27059AB812C55870.jpeg
Comfortable with Uncertainty: 108 Teachings on Cultivating Fearlessness and Compassion,Pema Chödrön,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1590300785"", ""ISBN13:"": ""9781590300787"", ""Release Date:"": ""December 2003"", ""Publisher:"": ""Shambhala"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.6\"" x 5.2\"" x 7.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/EFC7C5B2D8F7EE55599143EBC284D3E09131A4CA.jpeg
There's a Spiritual Solution to Every Problem,Wayne W. Dyer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060192305"", ""ISBN13:"": ""9780060192303"", ""Release Date:"": ""August 2001"", ""Publisher:"": ""Harper"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""1.0\"" x 6.1\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/ED277F195C05DF1D3BFE8649F20E5373542D849C.jpeg
No Man Is an Island,Thomas Merton,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0760738351"", ""ISBN13:"": ""9780760738351"", ""Release Date:"": ""January 2003"", ""Publisher:"": ""Barnes & Noble Books"", ""Length:"": ""264 Pages"", ""Weight:"": ""0.64 lbs.""}",https://m.media-amazon.com/images/I/41eECWKVXvL._SL350_.jpg
Opening to Channel: How to Connect with Your Guide,Sanaya Roman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0915811057"", ""ISBN13:"": ""9780915811052"", ""Release Date:"": ""January 1993"", ""Publisher:"": ""Hj Kramer"", ""Length:"": ""252 Pages"", ""Weight:"": ""1.68 lbs."", ""Dimensions:"": ""0.7\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/1F8C65453D21D8B8BBDC1F79CA844F5508906CA7.jpeg
The Intention Experiment: Using Your Thoughts to Change Your Life and the World,Lynne McTaggart,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0743276965"", ""ISBN13:"": ""9780743276962"", ""Release Date:"": ""February 2008"", ""Publisher:"": ""Atria Books"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.88 lbs."", ""Dimensions:"": ""0.8\"" x 5.6\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/2B11FD40C81A0218A8F77F26FFBF0DDDB52F0778.jpeg
"Eastern Body, Western Mind: Psychology and the Chakra System as a Path to the Self",Anodea Judith,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1587612259"", ""ISBN13:"": ""9781587612251"", ""Release Date:"": ""August 2004"", ""Publisher:"": ""Celestial Arts"", ""Length:"": ""504 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""1.4\"" x 5.9\"" x 8.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/B6B8ABB8512C84C644F832B9137F92AFD5C0FF4E.jpeg
Lovingkindness: The Revolutionary Art of Happiness,Sharon Salzberg,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""157062903X"", ""Release Date:"": ""September 2002"", ""Publisher:"": ""Shambhala"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""9.0\"" x 0.5\"" x 5.9\""""}",https://m.media-amazon.com/images/I/41G6pxZHgtL._SL350_.jpg
The Dancing Wu Li Masters: An Overview of the New Physics,Gary Zukav,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0688034020"", ""ISBN13:"": ""9780688034023"", ""Release Date:"": ""January 1979"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""350 Pages"", ""Weight:"": ""1.62 lbs.""}",https://m.media-amazon.com/images/I/517ylMFwZ5L._SL350_.jpg
Through Time Into Healing,Brian L. Weiss,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""067174528X"", ""ISBN13:"": ""9780671745288"", ""Release Date:"": ""August 1992"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""202 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.8\"" x 6.3\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/5FC24D5596117CB33A910C317F8D222B22B1346C.jpeg
The Yamas & Niyamas: Exploring Yoga's Ethical Practice,Deborah Adele,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0974470643"", ""ISBN13:"": ""9780974470641"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""On-Word Bound Books"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.64 lbs."", ""Dimensions:"": ""0.5\"" x 5.2\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/17122F560DD44752B1836C1EFF8FCAD889498CB0.jpeg
Journey of Awakening: A Meditator's Guidebook,Ram Dass,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553285726"", ""ISBN13:"": ""9780553285727"", ""Release Date:"": ""July 1990"", ""Publisher:"": ""Bantam"", ""Length:"": ""448 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""1.0\"" x 4.3\"" x 7.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/214A14D50666C0B7C36D5CEB2C4A4FD248408C6E.jpeg
More Language of Letting Go: 366 New Meditations by Melody Beattie,Melody Beattie,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1568385587"", ""ISBN13:"": ""9781568385587"", ""Release Date:"": ""September 2000"", ""Publisher:"": ""Hazelden Publishing & Educational Services"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.88 lbs."", ""Dimensions:"": ""1.0\"" x 4.9\"" x 7.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/F378631EE49A838ADB02A3F2A5C722371011CC57.jpeg
You Are the Placebo: Making Your Mind Matter,Joe Dispenza,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1401944590"", ""ISBN13:"": ""9781401944599"", ""Release Date:"": ""September 2015"", ""Publisher:"": ""Hay House"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/59C35B5121ABF25C320B18D8CA5BA2CF48CA5142.jpeg
Everyday Blessings: The Inner Work of Mindful Parenting,Myla Kabat-Zinn,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0786883146"", ""Release Date:"": ""May 1998"", ""Publisher:"": ""Hachette Books"", ""Length:"": ""394 Pages"", ""Weight:"": ""1.18 lbs."", ""Dimensions:"": ""8.3\"" x 1.0\"" x 5.4\""""}",https://m.media-amazon.com/images/I/418cHC5ZkfL._SL350_.jpg
Mindfulness for Beginners: Reclaiming the Present Moment--And Your Life,Jon Kabat-Zinn,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1604076585"", ""ISBN13:"": ""9781604076585"", ""Release Date:"": ""December 2011"", ""Publisher:"": ""Sounds True"", ""Length:"": ""184 Pages"", ""Weight:"": ""1.01 lbs."", ""Dimensions:"": ""0.8\"" x 6.2\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/D95D4831589D8BC23054E1C8A1163803C9FCAC4C.jpeg
"Manifest Your Destiny: Nine Spiritual Principles for Getting Everything You Want, the",Wayne W. Dyer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060928921"", ""ISBN13:"": ""9780060928926"", ""Release Date:"": ""February 1998"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.5\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/FB79F8FFC614343827957C8F2044A2ABC2502354.jpeg
A Year to Live: How to Live This Year as If It Were Your Last,Stephen Levine,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0609801945"", ""ISBN13:"": ""9780609801949"", ""Release Date:"": ""April 1998"", ""Publisher:"": ""Harmony"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.5\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/ADFBCAAA3EC35381F20EC6924922D46AFF0C93F8.jpeg
"Meditation for Beginners: Six Guided Meditations for Insight, Inner Clarity, and Cultivating a Compassionate Heart [With CD]",Jack Kornfield,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1591791480"", ""ISBN13:"": ""9781591791485"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Sounds True"", ""Length:"": ""88 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.6\"" x 6.5\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/03DB01D6E0B15AC33167C2246EBCDA75246D2607.jpeg
Real Happiness: The Power of Meditation: A 28-Day Program,Sharon Salzberg,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0761159258"", ""Release Date:"": ""December 2010"", ""Publisher:"": ""Workman Publishing Company"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.77 lbs."", ""Dimensions:"": ""8.0\"" x 0.7\"" x 6.0\""""}",https://m.media-amazon.com/images/I/41qPrWKxYHL._SL350_.jpg
