Book Name,Authors,Info,Image URL
The Baseball Drill Book,American Baseball Coaches Association,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0736050833"", ""ISBN13:"": ""9780736050838"", ""Release Date:"": ""November 2003"", ""Publisher:"": ""Human Kinetics Publishers"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.9\"" x 6.9\"" x 9.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/0A50582EE86A2986549F1EBFCCCF44AC339AED1C.jpeg
The Summer Game,Roger Angell,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0670681644"", ""ISBN13:"": ""9780670681648"", ""Release Date:"": ""May 1972"", ""Publisher:"": ""Viking Books"", ""Length:"": ""303 Pages"", ""Weight:"": ""1.45 lbs.""}",https://m.media-amazon.com/images/I/41yQqyLu9JL._SL350_.jpg
"The Bronx Is Burning: 1977, Baseball, Politics, and the Battle for the Soul of a City",Jonathan Mahler,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312427026"", ""ISBN13:"": ""9780312427023"", ""Release Date:"": ""June 2007"", ""Publisher:"": ""Picador USA"", ""Length:"": ""356 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""1.0\"" x 7.5\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/7695BDD4D6E0D15D848C86CD19C5AD0F989A139A.jpeg
K: A History of Baseball in Ten Pitches,Tyler Kepner,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385541015"", ""ISBN13:"": ""9780385541015"", ""Release Date:"": ""April 2019"", ""Publisher:"": ""Doubleday Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.4\"" x 6.1\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/BA177899148013EB68B1917EFB71B8CC7FBDF6DA.jpeg
"Bottom of the 33rd: Hope, Redemption, and Baseball's Longest Game",Dan Barry,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""006201448X"", ""ISBN13:"": ""9780062014481"", ""Release Date:"": ""April 2011"", ""Publisher:"": ""Harper"", ""Length:"": ""255 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/FF9EE70C40EB491F5BD15A573BA0D374C91D854B.jpeg
The Greatest Baseball Stories Ever Told,Jeff Silverman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1592280838"", ""ISBN13:"": ""9781592280834"", ""Release Date:"": ""June 2014"", ""Publisher:"": ""Lyons Press"", ""Length:"": ""326 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/6F35EA1FAD8B1AAEE5D06D7CF764E6B02D6C33F1.jpeg
Five Seasons: A Baseball Companion,Roger Angell,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0671227432"", ""ISBN13:"": ""9780671227432"", ""Release Date:"": ""May 1977"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""413 Pages"", ""Weight:"": ""1.50 lbs.""}",https://m.media-amazon.com/images/I/51wsYpE2frL._SL350_.jpg
The Boys of Summer,Roger Kahn,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060883960"", ""ISBN13:"": ""9780060883966"", ""Release Date:"": ""May 2006"", ""Publisher:"": ""Harper Perennial"", ""Length:"": ""512 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""1.0\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/634019FCA26C8590841D81F70D48E8F026BF86AA.jpeg
Baseball Saved Us (25th Anniversary Edition),Ken Mochizuki,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1880000016"", ""ISBN13:"": ""9781880000014"", ""Release Date:"": ""March 1993"", ""Publisher:"": ""Lee & Low Books"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.4\"" x 10.3\"" x 8.3\"""", ""Age Range:"": ""5 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/90AAEA58FA343825FB2E43FA3A61DB7ED5CBFFA1.jpeg
Who Was Jackie Robinson?,Gail Herman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0448455579"", ""ISBN13:"": ""9780448455570"", ""Release Date:"": ""December 2010"", ""Publisher:"": ""Penguin Workshop"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.3\"" x 5.2\"" x 7.5\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/27DDC8007CE9E3E231B8F71A927F80743D4D66C1.jpeg
The Brooklyn Nine,Alan Gratz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0142415448"", ""ISBN13:"": ""9780142415443"", ""Release Date:"": ""February 2010"", ""Publisher:"": ""Puffin Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.8\"" x 5.1\"" x 7.8\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/B56C4FEDCF9C1C6B9FC62E241B4A751BA3F4C440.jpeg
Science of Hitting,John Underwood,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671621033"", ""ISBN13:"": ""9780671621032"", ""Release Date:"": ""April 1986"", ""Publisher:"": ""Touchstone Books"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.73 lbs."", ""Dimensions:"": ""0.4\"" x 7.3\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/9C7AAF071FAECD8609B3DF76BD9559E863CCFA42.jpeg
"Play Ball, Amelia Bedelia",Peggy Parish,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060267003"", ""ISBN13:"": ""9780060267001"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Greenwillow Books"", ""Length:"": ""64 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.5\"" x 6.2\"" x 8.9\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/A1AEA2900A0A6DD7E64454DB8E73E6910F97D310.jpeg
The Mental Game of Baseball: A Guide to Peak Performance,H.A. Dorfman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1888698543"", ""ISBN13:"": ""9781888698541"", ""Release Date:"": ""May 2002"", ""Publisher:"": ""Taylor Trade Publishing"", ""Length:"": ""360 Pages"", ""Weight:"": ""0.99 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/23862AF5DFE9E9732788CC369E9074D326CA505F.jpeg
Sandy Koufax: A Lefty's Legacy,Jane Leavy,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060195339"", ""ISBN13:"": ""9780060195335"", ""Release Date:"": ""September 2002"", ""Publisher:"": ""Harper"", ""Length:"": ""304 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/4EA0A95196F80FA8FF830FAA4E78234DF47EAA1B.jpeg
Luckiest Man: The Life and Death of Lou Gehrig,Jonathan Eig,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743245911"", ""ISBN13:"": ""9780743245913"", ""Release Date:"": ""March 2005"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""420 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""1.3\"" x 6.7\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/FFD7A56D91EFF86164A7F3651FF50A2C4977AC22.jpeg
Clemente: The Passion and Grace of Baseball's Last Hero,David Maraniss,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743217810"", ""ISBN13:"": ""9780743217811"", ""Release Date:"": ""April 2006"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""401 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""1.3\"" x 6.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/67A121DE377AA4E374E885485EF6B765435EDCB3.jpeg
The Lucky Baseball Bat (50th Anniversary Commemorative Edition),Matt Christopher,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""031601012X"", ""ISBN13:"": ""9780316010122"", ""Release Date:"": ""August 2004"", ""Publisher:"": ""Little, Brown Books for Young Readers"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.4\"" x 5.3\"" x 7.8\"""", ""Age Range:"": ""3 to 18 years"", ""Grade Range:"": ""Preschool to Postsecondary""}",https://i.thriftbooks.com/api/imagehandler/m/FA0C86DFA509D09AE109D26CD636B5C07CBCB4A1.jpeg
Randy Riley's Really Big Hit,Chris Van Dusen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0763649465"", ""ISBN13:"": ""9780763649463"", ""Release Date:"": ""February 2012"", ""Publisher:"": ""Candlewick Press (MA)"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.5\"" x 9.9\"" x 11.4\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/D867B9DEEB90C92BA820EC8ACFB4F35B2729DEF2.jpeg
The Last Boy: Mickey Mantle and the End of America's Childhood,Jane Leavy,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060883529"", ""ISBN13:"": ""9780060883522"", ""Release Date:"": ""October 2010"", ""Publisher:"": ""Harper"", ""Length:"": ""480 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""1.5\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/082956B5BCF8383C0FA7D2E2E34B2A56223CF82C.jpeg
Eight Men Out: The Black Sox and the 1919 World Series,Eliot Asinof,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0805065377"", ""ISBN13:"": ""9780805065374"", ""Release Date:"": ""May 2000"", ""Publisher:"": ""Holt McDougal"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.53 lbs."", ""Dimensions:"": ""0.9\"" x 4.9\"" x 8.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/8464FD5B52542EB5B4D59C1705EBFF6EFD5708B0.jpeg
The Kid Who Only Hit Homers,Matt Christopher,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""031646094X"", ""ISBN13:"": ""9780316460941"", ""Release Date:"": ""March 2020"", ""Publisher:"": ""Little, Brown Books for Young Readers"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""0.5\"" x 5.2\"" x 7.4\"""", ""Age Range:"": ""6 to 10 years"", ""Grade Range:"": ""Grades 1 to 5""}",https://i.thriftbooks.com/api/imagehandler/m/A91C1F2ECFA3047CDD7655012D57A4EBB5D2AF11.jpeg
We Are the Ship: The Story of Negro League Baseball (Coretta Scott King Author Award Winner),Kadir Nelson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0786808322"", ""ISBN13:"": ""9780786808328"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Little, Brown Books for Young Readers"", ""Length:"": ""96 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""0.6\"" x 11.3\"" x 11.1\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/A9374A826F50DE1BEB76CC56B1F2538B7A9DB262.jpeg
Summer of '49,David Halberstam,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060884266"", ""ISBN13:"": ""9780060884260"", ""Release Date:"": ""May 2006"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""1.3\"" x 5.3\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/564F975E5E303FDFBFB13D3E6AB11B84AC37DE94.jpeg
The Natural,Bernard Malamud,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060958294"", ""ISBN13:"": ""9780060958299"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Harper Perennial"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.6\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/C2EAC244F3579826041F6032FC084D5A9139D562.jpeg
Football Champ,Tim Green,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061626899"", ""ISBN13:"": ""9780061626890"", ""Release Date:"": ""January 1"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""280 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""1.1\"" x 6.5\"" x 9.0\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/8B02D9759165A6E9C0E6F95E236F4DE24E37DFB5.jpeg
Stealing Home: The Story of Jackie Robinson,Barry Denenberg,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0590425609"", ""ISBN13:"": ""9780590425605"", ""Release Date:"": ""May 1990"", ""Publisher:"": ""Scholastic Paperbacks"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.24 lbs."", ""Dimensions:"": ""0.4\"" x 5.1\"" x 7.4\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/ED1A5404BB6EBD3F6B5B7A54307EEBC3906E3710.jpeg
Satchel: The Life and Times of an American Legend,Larry Tye,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1400066514"", ""ISBN13:"": ""9781400066513"", ""Release Date:"": ""June 2009"", ""Publisher:"": ""Random House"", ""Length:"": ""392 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""1.4\"" x 6.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/6D51722F34C0603B939BE960059EFB53E9851382.jpeg
Who Was Babe Ruth?,Joan Holub,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0448455862"", ""ISBN13:"": ""9780448455860"", ""Release Date:"": ""January 2012"", ""Publisher:"": ""Penguin Workshop"", ""Length:"": ""112 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.2\"" x 5.3\"" x 7.6\"""", ""Age Range:"": ""8 to 11 years"", ""Grade Range:"": ""Grades 3 to 6""}",https://i.thriftbooks.com/api/imagehandler/m/CE0BCDEC25889F3998DEC478B100169629B506B8.jpeg
I Never Had It Made: The Autobiography of Jackie Robinson,Jackie Robinson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060555971"", ""ISBN13:"": ""9780060555979"", ""Release Date:"": ""May 2003"", ""Publisher:"": ""Ecco Press"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""1.1\"" x 5.2\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/959D366451B10089521EF3A65828E37F399A3FB2.jpeg
"Crazy '08: How a Cast of Cranks, Rogues, Boneheads, and Magnates Created the Greatest Year in Baseball History",Cait Murphy,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060889373"", ""ISBN13:"": ""9780060889371"", ""Release Date:"": ""March 2007"", ""Publisher:"": ""Smithsonian Books (DC)"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""1.2\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/B0148245A1145A62FC104690E1CEE2325F5E3BAC.jpeg
Path Lit by Lightning: The Life of Jim Thorpe,David Maraniss,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1476748411"", ""ISBN13:"": ""9781476748412"", ""Release Date:"": ""August 2022"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""672 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""2.1\"" x 6.5\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/337F3A02AE1705AAEB8DB85D2AFDFB6CBC00265F.jpeg
Joe DiMaggio: The Hero's Life,Richard Ben Cramer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0684853914"", ""ISBN13:"": ""9780684853918"", ""Release Date:"": ""October 2000"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""560 Pages"", ""Weight:"": ""2.35 lbs."", ""Dimensions:"": ""1.4\"" x 6.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/527F6F87AEB48A0C60458ECC22A72F1995BEE678.jpeg
Baseball for Dummies,Joe Morgan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764575376"", ""ISBN13:"": ""9780764575372"", ""Release Date:"": ""December 2004"", ""Publisher:"": ""Wiley Publishing"", ""Length:"": ""428 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.0\"" x 7.5\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/5CD633A4D39A570B771EFFEE85888FE4FEAD2671.jpeg
The Yogi Book,Yogi Berra,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0761115684"", ""ISBN13:"": ""9780761115687"", ""Release Date:"": ""April 1999"", ""Publisher:"": ""Workman Publishing"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.6\"" x 5.6\"" x 7.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/4A7D72C40BF90167B95C118EDB4C345FDFDB40A8.jpeg
Ted Williams: The Biography of an American Hero,Leigh Montville,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385507488"", ""ISBN13:"": ""9780385507486"", ""Release Date:"": ""April 2004"", ""Publisher:"": ""Doubleday Books"", ""Length:"": ""513 Pages"", ""Weight:"": ""2.05 lbs."", ""Dimensions:"": ""1.6\"" x 6.6\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/11546617B6ACBC409F55CF64380977038F99CE41.jpeg
The Soul of Baseball: A Road Trip Through Buck O'Neil's America,Joe Posnanski,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060854049"", ""ISBN13:"": ""9780060854041"", ""Release Date:"": ""March 2008"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.57 lbs."", ""Dimensions:"": ""0.8\"" x 5.2\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/7FF0ECD49BCF00C6F7BB9EA1FEFD7F0752C7FCA2.jpeg
The Mental Abc's of Pitching: A Handbook for Performance Enhancement,H.A. Dorfman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1888698292"", ""ISBN13:"": ""9781888698299"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Taylor Trade Publishing"", ""Length:"": ""280 Pages"", ""Weight:"": ""0.98 lbs."", ""Dimensions:"": ""0.8\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/93FBD34E194BF24CF2421E26D9A0070F48A821D9.jpeg
"Willie Mays: The Life, the Legend",James S. Hirsch,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1416547908"", ""ISBN13:"": ""9781416547907"", ""Release Date:"": ""February 2010"", ""Publisher:"": ""Scribner Book Company"", ""Length:"": ""628 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.8\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/81CC17F379240D33D489CCD777F2D08E4BDD18B4.jpeg
The Teammates,David Halberstam,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""140130057X"", ""ISBN13:"": ""9781401300579"", ""Release Date:"": ""May 2003"", ""Publisher:"": ""Hyperion Books"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""0.8\"" x 6.0\"" x 8.6\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/516CF9FB0D73CB9BF453A760F511445F4449D336.jpeg
Stan Musial: An American Life,George Vecsey,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0345517067"", ""ISBN13:"": ""9780345517067"", ""Release Date:"": ""May 2011"", ""Publisher:"": ""ESPN Video"", ""Length:"": ""397 Pages"", ""Weight:"": ""1.54 lbs."", ""Dimensions:"": ""1.4\"" x 6.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/77B749C0A82C4D0AEAA6C84A75D439228712A521.jpeg
The Captain: The Journey of Derek Jeter,Ian O'Connor,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0547327935"", ""ISBN13:"": ""9780547327938"", ""Release Date:"": ""May 2011"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.43 lbs."", ""Dimensions:"": ""1.3\"" x 5.9\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/68CED3F478344FD7229862ED90B9DEA3151F6B42.jpeg
The Last Hero: A Life of Henry Aaron,Howard Bryant,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0375424857"", ""ISBN13:"": ""9780375424854"", ""Release Date:"": ""May 2010"", ""Publisher:"": ""Pantheon Books"", ""Length:"": ""624 Pages"", ""Weight:"": ""2.35 lbs."", ""Dimensions:"": ""1.5\"" x 5.9\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/8F7C087555960B2679C48EAB9E5AAD9953434065.jpeg
I Had a Hammer: The Hank Aaron Story,Hank Aaron,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060163216"", ""ISBN13:"": ""9780060163211"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""HarperCollins Publishers"", ""Length:"": ""333 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""1.3\"" x 6.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/5635FF0C538729345708BDC53C8A0DF7A4CDA397.jpeg
The Big Bam: The Life and Times of Babe Ruth,Leigh Montville,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385514379"", ""ISBN13:"": ""9780385514378"", ""Release Date:"": ""May 2006"", ""Publisher:"": ""Doubleday Books"", ""Length:"": ""390 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.2\"" x 6.4\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/148E051B74E753705AE2680852282A90B14FFE5B.jpeg
Lords of the Realm:: The Real History of Baseball,John Helyar,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0679411976"", ""ISBN13:"": ""9780679411970"", ""Release Date:"": ""April 1994"", ""Publisher:"": ""Villard Books"", ""Length:"": ""576 Pages"", ""Weight:"": ""2.30 lbs."", ""Dimensions:"": ""1.8\"" x 6.5\"" x 9.5\""""}",https://m.media-amazon.com/images/I/41jGnB15iJL._SL350_.jpg
Veeck As In Wreck: The Autobiography of Bill Veeck,Bill Veeck,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0226852180"", ""ISBN13:"": ""9780226852188"", ""Release Date:"": ""April 2001"", ""Publisher:"": ""University of Chicago Press"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.2\"" x 5.4\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/1CEF11172CCF505620C0BDF328F3376FED620395.jpeg
The MVP Machine: How Baseball's New Nonconformists Are Using Data to Build Better Players,Ben Lindbergh,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1541698940"", ""ISBN13:"": ""9781541698949"", ""Release Date:"": ""June 2019"", ""Publisher:"": ""Basic Books"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.36 lbs."", ""Dimensions:"": ""1.5\"" x 6.0\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/5119AF1129CE912B7E9699CF0912A72CC512E4F6.jpeg
I Was Right on Time,Buck O'Neil,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""068483247X"", ""ISBN13:"": ""9780684832470"", ""Release Date:"": ""June 1997"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.7\"" x 5.6\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/CCEFACEBA5347CE96287F00A4420C48F3AC85535.jpeg
"One Shot at Forever: A Small Town, an Unlikely Coach, and a Magical Baseball Season",Chris Ballard,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""140132438X"", ""ISBN13:"": ""9781401324384"", ""Release Date:"": ""May 2012"", ""Publisher:"": ""Hachette Books"", ""Length:"": ""254 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.5\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/B8618BD36D91C83031CF1F4583FD301676D60F1D.jpeg
Cobb: A Biography,Al Stump,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0945575645"", ""ISBN13:"": ""9780945575641"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Algonquin Books of Chapel Hill"", ""Length:"": ""436 Pages"", ""Weight:"": ""1.78 lbs."", ""Dimensions:"": ""1.4\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/8301DA11CECED127532C50E29EB483BE3EC806A5.jpeg
The Yankee Years,Joe Torre,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385527403"", ""Release Date:"": ""February 2009"", ""Publisher:"": ""Doubleday"", ""Length:"": ""512 Pages"", ""Weight:"": ""1.98 lbs."", ""Dimensions:"": ""9.6\"" x 1.4\"" x 6.4\""""}",https://m.media-amazon.com/images/I/41hjgpj+yAL._SL350_.jpg
