Book Name,Authors,Info,Image URL
Cache Lake Country: Life in the North Woods,John J. Rowlands,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0881504211"", ""ISBN13:"": ""9780881504217"", ""Release Date:"": ""September 1998"", ""Publisher:"": ""Countryman Press"", ""Length:"": ""280 Pages"", ""Weight:"": ""0.82 lbs."", ""Dimensions:"": ""0.8\"" x 5.6\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/8DFFF811AEDECF30D38D8F6E729067D0B51114D3.jpeg
The Berenstain Bear Scouts Ghost vs. Ghost,Stan Berenstain,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0590603868"", ""ISBN13:"": ""9780590603867"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Scholastic"", ""Length:"": ""97 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.3\"" x 5.3\"" x 7.7\"""", ""Age Range:"": ""7 to 10 years"", ""Grade Range:"": ""Grades 2 to 5""}",https://i.thriftbooks.com/api/imagehandler/m/134B019CF3D84A4AEB552309BF13EFDA786D3939.jpeg
Hiking Olympic National Park: A Guide to the Park's Greatest Hiking Adventures,Erik Molvar,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0762741198"", ""ISBN13:"": ""9780762741199"", ""Release Date:"": ""April 2008"", ""Publisher:"": ""FalconGuide"", ""Length:"": ""251 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.5\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/B38E5043985E92A383E8FC863947FDB37D700A26.jpeg
Long Way Down: An Epic Journey by Motorcycle from Scotland to South Africa,Charley Boorman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1416577459"", ""ISBN13:"": ""9781416577454"", ""Release Date:"": ""July 2008"", ""Publisher:"": ""Atria Books"", ""Length:"": ""341 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""1.3\"" x 6.3\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/A91539DB8CA7AF8D8233B9397A643905B5214D2A.jpeg
Sugar Creek Gang #10: Screams in the Night,Paul Hutchens,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0802448127"", ""ISBN13:"": ""9780802448125"", ""Release Date:"": ""January 1967"", ""Publisher:"": ""Moody Publishers"", ""Weight:"": ""0.24 lbs."", ""Dimensions:"": ""0.4\"" x 4.3\"" x 6.8\"""", ""Age Range:"": ""7 to 12 years"", ""Grade Range:"": ""Grades 2 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/61B869F498FB2880104B8ECBD6A158D4B48D69C4.jpeg
Of Men and Mountains,William O. Douglas,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0877017123"", ""ISBN13:"": ""9780877017127"", ""Release Date:"": ""May 1990"", ""Publisher:"": ""Chronicle Books"", ""Length:"": ""360 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.0\"" x 1.0\"" x 1.0\"""", ""Age Range:"": ""13 years and up"", ""Grade Range:"": ""Grade 8 to Postsecondary""}",https://m.media-amazon.com/images/I/61mg5L10o9L._SL350_.jpg
Letters to the Valley: A Harvest of Memories,David Mas Masumoto,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1890771864"", ""ISBN13:"": ""9781890771867"", ""Release Date:"": ""August 2004"", ""Publisher:"": ""Heyday Books"", ""Length:"": ""134 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.7\"" x 5.3\"" x 7.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/85E1AFCA50901FA52AD292D27F09418AE8E4796F.jpeg
The Graves Family Goes Camping,Patricia Polacco,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399243690"", ""ISBN13:"": ""9780399243691"", ""Release Date:"": ""May 2005"", ""Publisher:"": ""Philomel Books"", ""Length:"": ""48 Pages"", ""Weight:"": ""1.88 lbs."", ""Dimensions:"": ""0.5\"" x 8.8\"" x 11.5\"""", ""Age Range:"": ""5 to 10 years"", ""Grade Range:"": ""Preschool to Grade 5""}",https://i.thriftbooks.com/api/imagehandler/m/22906D1B711AB932F9BCE29C6DDF486A2D4C33C7.jpeg
Improve Your Survival Skills,Lucy Smith,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0794522181"", ""ISBN13:"": ""9780794522186"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Usborne Books"", ""Length:"": ""48 Pages"", ""Weight:"": ""0.11 lbs."", ""Dimensions:"": ""0.1\"" x 5.7\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/362B7BDA47BD193E7D0FCAD03C77A5B192C8DF46.jpeg
Survivor Kid: A Practical Guide to Wilderness Survival,Denise Long,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1569767084"", ""ISBN13:"": ""9781569767085"", ""Release Date:"": ""May 2011"", ""Publisher:"": ""Chicago Review Press"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.5\"" x 5.0\"" x 7.0\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/89AAA56678D180D31FF3B2BAFE01A2CEAF527860.jpeg
The Complete Idiot's Guide to RVing,Brent Peterson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1615641890"", ""ISBN13:"": ""9781615641895"", ""Release Date:"": ""June 2012"", ""Publisher:"": ""Alpha Books"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.0\"" x 7.3\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/698879781403D3F3562FDE00F14AA77EF4D3B4D0.jpeg
Fieldbook,Boy Scouts of America,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0839531044"", ""ISBN13:"": ""9780839531043"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Boy Scouts of America"", ""Length:"": ""614 Pages"", ""Weight:"": ""1.70 lbs.""}",https://m.media-amazon.com/images/I/41JhViy1t8L._SL350_.jpg
