Book Name,Authors,Info,Image URL
The Last Jihad: A Jon Bennett Series Political and Military Action Thriller (Book 1),Joel C. Rosenberg,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1414312725"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""Tyndale House Publishers"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.66 lbs."", ""Dimensions:"": ""8.3\"" x 1.0\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41ECdysLo5L._SL350_.jpg
Desecration,Jerry B. Jenkins,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""084233226X"", ""ISBN13:"": ""9780842332262"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Tyndale House Publishers"", ""Length:"": ""432 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""1.3\"" x 6.3\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/3AABC1A9968FEC48D45BD8DFCECE53DE3D1D81CC.jpeg
"Kitchen Table Wisdom: Stories That Heal, 10th Anniversary Edition",Rachel Naomi Remen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1594482098"", ""ISBN13:"": ""9781594482090"", ""Release Date:"": ""August 2006"", ""Publisher:"": ""Riverhead Books"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.94 lbs."", ""Dimensions:"": ""1.1\"" x 5.6\"" x 8.2\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/E95299A22875131FFDED8398C06FC8F51A152074.jpeg
Finding Your Own North Star: Claiming the Life You Were Meant to Live,Martha N. Beck,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0812932188"", ""Release Date:"": ""January 2002"", ""Publisher:"": ""Harmony"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""8.0\"" x 0.8\"" x 5.2\""""}",https://m.media-amazon.com/images/I/41SN0uZmjyL._SL350_.jpg
The Secret Of The Rosary,Louis de Montfort,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0895550563"", ""Release Date:"": ""August 1993"", ""Publisher:"": ""TAN Books"", ""Length:"": ""152 Pages"", ""Weight:"": ""0.19 lbs."", ""Dimensions:"": ""7.0\"" x 0.4\"" x 4.3\""""}",https://m.media-amazon.com/images/I/513S4nuN5rL._SL350_.jpg
We're Pregnant! the First Time Dad's Pregnancy Handbook,Adrian Kulp,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1939754682"", ""ISBN13:"": ""9781939754684"", ""Release Date:"": ""April 2018"", ""Publisher:"": ""Rockridge Press"", ""Length:"": ""292 Pages"", ""Weight:"": ""0.86 lbs."", ""Dimensions:"": ""1.1\"" x 5.0\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/34327F4655846B0452BAFC009788D1442AC38F69.jpeg
The Last Days,Joel C. Rosenberg,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1414312733"", ""ISBN13:"": ""9781414312736"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""Tyndale House Publishers"", ""Length:"": ""500 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.3\"" x 5.5\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/7E0D7BA04269B1F4019DC05A8EFE464C850C29FE.jpeg
"Fame (Firstborn Series-Baxter 2, Book 1)",Karen Kingsbury,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""073945417X"", ""ISBN13:"": ""9780739454176"", ""Release Date:"": ""January 2005"", ""Publisher:"": ""Tyndale HousePublishers, Inc."", ""Length:"": ""384 Pages"", ""Weight:"": ""0.95 lbs.""}",https://image-plz.thriftbooks.com/m/0868896E3E524B6DA8D799779B4F7FDF.png
Love and War: Finding the Marriage You've Dreamed of,Stasi Eldredge,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385529805"", ""ISBN13:"": ""9780385529808"", ""Release Date:"": ""December 2009"", ""Publisher:"": ""Doubleday Religion"", ""Length:"": ""222 Pages"", ""Weight:"": ""1.01 lbs."", ""Dimensions:"": ""1.0\"" x 6.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/B6BB3EBE0220343016CD7A902F85550B1704CB37.jpeg
Adventure Bible for Early Readers-NIRV,Lawrence O. Richards,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0310715474"", ""ISBN13:"": ""9780310715474"", ""Release Date:"": ""June 2008"", ""Publisher:"": ""Zonderkidz"", ""Length:"": ""1520 Pages"", ""Weight:"": ""2.08 lbs."", ""Dimensions:"": ""1.6\"" x 5.8\"" x 9.0\"""", ""Age Range:"": ""6 to 10 years"", ""Grade Range:"": ""Grades 1 to 5""}",https://i.thriftbooks.com/api/imagehandler/m/EF9FFAB4E312975914EDEA229D08BAC980B8AB43.jpeg
Know Why You Believe (Revised),Paul E. Little,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0830834222"", ""ISBN13:"": ""9780830834228"", ""Release Date:"": ""February 2008"", ""Publisher:"": ""IVP"", ""Length:"": ""231 Pages"", ""Weight:"": ""0.32 lbs."", ""Dimensions:"": ""0.4\"" x 5.4\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/82B6F7961D662E16E67D7C692CAF1642AE25A8F5.jpeg
Christmas Hope,Donna VanLiere,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312334508"", ""ISBN13:"": ""9780312334505"", ""Release Date:"": ""November 2005"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""1.1\"" x 5.8\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/3B8ADB0E99496CBAA05C7DC756DA50E41C772F36.jpeg
For Men Only: A Straightforward Guide to the Inner Lives of Women,Shaunti Feldhahn,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1590525728"", ""ISBN13:"": ""9781590525722"", ""Release Date:"": ""April 2006"", ""Publisher:"": ""Multnomah Books"", ""Length:"": ""190 Pages"", ""Weight:"": ""0.57 lbs."", ""Dimensions:"": ""0.8\"" x 5.2\"" x 7.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/296AAAB5236F4F1A9A4A436F6955570C159E287D.jpeg
Take One,Karen Kingsbury,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0310266165"", ""ISBN13:"": ""9780310266167"", ""Release Date:"": ""March 2009"", ""Publisher:"": ""Zondervan"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.9\"" x 5.5\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/F6987A00B3ACB876EAEEAE798FCB0767B9D5E37B.jpeg
Hello from Heaven: A New Field of Research-After-Death Communication Confirms That Life and Love Are Eternal,Bill Guggenheim,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553576348"", ""Release Date:"": ""March 1997"", ""Publisher:"": ""Bantam"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.48 lbs."", ""Dimensions:"": ""6.9\"" x 0.9\"" x 4.1\""""}",https://m.media-amazon.com/images/I/41ShXR2dLtL._SL350_.jpg
"Be Joyful (Philippians): Even When Things Go Wrong, You Can Have Joy (The BE Series Commentary)",Warren W. Wiersbe,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0896937399"", ""Release Date:"": ""October 1976"", ""Publisher:"": ""Victor Books"", ""Length:"": ""130 Pages"", ""Weight:"": ""0.43 lbs.""}",https://m.media-amazon.com/images/I/51E4SEDRTvL._SL350_.jpg
