Book Name,Authors,Info,Image URL
The Creative Age: Awakening Human Potential in the Second Half of Life,Gene D. Cohen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0380976846"", ""ISBN13:"": ""9780380976843"", ""Release Date:"": ""March 2000"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""384 Pages"", ""Weight:"": ""2.05 lbs."", ""Dimensions:"": ""1.1\"" x 7.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/2FCB0F4E1B93FBBFEE53AEFE5F00B66C098046F3.jpeg
Making Pearls: Living the Creative Life,Jeanne Carbonetti,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0823030458"", ""ISBN13:"": ""9780823030453"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Watson-Guptill Publications"", ""Length:"": ""112 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.4\"" x 9.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/90FDCCA141D4B0C1CF4CC3A31C77EDEC51E7E391.jpeg
No More Secondhand Art: Awakening the Artist Within,Peter London,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0877734828"", ""ISBN13:"": ""9780877734826"", ""Release Date:"": ""November 1989"", ""Publisher:"": ""Shambhala"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.6\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F8BD2B56C829FCB5C2A7C3D64B6907F4A5F4915C.jpeg
Creativity Workout: 62 Exercises to Unlock Your Most Creative Ideas,Edward de Bono,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/456E5C5D02B7C807AD37DA7281110BD4BE84B5FF.jpeg
"Conceptual Blockbusting: A Guide to Better Ideas, Fourth Edition",James L. Adams,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0738205370"", ""ISBN13:"": ""9780738205373"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Basic Books"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.7\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/960140E6E6E9A3A2E84970397D04D0C6834827C5.jpeg
Higher Creativity: Liberating the Unconscious for Breakthrough Insights,Willis Harman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0874773350"", ""ISBN13:"": ""9780874773354"", ""Release Date:"": ""December 1984"", ""Publisher:"": ""Penguin Publishing Group"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.9\"" x 5.5\"" x 8.3\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/F0C6E2BCFCC3621C36F0C6286BC998E36526FFEA.jpeg
Group Genius: The Creative Power of Collaboration,Robert Keith Sawyer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0465071929"", ""ISBN13:"": ""9780465071920"", ""Release Date:"": ""June 2007"", ""Publisher:"": ""Basic Books (AZ)"", ""Length:"": ""274 Pages"", ""Weight:"": ""1.22 lbs."", ""Dimensions:"": ""1.1\"" x 6.6\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/6BCEAEA816D1EB7E78735EED9612ECB891240159.jpeg
"Inner Knowing: Consciousness, Creativity, Insight, Intuitions","Palmer, Helen","{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0874779367"", ""ISBN13:"": ""9780874779363"", ""Release Date:"": ""December 1998"", ""Publisher:"": ""Tarcherperigee"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.8\"" x 6.2\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/4A28C3993E46930EF9DEC63DF2274BC12391E181.jpeg
Letters to a Young Artist: Building a Life in Art,Julia Cameron,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/C64BF5858C0A81230D079DCB136B647FB9E39586.jpeg
Drawing the Light from Within: Keys to Awaken Your Creative Power,Judith Cornell,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0131913212"", ""ISBN13:"": ""9780131913219"", ""Release Date:"": ""January 1990"", ""Publisher:"": ""Fireside Books"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.90 lbs.""}",https://m.media-amazon.com/images/I/51TntRzPIrL._SL350_.jpg
Wisdom and the Senses: The Way of Creativity,Joan M. Erikson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0393307107"", ""ISBN13:"": ""9780393307108"", ""Release Date:"": ""March 1991"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.10 lbs."", ""Dimensions:"": ""0.7\"" x 5.5\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/F636E2A97DCE08C3FFBA260FE6D0AC9DEF4FAC53.jpeg
How to Avoid Making Art,Julia Cameron,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1585424382"", ""Release Date:"": ""September 2005"", ""Publisher:"": ""TarcherPerigee"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""8.3\"" x 0.4\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41t4J5izkmL._SL350_.jpg
Against Happiness: In Praise of Melancholy,Eric G. Wilson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0374240663"", ""ISBN13:"": ""9780374240660"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Sarah Crichton Books"", ""Length:"": ""166 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.7\"" x 5.3\"" x 7.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/6D1E41D63272DE33348857324C8F14DE1149A354.jpeg
Twenty-eight Artists and Two Saints: Essays,Joan Acocella,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0307275760"", ""ISBN13:"": ""9780307275769"", ""Release Date:"": ""February 2008"", ""Publisher:"": ""Knopf Doubleday Publishing Group"", ""Length:"": ""560 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.1\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/6A9930A4C8658E8AE63C5927A7BDB7AB5C145B4F.jpeg
On Creativity,David Bohm,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0415336406"", ""ISBN13:"": ""9780415336406"", ""Release Date:"": ""September 2004"", ""Publisher:"": ""Routledge"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.6\"" x 5.2\"" x 7.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/CA4491C481BFA08C17B71006F368D6472B259A9B.jpeg
Creativity Is Forever,Gary A. Davis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0840366914"", ""ISBN13:"": ""9780840366917"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Kendall/Hunt Publishing Company"", ""Length:"": ""335 Pages"", ""Weight:"": ""1.25 lbs.""}",https://m.media-amazon.com/images/I/31tD9KbYANL._SL350_.jpg
"On Creativity and the Unconscious: Papers on the Psychology of Art, Literature, Love, Religion.",Sigmund Freud,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0061300454"", ""ISBN13:"": ""9780061300455"", ""Release Date:"": ""January 1976"", ""Publisher:"": ""HarperCollins (paper)"", ""Weight:"": ""0.65 lbs.""}",https://m.media-amazon.com/images/I/41kFFOXRLqL._SL350_.jpg
Thinking Creatively: New Ways to Unlock Your Visual Imagination,Robin Landa,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1581803389"", ""ISBN13:"": ""9781581803389"", ""Release Date:"": ""February 2002"", ""Publisher:"": ""Adams Media Corporation"", ""Length:"": ""160 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""0.5\"" x 8.4\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F3D49A766DC4781A331AC513DF2AA906103A7990.jpeg
Visioning: Ten Steps to Designing the Life of Your Dreams,Lucia Capacchione,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1585420875"", ""ISBN13:"": ""9781585420872"", ""Release Date:"": ""December 2000"", ""Publisher:"": ""Tarcherperigee"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.8\"" x 7.2\"" x 8.5\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/1E554ECB89C7F21C7292B2557D139E766ED3ED21.jpeg
The Possible Human,Jean Houston,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0874772184"", ""ISBN13:"": ""9780874772180"", ""Release Date:"": ""November 1982"", ""Publisher:"": ""Tarcher"", ""Length:"": ""256 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.8\"" x 7.5\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/898787AB72698AF5DFE3318C48BF300345B6EDE4.jpeg
Living in the Light Workbook: A Guide to Personal and Planetary Transformation,Shakti Gawain,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1577310470"", ""ISBN13:"": ""9781577310471"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""New World Library"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.6\"" x 7.5\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/0B13493A89BC98E4F6889904A2D34A1EEF29BFBF.jpeg
On Becoming an Artist: Reinventing Yourself Through Mindful Creativity,Ellen J. Langer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0345456297"", ""ISBN13:"": ""9780345456298"", ""Release Date:"": ""March 2005"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""258 Pages"", ""Weight:"": ""0.97 lbs."", ""Dimensions:"": ""1.0\"" x 5.5\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/48DA9E94665800EDC905D3D92D0B8228558D6281.jpeg
The Einstein Factor: A Proven New Method for Increasing Your Intelligence,Win Wenger,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""076150186X"", ""ISBN13:"": ""9780761501862"", ""Release Date:"": ""October 1995"", ""Publisher:"": ""Harmony"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.9\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/1CF478E0EE95F200834F1C4268B0736DC6D90918.jpeg
The Language of the Body,Alexander Lowen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0020773102"", ""ISBN13:"": ""9780020773108"", ""Release Date:"": ""January 1971"", ""Publisher:"": ""MacMillan Publishing Company"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""1.0\"" x 4.2\"" x 7.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/26FD5239392E0181A10028E90ABD55AD2ACCD50A.jpeg
"Creating: A practical guide to the creative process and how to use it to create anything - a work of art, a relationship, a career or a better life.",Robert Fritz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0449908011"", ""Release Date:"": ""March 1993"", ""Publisher:"": ""Random House Publishing Group"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.88 lbs."", ""Dimensions:"": ""8.5\"" x 0.7\"" x 5.5\""""}",https://m.media-amazon.com/images/I/419bXVMCcCL._SL350_.jpg
The Van Gogh Blues: The Creative Persona's Path Through Depression,Eric Maisel,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1577316045"", ""ISBN13:"": ""9781577316046"", ""Release Date:"": ""December 2007"", ""Publisher:"": ""New World Library"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.8\"" x 5.5\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/43B42D15562142FADA38FFCA7EBC220E2C663088.jpeg
The High-Performance Mind,Anna Wise,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0874778069"", ""ISBN13:"": ""9780874778069"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Tarcher"", ""Length:"": ""271 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""1.0\"" x 6.3\"" x 9.3\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Grade 12 and higher""}",https://m.media-amazon.com/images/I/51Fax3EpEEL._SL350_.jpg
"The Midnight Disease: The Drive to Write, Writer's Block, and the Creative Brain",Alice W. Flaherty,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0618230653"", ""ISBN13:"": ""9780618230655"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""307 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.0\"" x 5.8\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/880671F72680D08C595D70F5C3B6017D969F9529.jpeg
Inspirations: Meditations from the Artist's Way,Julia Cameron,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1585421022"", ""ISBN13:"": ""9781585421022"", ""Release Date:"": ""May 2001"", ""Publisher:"": ""Tarcherperigee"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.15 lbs."", ""Dimensions:"": ""0.3\"" x 4.3\"" x 6.7\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/FB0E92CFA07894E1F484EF326239C7F481C5F211.jpeg
The Untouched Key,Alice Miller,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385267630"", ""ISBN13:"": ""9780385267632"", ""Release Date:"": ""February 1990"", ""Publisher:"": ""Doubleday Books"", ""Length:"": ""180 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""1.0\"" x 5.8\"" x 8.5\""""}",https://m.media-amazon.com/images/I/41e3jNBStXL._SL350_.jpg
The Creative Life: Seven Keys to Your Inner Genius,Eric Butterworth,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1585422703"", ""ISBN13:"": ""9781585422708"", ""Release Date:"": ""August 2003"", ""Publisher:"": ""Tarcher"", ""Length:"": ""155 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.5\"" x 5.1\"" x 7.2\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/E72258F2B0A49DEA994B903385EBC9E2F589FFB2.jpeg
Living Big: Embrace Your Passion and Leap Into an Extraordinary Life,Pam Grout,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1573247030"", ""ISBN13:"": ""9781573247030"", ""Release Date:"": ""November 2001"", ""Publisher:"": ""Conari Press"", ""Length:"": ""181 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.5\"" x 5.0\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/76360D641C1B25321A0C04E2137EB48A4CE88347.jpeg
The Creative Artist: A Fine Artist's Guide to Expanding Your Creativity and Achieving Your Artistic Potential,Nita Leland,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0891343253"", ""ISBN13:"": ""9780891343257"", ""Release Date:"": ""January 1990"", ""Publisher:"": ""Northlight"", ""Length:"": ""152 Pages"", ""Weight:"": ""0.15 lbs."", ""Dimensions:"": ""1.0\"" x 8.9\"" x 11.2\""""}",https://m.media-amazon.com/images/I/51qYihJbcQL._SL350_.jpg
Writing Spirit: Finding Your Creative Soul,Lynn V. Andrews,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""158542580X"", ""ISBN13:"": ""9781585425808"", ""Release Date:"": ""April 2007"", ""Publisher:"": ""Tarcherperigee"", ""Length:"": ""256 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.7\"" x 5.7\"" x 8.3\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/2DB4D81228CBFC1FAB63E9BD71B73D489AAC3752.jpeg
Your Mythic Journey: Finding Meaning in Your Life Through Writing and Storytelling,Sam Keen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0874775434"", ""ISBN13:"": ""9780874775433"", ""Release Date:"": ""September 1989"", ""Publisher:"": ""Tarcherperigee"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.5\"" x 6.1\"" x 9.2\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/C8C3E3DCF0EDDB3010F3A3926333A14BBDE30823.jpeg
Successful Intelligence: How Practical and Creative Intelligence Determine Success in Life,Robert J. Sternberg,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0452279062"", ""ISBN13:"": ""9780452279063"", ""Release Date:"": ""October 1997"", ""Publisher:"": ""Plume Books"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.8\"" x 5.4\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/67FC00B8440ACCBFCB196E4DD5BE4FAFC49851EB.jpeg
Color Your Future: Using the Color Code to Strengthen Your Character,Taylor Hartman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0684843773"", ""ISBN13:"": ""9780684843773"", ""Release Date:"": ""June 1999"", ""Publisher:"": ""Scribner Book Company"", ""Length:"": ""174 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.8\"" x 6.5\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/5822A43BECBA2679526281C9F844C865112A2ED7.jpeg
Art Journals & Creative Healing: Restoring the Spirit Through Self-Expression,Sharon Soneff,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/B04CFC1B264FD31C4BD24012FE7CB795E9205E88.jpeg
Inspiration Sandwich: Stories to Inspire Our Creative Freedom,S.A.R.K.,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0890876789"", ""ISBN13:"": ""9780890876787"", ""Release Date:"": ""September 1992"", ""Publisher:"": ""Celestial Arts"", ""Length:"": ""163 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.5\"" x 8.0\"" x 7.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/83B2D958DE4F8AFB48E862BA4426802598C768BA.jpeg
What We Ache for: Creativity and the Unfolding of Your Soul,Oriah Mountain Dreamer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060011963"", ""ISBN13:"": ""9780060011963"", ""Release Date:"": ""April 2005"", ""Publisher:"": ""HarperOne"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.9\"" x 5.8\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/29BE3293BF4EA5F61058991EFE7AEC8E27C74609.jpeg
Trust the Process: An Artist's Guide to Letting Go,Shaun McNiff,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1570623570"", ""ISBN13:"": ""9781570623578"", ""Release Date:"": ""March 1998"", ""Publisher:"": ""Shambhala"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.6\"" x 6.0\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/A680BC539F09DBED147A9FE781AC41299B660876.jpeg
Learning by Heart,Corita Kent,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553344455"", ""ISBN13:"": ""9780553344455"", ""Release Date:"": ""July 1992"", ""Publisher:"": ""Bantam Books"", ""Length:"": ""205 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.7\"" x 7.0\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/6DAC320B543A91BEE4A94D64EA1E88E438AD7888.jpeg
Art as Medicine: Creating a Therapy of the Imagination,Shaun McNiff,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0877736588"", ""ISBN13:"": ""9780877736585"", ""Release Date:"": ""October 1992"", ""Publisher:"": ""Shambhala"", ""Length:"": ""248 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.7\"" x 5.9\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/ABB89C8AE5D3F76357CF3A13BC69F70C4E304E63.jpeg
Shadow Dance: Liberating the Power & Creativity of Your Dark Side,David Richo,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1570624445"", ""ISBN13:"": ""9781570624445"", ""Release Date:"": ""May 1999"", ""Publisher:"": ""Shambhala"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.9\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/2257851A693C6C26A60B6E539933782833CEAF4D.jpeg
The Artist's Date Book: A Companion Volume to The Artist's Way,Elizabeth Cameron Evans,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0874776538"", ""ISBN13:"": ""9780874776539"", ""Release Date:"": ""October 1999"", ""Publisher:"": ""Tarcherperigee"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.18 lbs."", ""Dimensions:"": ""1.1\"" x 5.5\"" x 8.2\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/033FB42BB664044A2A7AF51CAEC65B0AC6EB14AE.jpeg
Using Your Brain--For a Change,Richard Bandler,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0911226273"", ""ISBN13:"": ""9780911226270"", ""Release Date:"": ""January 1985"", ""Publisher:"": ""Real People Press"", ""Length:"": ""165 Pages"", ""Weight:"": ""1.03 lbs."", ""Dimensions:"": ""0.5\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/4FCBCBA8796DC941DA17E36F823F33D664D27B95.jpeg
Deep Play,Diane Ackerman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0679448799"", ""ISBN13:"": ""9780679448792"", ""Release Date:"": ""April 1999"", ""Publisher:"": ""Random House (NY)"", ""Length:"": ""256 Pages"", ""Weight:"": ""1.14 lbs."", ""Dimensions:"": ""1.0\"" x 6.4\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/22E155C1951E28E5C131526C6FDF885A59DAF41D.jpeg
"The Yoga of Drawing: Uniting Body, Mind and Spirit in the Art of Drawing",Jeanne Carbonetti,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0823059723"", ""ISBN13:"": ""9780823059720"", ""Release Date:"": ""May 1999"", ""Publisher:"": ""Watson-Guptill Publications"", ""Length:"": ""112 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.4\"" x 9.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/68FFF8790C19019936B352639F4D46518F117D5E.jpeg
Fearless Creating: A Step-by-Step Guide to Starting and Completing Your Work of Art,Eric Maisel,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0874778050"", ""ISBN13:"": ""9780874778052"", ""Release Date:"": ""October 1995"", ""Publisher:"": ""Penguin Publishing Group"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.8\"" x 7.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/72F2B696969EBD28F8190E963EFAA68E8B4EB22D.jpeg
"Life, Paint and Passion: Reclaiming the Magic of Spontaneous",Stewart Cubley,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0874778107"", ""ISBN13:"": ""9780874778106"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Tarcherperigee"", ""Length:"": ""224 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.7\"" x 7.0\"" x 9.0\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/A55608DF5CF73188DDAF9B436DBFA6C47B58CDE9.jpeg
Witness to the Fire: Creativity and the Veil of Addiction,Linda Schierse Leonard,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0877735883"", ""Release Date:"": ""June 2001"", ""Publisher:"": ""Shambhala"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""9.0\"" x 1.0\"" x 6.0\""""}",https://m.media-amazon.com/images/I/51x46C+N4ML._SL350_.jpg
Sparks of Genius: The Thirteen Thinking Tools of the World's Most Creative People,Michele Root-Bernstein,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0618127453"", ""ISBN13:"": ""9780618127450"", ""Release Date:"": ""August 2001"", ""Publisher:"": ""HarperOne"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.68 lbs."", ""Dimensions:"": ""1.3\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/60A358059854E60546BC13C082FBF422AABCB01E.jpeg
"Creating Minds: An Anatomy of Creativity Seen Through the Lives of Freud, Einstein, Picasso, Str",Howard Gardner,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0465014550"", ""ISBN13:"": ""9780465014552"", ""Release Date:"": ""July 1993"", ""Publisher:"": ""Basic Books"", ""Length:"": ""480 Pages"", ""Weight:"": ""1.88 lbs."", ""Dimensions:"": ""1.5\"" x 6.4\"" x 9.4\""""}",https://m.media-amazon.com/images/I/41MisxpjSjL._SL350_.jpg
Mind Performance Hacks,Ron Hale-Evans,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596101538"", ""Release Date:"": ""February 2006"", ""Publisher:"": ""Oreilly & Associates Inc"", ""Length:"": ""308 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""8.9\"" x 0.7\"" x 6.0\""""}",https://m.media-amazon.com/images/I/410CI9B7rkL._SL350_.jpg
The Zen of Creativity: Cultivating Your Artistic Life,John Daido Loori,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345466330"", ""ISBN13:"": ""9780345466334"", ""Release Date:"": ""May 2005"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.7\"" x 7.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/F6BAD5F5E9E4ABD35467DF6FAA926A51702DD68A.jpeg
