Book Name,Authors,Info,Image URL
The Ides of April,Mary Ray,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1883937434"", ""ISBN13:"": ""9781883937430"", ""Release Date:"": ""May 1999"", ""Publisher:"": ""Bethlehem Books"", ""Length:"": ""165 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.6\"" x 5.6\"" x 8.5\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/1228F683DA787784ED24869DEF24E9B10C06C53B.jpeg
Rebel Angels,Libba Bray,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385730292"", ""ISBN13:"": ""9780385730297"", ""Release Date:"": ""August 2005"", ""Publisher:"": ""Delacorte Press"", ""Length:"": ""560 Pages"", ""Weight:"": ""0.10 lbs."", ""Dimensions:"": ""1.7\"" x 5.8\"" x 8.4\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/EB81886E47082824663140EB9C0B80452903B2B8.jpeg
A Family Apart,Joan Lowery Nixon,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553274783"", ""ISBN13:"": ""9780553274783"", ""Release Date:"": ""December 1988"", ""Publisher:"": ""Starfire"", ""Length:"": ""162 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.5\"" x 4.2\"" x 6.9\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/F46A882017EB28A9AA50AB25AB505E4285BF60D2.jpeg
The Midwife's Apprentice: A Newbery Award Winner,Karen Cushman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1328631125"", ""ISBN13:"": ""9781328631121"", ""Release Date:"": ""July 2019"", ""Publisher:"": ""Clarion Books"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""0.4\"" x 5.0\"" x 7.5\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/85E2E297F6F0899B9BAF9400A83583B68A3857A4.jpeg
Sacajawea,Joseph Bruchac,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0152022341"", ""ISBN13:"": ""9780152022341"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Harcourt Brace and Company"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""0.9\"" x 5.8\"" x 8.5\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/D33A9D5CDC5D173C971D5565B85F86658695D002.jpeg
The King's Shadow,Elizabeth Alder,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0440220114"", ""ISBN13:"": ""9780440220114"", ""Release Date:"": ""August 1997"", ""Publisher:"": ""Laurel Leaf Library"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.8\"" x 4.2\"" x 6.9\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/B61F4A1482AF97238C2E3BB7946453C7C6C039FA.jpeg
Before We Were Free,Julia Alvarez,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0399555498"", ""ISBN13:"": ""9780399555497"", ""Release Date:"": ""March 2018"", ""Publisher:"": ""Ember"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.44 lbs."", ""Dimensions:"": ""0.5\"" x 5.7\"" x 8.3\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/0FA28B4082D1FFC0EB15A2CA7D544563A9747768.jpeg
Fallen Angels,Walter Dean Myers,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0545055768"", ""Release Date:"": ""May 2008"", ""Publisher:"": ""Scholastic Paperbacks"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""7.1\"" x 0.7\"" x 5.3\""""}",https://m.media-amazon.com/images/I/51yBNyIq1uL._SL350_.jpg
Brady,Jean Fritz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0140322582"", ""ISBN13:"": ""9780140322583"", ""Release Date:"": ""October 1987"", ""Publisher:"": ""Puffin Books"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.6\"" x 5.1\"" x 7.8\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/A8D1944060B7B84B014FBE9204FB04F8B91F9DF7.jpeg
Year of Impossible Goodbyes,Sook Nyul Choi,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0440407591"", ""Release Date:"": ""January 1993"", ""Publisher:"": ""Yearling"", ""Length:"": ""169 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""7.6\"" x 0.4\"" x 5.1\""""}",https://m.media-amazon.com/images/I/51gJhWAobgL._SL350_.jpg
The Land,Mildred D. Taylor,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0142501468"", ""ISBN13:"": ""9780142501467"", ""Release Date:"": ""October 2003"", ""Publisher:"": ""Puffin Books"", ""Length:"": ""375 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""1.1\"" x 4.3\"" x 6.7\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/897AD9AB62BA397B495F08409EE65625951E968A.jpeg
"Bloody Jack: Being an Account of the Curious Adventures of Mary ""Jacky"" Faber, Ship's Boy",L.A. Meyer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0152167315"", ""ISBN13:"": ""9780152167318"", ""Release Date:"": ""September 2002"", ""Publisher:"": ""Harcourt Brace and Company"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.0\"" x 5.8\"" x 8.6\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/CD7728FD4018BC52C3781F8B598AD070132D7F02.jpeg
Kingdom's Hope,Chuck Black,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1590526805"", ""ISBN13:"": ""9781590526804"", ""Release Date:"": ""May 2006"", ""Publisher:"": ""Multnomah Books"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.5\"" x 5.1\"" x 8.1\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/EBC947880AAC9D014FC40550FE680F14AD0948C0.jpeg
My Brother Sam Is Dead (Scholastic Gold),Christopher Collier,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0439783607"", ""ISBN13:"": ""9780439783606"", ""Release Date:"": ""June 2005"", ""Publisher:"": ""Scholastic Paperbacks"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.6\"" x 5.2\"" x 7.5\"""", ""Age Range:"": ""10 to 13 years"", ""Grade Range:"": ""Grades 5 to 8""}",https://i.thriftbooks.com/api/imagehandler/m/43922CD1B57BADBF6F684FBF9246346F5EF1CD72.jpeg
When Jessie Came Across the Sea,Amy Hest,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0763600946"", ""ISBN13:"": ""9780763600945"", ""Release Date:"": ""November 1997"", ""Publisher:"": ""Candlewick Press (MA)"", ""Length:"": ""1 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""0.4\"" x 11.4\"" x 10.4\"""", ""Age Range:"": ""6 to 12 years"", ""Grade Range:"": ""Grades 1 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/79D62D4950E08AB19D506DD7D1645772C4DA893C.jpeg
Goliath,Scott Westerfeld,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1416971777"", ""ISBN13:"": ""9781416971771"", ""Release Date:"": ""September 2011"", ""Publisher:"": ""Simon & Schuster Books for Young Readers"", ""Length:"": ""560 Pages"", ""Weight:"": ""2.08 lbs."", ""Dimensions:"": ""1.6\"" x 5.8\"" x 9.2\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/6D68F5C5C0F463C29CA350784ABE8554187C385C.jpeg
Habibi,Naomi Shihab Nye,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0689825234"", ""Release Date:"": ""June 1999"", ""Publisher:"": ""Simon & Schuster Books for Young Readers"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.34 lbs."", ""Dimensions:"": ""7.0\"" x 0.7\"" x 4.2\""""}",https://m.media-amazon.com/images/I/51xeY6n0bwL._SL350_.jpg
Young Pioneers,Rose Wilder Lane,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0064406989"", ""ISBN13:"": ""9780064406987"", ""Release Date:"": ""September 1998"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.5\"" x 5.2\"" x 7.6\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/0E6F762C075351860A909E06EDACB50CAAA71B96.jpeg
The Luxe,Anna Godbersen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061345660"", ""ISBN13:"": ""9780061345661"", ""Release Date:"": ""December 2007"", ""Publisher:"": ""HarperCollins Publishers"", ""Length:"": ""433 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""1.4\"" x 5.9\"" x 8.5\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/36041640C59AC03652B94D76C126C5C5798C4FCE.jpeg
The Sherwood Ring,Elizabeth Marie Pope,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0618150749"", ""ISBN13:"": ""9780618150748"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Clarion Books"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.48 lbs."", ""Dimensions:"": ""0.9\"" x 5.0\"" x 7.5\"""", ""Age Range:"": ""10 to 12 years"", ""Grade Range:"": ""Grades 5 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/103B2BA87647BA8E70DC44574BF5DB12F015AC5A.jpeg
"Turn Homeward, Hannalee",Patricia Beatty,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0688038719"", ""ISBN13:"": ""9780688038717"", ""Release Date:"": ""October 1984"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.8\"" x 5.5\"" x 8.3\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/01C0201CA1975D76153F627939FA5D3136B6A853.jpeg
Copper Sun,Sharon M. Draper,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0689821816"", ""ISBN13:"": ""9780689821813"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Atheneum Books for Young Readers"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.1\"" x 6.1\"" x 9.1\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/D8D58C519DC81A02DB81E0B26287B194F263E1B9.jpeg
"Good Night, Mr. Tom",Michelle Magorian,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""006440174X"", ""ISBN13:"": ""9780064401746"", ""Release Date:"": ""December 1986"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.53 lbs."", ""Dimensions:"": ""0.8\"" x 5.1\"" x 7.6\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/D7562DEF0039624102A698DFCB2B99A1303C6CED.jpeg
The Hawk That Dare Not Hunt by Day,Scott O'Dell,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0890843686"", ""ISBN13:"": ""9780890843680"", ""Release Date:"": ""January 1975"", ""Publisher:"": ""Journeyforth"", ""Length:"": ""182 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.5\"" x 5.5\"" x 8.4\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/ADE39CFEED9F3242BC09DD49FE24DE4ADBB1939D.jpeg
Behemoth,Scott Westerfeld,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1416971750"", ""ISBN13:"": ""9781416971757"", ""Release Date:"": ""October 2010"", ""Publisher:"": ""Simon & Schuster Books for Young Readers"", ""Length:"": ""496 Pages"", ""Weight:"": ""1.85 lbs."", ""Dimensions:"": ""1.4\"" x 5.6\"" x 9.2\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/FF72E81A5FF1C91A783BF5FF9A0EA72143BCD4C8.jpeg
Uprising,Margaret Peterson Haddix,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1416911723"", ""ISBN13:"": ""9781416911722"", ""Release Date:"": ""January 2011"", ""Publisher:"": ""Simon & Schuster Books for Young Readers"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""1.0\"" x 5.6\"" x 8.2\"""", ""Age Range:"": ""12 to 15 years"", ""Grade Range:"": ""Grades 7 to 10""}",https://i.thriftbooks.com/api/imagehandler/m/D9A74AC6DC485D703A5D7A4F33BDCA67853044AA.jpeg
Let the Circle Be Unbroken,Mildred D. Taylor,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0803747489"", ""ISBN13:"": ""9780803747487"", ""Release Date:"": ""January 1981"", ""Publisher:"": ""Dial Books"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.4\"" x 5.7\"" x 8.6\"""", ""Age Range:"": ""10 years and up"", ""Grade Range:"": ""Grade 5 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/9870F1536AD8D6B4430846BC41678FF1463E4860.jpeg
"The Lantern Bearers (The Roman Britain Trilogy, 3)",Rosemary Sutcliff,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312644302"", ""Release Date:"": ""November 2010"", ""Publisher:"": ""Square Fish"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""8.0\"" x 0.8\"" x 5.4\""""}",https://m.media-amazon.com/images/I/41ZKqi+BKDL._SL350_.jpg
Freedom Crossing (Apple Paperbacks),Margaret Goff Clark,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0590445693"", ""Release Date:"": ""February 1991"", ""Publisher:"": ""Scholastic Paperbacks"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.28 lbs."", ""Dimensions:"": ""7.4\"" x 0.5\"" x 5.2\""""}",https://m.media-amazon.com/images/I/51DL7jRxGrL._SL350_.jpg
Spindle's End,Robin McKinley,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0441008658"", ""Release Date:"": ""June 2001"", ""Publisher:"": ""Ace"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""6.7\"" x 0.9\"" x 4.2\""""}",https://m.media-amazon.com/images/I/51NNsvzYnXL._SL350_.jpg
A Northern Light,Jennifer Donnelly,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0152167056"", ""ISBN13:"": ""9780152167059"", ""Release Date:"": ""April 2003"", ""Publisher:"": ""Harcourt Children's Books"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""1.2\"" x 5.7\"" x 8.6\"""", ""Age Range:"": ""14 years and up"", ""Grade Range:"": ""Grade 9 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/F72412A356525A3D364C16B5A2533B48D4ABBD4C.jpeg
Kingdom's Quest,Chuck Black,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""B00ANYXC76"", ""ISBN13:"": ""9781590527498"", ""Release Date:"": ""May 2007"", ""Publisher:"": ""Multnomah Books"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.37 lbs."", ""Dimensions:"": ""0.5\"" x 5.3\"" x 8.2\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/CCB81216F6084E203D1FE0F6BEF3F1AA04FB49E9.jpeg
Black Horses for the King,Anne McCaffrey,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0152273220"", ""ISBN13:"": ""9780152273224"", ""Release Date:"": ""April 1996"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""240 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.0\"" x 6.3\"" x 9.3\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/D2630D2F2EEA67BE7E2199BBA4B46977677A9284.jpeg
