Book Name,Authors,Info,Image URL
Their Heads Are Green Their Hands Are Blue,Paul Bowles,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""088001301X"", ""ISBN13:"": ""9780880013017"", ""Release Date:"": ""September 1994"", ""Publisher:"": ""PerfectBound"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.6\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/73A5E54549D86265BC6594839C23D641913B13E0.jpeg
Sahara,Michael Palin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0297843036"", ""ISBN13:"": ""9780297843030"", ""Release Date:"": ""September 2002"", ""Publisher:"": ""Weidenfeld and Nicolsen"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.05 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/41CFDCF25E52D34FE6E303B8660547FDF8892D02.jpeg
South from the Limpopo,Dervla Murphy,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1585671274"", ""ISBN13:"": ""9781585671274"", ""Release Date:"": ""March 2001"", ""Publisher:"": ""Overlook Press"", ""Length:"": ""432 Pages"", ""Weight:"": ""3.45 lbs."", ""Dimensions:"": ""1.2\"" x 5.9\"" x 8.9\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/98AD0D8896A2E2E2E9E10FC5033A5F868F16C91F.jpeg
The Ukimwi Road: From Kenya to Zimbabwe,Dervla Murphy,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0006548024"", ""ISBN13:"": ""9780006548027"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Flamingo"", ""Length:"": ""276 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""7.8\"" x 0.7\"" x 5.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/B6EA09C6A06C1ED5A33B7E9E931F0F468C844F34.jpeg
Flaubert in Egypt: A Sensibility on Tour,Gustave Flaubert,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0140435824"", ""ISBN13:"": ""9780140435825"", ""Release Date:"": ""March 1996"", ""Publisher:"": ""Penguin Group"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""0.5\"" x 5.1\"" x 7.8\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/1276F0299AE5FD31E067FB5A9169A6219620A8C5.jpeg
African Safari Journal,Mark W. Nolting,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0939895080"", ""ISBN13:"": ""9780939895083"", ""Release Date:"": ""May 2000"", ""Publisher:"": ""Global Travel Publishers"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.7\"" x 5.0\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/D78856E1E697DEA21A2D465A69F8F92B29D5CD7D.jpeg
Dangerous Beauty: Life and Death in Africa: True Stories from a Safari Guide,Mark C. Ross,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0786866721"", ""ISBN13:"": ""9780786866724"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Hyperion Books"", ""Length:"": ""322 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""1.2\"" x 6.7\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/C99CF495B872E4D86515AD8646054E026E9D1A9B.jpeg
In Ethiopia with a Mule,Dervla Murphy,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0006547982"", ""ISBN13:"": ""9780006547983"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Not Avail"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.54 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/A98793E7A979CA189A3ED2C94CFD2FAE0F2D399C.jpeg
Muddling Through in Madagascar,Dervla Murphy,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0879513608"", ""ISBN13:"": ""9780879513603"", ""Release Date:"": ""April 1990"", ""Publisher:"": ""Overlook Press"", ""Length:"": ""269 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""0.8\"" x 5.4\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/30752154495671885A10F0F5C86827E006F9EA17.jpeg
My Fathers' Daughter,Hannah Pool,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0241996066"", ""ISBN13:"": ""9780241996065"", ""Release Date:"": ""February 2022"", ""Publisher:"": ""Penguin Group"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.44 lbs."", ""Dimensions:"": ""0.6\"" x 5.1\"" x 7.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/C93B6B70EAF8F6AE1491C2DA2C81888EFEE70C0B.jpeg
TRAVELS IN ARABIA DESERTA By CHARLES M. DOUGHTY 1953 Heritage Press,Charles M. Doughty,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""B0078EOG2Y"", ""Release Date:"": ""January 1953"", ""Publisher:"": ""Limited Editions Club"", ""Length:"": ""453 Pages"", ""Weight:"": ""3.35 lbs.""}",https://m.media-amazon.com/images/I/51NhVUSth0L._SL350_.jpg
Malaria Dreams: An African Adventure,Stuart Stevens,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0871132788"", ""ISBN13:"": ""9780871132789"", ""Release Date:"": ""January 1989"", ""Publisher:"": ""Atlantic Monthly Press"", ""Length:"": ""236 Pages"", ""Weight:"": ""1.10 lbs.""}",https://m.media-amazon.com/images/I/51oWHE5FDBL._SL350_.jpg
The Healing Land: The Bushmen and the Kalahari Desert,Rupert Isaacson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0802117392"", ""ISBN13:"": ""9780802117397"", ""Release Date:"": ""January 2003"", ""Publisher:"": ""Grove/Atlantic"", ""Length:"": ""278 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""1.1\"" x 5.8\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/4666F88164DB81141B8418EA60605F3F5A471DEB.jpeg
"Through the Dark Continent, Vol. 2",Henry Morton Stanley,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486256685"", ""ISBN13:"": ""9780486256689"", ""Release Date:"": ""November 2011"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""480 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.1\"" x 5.4\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/E821440668007C9B8F8DFDB0516E6ED7FE6A530A.jpeg
Blacks in Antiquity: Ethiopians in the Greco-Roman Experience,Frank M. Snowden Jr.,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0674076265"", ""ISBN13:"": ""9780674076266"", ""Release Date:"": ""January 1971"", ""Publisher:"": ""Belknap Press"", ""Length:"": ""390 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.7\"" x 5.9\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/907EC5FF47AAE175481EDBF11A75AA39134ABA82.jpeg
To Timbuktu for a Haircut: A Journey Through West Africa,Rick Antonson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1620875675"", ""ISBN13:"": ""9781620875674"", ""Release Date:"": ""July 2013"", ""Publisher:"": ""Skyhorse Publishing"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.1\"" x 5.9\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/F4535FFCDD0BC5A744C6FC4D36D0BE126187705F.jpeg
