Book Name,Authors,Info,Image URL
Mucha,Alphonse Marie Mucha,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0847800679"", ""ISBN13:"": ""9780847800674"", ""Release Date:"": ""January 1977"", ""Publisher:"": ""Rizzoli"", ""Weight:"": ""0.60 lbs.""}",https://m.media-amazon.com/images/I/51XKUDesuCL._SL350_.jpg
A Middle-Earth Album: Paintings,Joan Wyatt,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0671249541"", ""ISBN13:"": ""9780671249540"", ""Release Date:"": ""August 1979"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""64 Pages"", ""Weight:"": ""1.45 lbs.""}",https://m.media-amazon.com/images/I/41qCuo-IUKL._SL350_.jpg
Period Rooms in the Metropolitan Museum of Art,Amelia Peck,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0810937441"", ""ISBN13:"": ""9780810937444"", ""Release Date:"": ""August 1996"", ""Publisher:"": ""ABRAMS"", ""Length:"": ""312 Pages"", ""Weight:"": ""4.70 lbs."", ""Dimensions:"": ""1.3\"" x 10.0\"" x 12.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/4D797FAE8238FA518F31E9018B58BFB803CB65CE.jpeg
Faberge Imperial Eggs & Other Fa,Hermione Waterfield,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0517320940"", ""ISBN13:"": ""9780517320945"", ""Release Date:"": ""December 1988"", ""Publisher:"": ""Random House Value Publishing"", ""Length:"": ""143 Pages"", ""Weight:"": ""1.80 lbs.""}",https://m.media-amazon.com/images/I/510I17HkIYL._SL350_.jpg
The Frontier in American Culture,Richard White,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0520088441"", ""ISBN13:"": ""9780520088443"", ""Release Date:"": ""October 1994"", ""Publisher:"": ""University of California Press"", ""Length:"": ""152 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.4\"" x 7.0\"" x 9.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/3AE8E1C8A73C28656C9664995074983F3CD84149.jpeg
Worlds of Thomas Jefferson at Monticello,Susan R. Stein,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0810939673"", ""ISBN13:"": ""9780810939677"", ""Release Date:"": ""May 1993"", ""Publisher:"": ""Harry N. Abrams"", ""Length:"": ""464 Pages"", ""Weight:"": ""5.40 lbs."", ""Dimensions:"": ""1.6\"" x 9.0\"" x 11.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/F60A2A4A1135FCA13CFD1F59A6F0AC2D5819C411.jpeg
The Romantic Vision of Caspar David Friedrich: Paintings and Drawings from the U.S.S.R.,Robert Rosenblum,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0810964023"", ""ISBN13:"": ""9780810964020"", ""Release Date:"": ""January 1990"", ""Publisher:"": ""Metropolitan Museum of Art New York"", ""Length:"": ""120 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.5\"" x 8.1\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/E764481ECF954797C0DD37148C9F68959BD13333.jpeg
The Iris: The Rainbow Flower,Josh Westrich,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0500541558"", ""ISBN13:"": ""9780500541555"", ""Release Date:"": ""January 1989"", ""Publisher:"": ""Thames & Hudson"", ""Length:"": ""143 Pages"", ""Weight:"": ""2.85 lbs.""}",https://m.media-amazon.com/images/I/5168TuOAu4L._SL350_.jpg
"Christopher Radko: The First Decade, 1986-1995",Christopher Radko,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0964755602"", ""ISBN13:"": ""9780964755604"", ""Release Date:"": ""January 1995"", ""Publisher:"": ""C. Radko for Starad Inc."", ""Length:"": ""207 Pages"", ""Weight:"": ""0.25 lbs.""}",https://m.media-amazon.com/images/I/41Urbb3EzzL._SL350_.jpg
Something's Not Quite Right,Guy Billout,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1567922309"", ""ISBN13:"": ""9781567922301"", ""Release Date:"": ""October 2002"", ""Publisher:"": ""David R. Godine Publisher"", ""Length:"": ""32 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""0.4\"" x 9.8\"" x 12.8\"""", ""Age Range:"": ""6 to 9 years"", ""Grade Range:"": ""Grades 1 to 4""}",https://i.thriftbooks.com/api/imagehandler/m/C4D14F9A2566AFD28F8D5A385CCA806088D436B6.jpeg
Andy Warhol Prints: A catalogue raisonne,Jorg Schellmann,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0896595803"", ""ISBN13:"": ""9780896595804"", ""Release Date:"": ""June 1985"", ""Publisher:"": ""Abbeville Press"", ""Length:"": ""119 Pages"", ""Weight:"": ""1.80 lbs.""}",https://m.media-amazon.com/images/I/51TNwlc6+eL._SL350_.jpg
Greece and Rome,Metropolitan Museum of Art,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0870994441"", ""ISBN13:"": ""9780870994449"", ""Release Date:"": ""January 1987"", ""Publisher:"": ""Metropolitan Museum of Art"", ""Length:"": ""158 Pages"", ""Weight:"": ""3.05 lbs.""}",https://m.media-amazon.com/images/I/41FyntPeBAL._SL350_.jpg
"Sterling, Silverplate, & Souvenir Spoons",Schiffer Publishing Ltd.,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/C6F92CE569FA671BEAF4A941851F72635679EFD6.jpeg
Photography Past/Forward: Aperture at 50,Arthur C. Danto,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1931788375"", ""Release Date:"": ""June 2005"", ""Publisher:"": ""Aperture"", ""Length:"": ""240 Pages"", ""Weight:"": ""3.35 lbs."", ""Dimensions:"": ""11.3\"" x 0.8\"" x 9.5\""""}",https://m.media-amazon.com/images/I/51IC0yZojUL._SL350_.jpg
"The Hirshhorn Museum & Sculpture Garden, Smithsonian Institution","Lerner, Abram (Edited by)","{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0810990113"", ""ISBN13:"": ""9780810990111"", ""Release Date:"": ""January 1974"", ""Publisher:"": ""ABRAMS"", ""Length:"": ""770 Pages"", ""Weight:"": ""5.60 lbs.""}",https://m.media-amazon.com/images/I/418lpitQffL._SL350_.jpg
Standard Catalog of World Paper Money,Chester L. Krause,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""087341425X"", ""ISBN13:"": ""9780873414258"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Krause Publications"", ""Length:"": ""720 Pages"", ""Weight:"": ""3.00 lbs."", ""Dimensions:"": ""1.4\"" x 8.5\"" x 10.7\""""}",https://m.media-amazon.com/images/I/41MFpvswS7L._SL350_.jpg
"A Woman's War: Southern Women, Civil War, and the Confederate Legacy",Drew Gilpin Faust,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/38F2AD9945D57E9E36A58E97F50AB4CD5BE849A2.jpeg
The New Essential Guide to Weapons and Technology: Revised Edition: Star Wars,W. Haden Blackman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345449037"", ""ISBN13:"": ""9780345449030"", ""Release Date:"": ""October 2004"", ""Publisher:"": ""Random House Worlds"", ""Length:"": ""224 Pages"", ""Weight:"": ""1.90 lbs."", ""Dimensions:"": ""0.4\"" x 8.5\"" x 10.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/686AC4647C2996EA4C29F5F10D625E9620D72768.jpeg
Whiskey: The Definitive World Guide,Michael Jackson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0789497107"", ""ISBN13:"": ""9780789497109"", ""Release Date:"": ""May 2005"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.85 lbs."", ""Dimensions:"": ""1.2\"" x 8.1\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/165DC56BBD638BF7D8ED028604DEF992C4E01B13.jpeg
