Book Name,Authors,Info,Image URL
Encore Provence: New Adventures in the South of France,Peter Mayle,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0679441247"", ""ISBN13:"": ""9780679441243"", ""Release Date:"": ""June 1999"", ""Publisher:"": ""Alfred A. Knopf"", ""Length:"": ""240 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.0\"" x 5.9\"" x 8.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/AA5F0EFC641BA259F5CF980D30A0BCD0439BA5E3.jpeg
Toujours Provence,Peter Mayle,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0679736042"", ""Release Date:"": ""June 1992"", ""Publisher:"": ""Vintage"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.67 lbs."", ""Dimensions:"": ""8.0\"" x 0.7\"" x 5.2\""""}",https://m.media-amazon.com/images/I/41P1HVZ6g5L._SL350_.jpg
The Most Beautiful Villages of Tuscany,James Bentley,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""050001664X"", ""ISBN13:"": ""9780500016640"", ""Release Date:"": ""September 1995"", ""Publisher:"": ""Thames & Hudson"", ""Length:"": ""224 Pages"", ""Weight:"": ""3.90 lbs."", ""Dimensions:"": ""1.0\"" x 10.2\"" x 12.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/05BB82FB271C1C9ED0F6F6D4BBDCA645852E5400.jpeg
Rick Steves Florence & Tuscany,Rick Steves,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1631216651"", ""ISBN13:"": ""9781631216657"", ""Release Date:"": ""October 2017"", ""Publisher:"": ""Rick Steves"", ""Length:"": ""724 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.9\"" x 4.5\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/533DEBC2DEC73304668D1249E76C0AE13C50AD13.jpeg
This Is London,M. Sasek,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0789310627"", ""ISBN13:"": ""9780789310620"", ""Release Date:"": ""April 2004"", ""Publisher:"": ""Universe Publishing(NY)"", ""Length:"": ""60 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""0.8\"" x 9.1\"" x 12.4\"""", ""Age Range:"": ""7 years and up"", ""Grade Range:"": ""Grade 2 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/854FE2AE6216D5CA69B04A25867CA98154880C3F.jpeg
Bury Me Standing: The Gypsies and Their Journey,Isabel Fonseca,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""067973743X"", ""ISBN13:"": ""9780679737438"", ""Release Date:"": ""October 1996"", ""Publisher:"": ""Vintage"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.73 lbs."", ""Dimensions:"": ""0.7\"" x 5.1\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/08DDF3A62638F92213704D017DDCA02556F206F0.jpeg
Florence & Tuscany,Christopher Catling,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0756615402"", ""ISBN13:"": ""9780756615406"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""0.8\"" x 5.2\"" x 8.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/C020DF76B521C10C7CE14F5B702A0DC946113E7F.jpeg
"The Last Place on Earth: Scott and Amundsen's Race to the South Pole, Revised and Updated",Roland Huntford,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0375754741"", ""ISBN13:"": ""9780375754746"", ""Release Date:"": ""September 1999"", ""Publisher:"": ""Modern Library"", ""Length:"": ""640 Pages"", ""Weight:"": ""1.34 lbs."", ""Dimensions:"": ""1.3\"" x 5.3\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/D7089CC94F11743963BCEF4FC9BF101B8A4FD7A5.jpeg
Christ Stopped at Eboli: The Story of a Year,Carlo Levi,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0374503168"", ""Release Date:"": ""January 1982"", ""Publisher:"": ""Farrar, Straus and Giroux"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""8.0\"" x 0.8\"" x 5.3\""""}",https://m.media-amazon.com/images/I/41nuj2kOp+L._SL350_.jpg
"Living in a Foreign Language: A Memoir of Food, Wine, and Love in Italy",Michael Tucker,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0871139626"", ""ISBN13:"": ""9780871139627"", ""Release Date:"": ""July 2007"", ""Publisher:"": ""Atlantic Monthly Press"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.9\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/1926BB88128502743E11C8718C57E8B78ED58A7F.jpeg
Man-Eaters of Kumaon,Jim Corbett,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1773239317"", ""ISBN13:"": ""9781773239316"", ""Release Date:"": ""November 2022"", ""Publisher:"": ""Must Have Books"", ""Length:"": ""268 Pages"", ""Weight:"": ""0.87 lbs."", ""Dimensions:"": ""0.6\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/C582C55813F0DE4827B61FBE8A29EBC8B0CED84A.jpeg
