Book Name,Authors,Info,Image URL
Counter Hack Reloaded: A Step-By-Step Guide to Computer Attacks and Effective Defenses,Tom Liston,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0131481045"", ""ISBN13:"": ""9780131481046"", ""Release Date:"": ""December 2005"", ""Publisher:"": ""Pearson"", ""Length:"": ""748 Pages"", ""Weight:"": ""3.45 lbs."", ""Dimensions:"": ""1.5\"" x 6.9\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/22FFF46B007DDF4B857AD089FBC298A7DA17981A.jpeg
Network Troubleshooting Tools,Joseph D. Sloan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""059600186X"", ""ISBN13:"": ""9780596001865"", ""Release Date:"": ""September 2001"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""364 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.8\"" x 7.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/C99550B4726C38B8671211283CE47F840B1F260E.jpeg
TCP/IP Protocol Suite,Behrouz A. Forouzan,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0072967722"", ""ISBN13:"": ""9780072967722"", ""Release Date:"": ""January 2005"", ""Publisher:"": ""McGraw-Hill Science/Engineering/Math"", ""Length:"": ""992 Pages"", ""Weight:"": ""3.45 lbs."", ""Dimensions:"": ""1.5\"" x 7.3\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/DB4F49611A651EB8A49640D4E23A8CF2F3B10422.jpeg
Developing IP Multicast Networks: The Definitive Guide to Designing and Deploying Cisco IP Multi- Cast Networks,Beau Williamson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1578700779"", ""ISBN13:"": ""9781578700776"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""Cisco Press"", ""Length:"": ""568 Pages"", ""Weight:"": ""2.50 lbs."", ""Dimensions:"": ""1.6\"" x 7.6\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/EE9D6759BA0113564A9554EC3493A7E637CB33A9.jpeg
Computer Security: Art and Science,Matt Bishop,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0201440997"", ""ISBN13:"": ""9780201440997"", ""Release Date:"": ""January 2002"", ""Publisher:"": ""Addison-Wesley Professional"", ""Length:"": ""1136 Pages"", ""Weight:"": ""2.20 lbs."", ""Dimensions:"": ""1.8\"" x 7.7\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/18B6A165958949C4062E5BAB9427C70D445B0E0F.jpeg
Absolute Beginner's Guide to Wi-Fi Wireless Networking,Harold Davis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0789731150"", ""ISBN13:"": ""9780789731159"", ""Release Date:"": ""April 2004"", ""Publisher:"": ""Que"", ""Length:"": ""298 Pages"", ""Weight:"": ""1.19 lbs."", ""Dimensions:"": ""0.7\"" x 7.4\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/026FA4D432BB1100DE0407802ED71FD35A264DB9.jpeg
Communication Networks,Alberto León García,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""007246352X"", ""ISBN13:"": ""9780072463521"", ""Release Date:"": ""July 2003"", ""Publisher:"": ""McGraw-Hill Education"", ""Length:"": ""928 Pages"", ""Weight:"": ""3.60 lbs."", ""Dimensions:"": ""1.6\"" x 7.6\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/A2EE8A2EA44A9A005F07EF55D5ECCB01B46B1C3C.jpeg
Linux Networking Cookbook: From Asterisk to Zebra with Easy-to-Use Recipes,Carla Schroder,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596102488"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""638 Pages"", ""Weight:"": ""2.10 lbs."", ""Dimensions:"": ""9.2\"" x 1.4\"" x 7.0\""""}",https://m.media-amazon.com/images/I/51W+mlGZYxL._SL350_.jpg
Home Networking for Dummies,Ivens,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0470118067"", ""ISBN13:"": ""9780470118061"", ""Release Date:"": ""March 2007"", ""Publisher:"": ""For Dummies"", ""Length:"": ""368 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.8\"" x 7.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/2E199BA6456D59BB5132BB85B66B9363EAA5B68B.jpeg
Internet Core Protocols: The Definitive Guide [With CD-ROM],Eric A. Hall,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1565925726"", ""ISBN13:"": ""9781565925724"", ""Release Date:"": ""March 2000"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""464 Pages"", ""Weight:"": ""1.75 lbs."", ""Dimensions:"": ""1.0\"" x 7.0\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/F517651580D1212B69E6AFF174B1BCC480AF806A.jpeg
"Wiring Home Networks: How to Plan, Design, and Install Home Computer, Video, Telephone, and Audio Systems",John Ross,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/C8C8C33BAA46C861EFA9098516E7B66ED8CF57BD.jpeg
CCNA 1 and 2 Companion Guide [With CDROM],Cisco Systems Inc.,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1587131501"", ""ISBN13:"": ""9781587131509"", ""Release Date:"": ""January 2005"", ""Publisher:"": ""Cisco Press"", ""Length:"": ""1043 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""2.0\"" x 8.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/9A3FD5F6B8CE6FB2C008B01F811E47986C5F76D6.jpeg
Internet Routing Architectures,Sam Halabi,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""157870233X"", ""ISBN13:"": ""9781578702336"", ""Release Date:"": ""August 2000"", ""Publisher:"": ""Cisco Press"", ""Length:"": ""528 Pages"", ""Weight:"": ""2.45 lbs."", ""Dimensions:"": ""1.4\"" x 7.7\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/5CEDFAEED391343CB025DF1729C752C0C4CCBDF6.jpeg
Network Fundamentals: CCNA Exploration Companion Guide,Rick McDonald,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1587132087"", ""Release Date:"": ""October 2007"", ""Publisher:"": ""Cisco Systems"", ""Length:"": ""528 Pages"", ""Weight:"": ""2.70 lbs."", ""Dimensions:"": ""10.0\"" x 1.3\"" x 8.3\""""}",https://m.media-amazon.com/images/I/51f19ygBLoL._SL350_.jpg
Data Networks,Dimitri P. Bertsekas,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0132009161"", ""ISBN13:"": ""9780132009164"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Pearson"", ""Length:"": ""576 Pages"", ""Weight:"": ""2.20 lbs."", ""Dimensions:"": ""1.0\"" x 7.2\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/810C1C9BC6E07B51AA047F481C06F40C3ECFC33F.jpeg
