Book Name,Authors,Info,Image URL
Blood Maidens,Barbara Hambly,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0727869477"", ""ISBN13:"": ""9780727869470"", ""Release Date:"": ""September 2010"", ""Publisher:"": ""Severn House Publishers"", ""Length:"": ""256 Pages"", ""Weight:"": ""1.06 lbs."", ""Dimensions:"": ""1.0\"" x 5.8\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/8931710C5B471A70F110363CB42DD4AEFBC7CA58.jpeg
The Broken Ones,Stephen M. Irwin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385534655"", ""ISBN13:"": ""9780385534659"", ""Release Date:"": ""August 2012"", ""Publisher:"": ""Doubleday Books"", ""Length:"": ""356 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.3\"" x 6.5\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/5BB4B060EE3794687D1D0081B4042AB064900D19.jpeg
The Homecoming,Carsten Stroud,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0307700968"", ""ISBN13:"": ""9780307700964"", ""Release Date:"": ""July 2013"", ""Publisher:"": ""Knopf Publishing Group"", ""Length:"": ""413 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""1.6\"" x 6.6\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/866DCBF574D1EAB46C563D93EEB09107ADE7377C.jpeg
The Forbidden,F.R. Tallis,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1605985554"", ""ISBN13:"": ""9781605985558"", ""Release Date:"": ""May 2014"", ""Publisher:"": ""Pegasus Books"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.06 lbs."", ""Dimensions:"": ""1.5\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/887051A65CB449C6540F4F9D24AE4FDFF4AE861A.jpeg
Stoker's Manuscript,Royce Prouty,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399158553"", ""ISBN13:"": ""9780399158551"", ""Release Date:"": ""June 2013"", ""Publisher:"": ""Putnam Adult"", ""Length:"": ""338 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""1.2\"" x 6.3\"" x 9.2\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/559F5CFD747E6DB57BF0C468D6AEEFCD7B75FC17.jpeg
Juggernaut,Adam Baker,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1444709089"", ""ISBN13:"": ""9781444709087"", ""Release Date:"": ""January 2012"", ""Publisher:"": ""Hodder & Stoughton"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.65 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/F11BD6114C8567785AC48D1F4818DEC6D03FD50F.jpeg
Piper,Lynn Hightower,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0727882511"", ""ISBN13:"": ""9780727882516"", ""Release Date:"": ""April 2013"", ""Publisher:"": ""Severn House"", ""Length:"": ""256 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""1.1\"" x 5.8\"" x 8.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/B39DF53520D671EFCEF804ADE3289BD70C2794E8.jpeg
That Which Should Not Be,Brett J. Talley,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1936564149"", ""ISBN13:"": ""9781936564149"", ""Release Date:"": ""October 2011"", ""Publisher:"": ""JournalStone"", ""Length:"": ""260 Pages"", ""Weight:"": ""0.94 lbs."", ""Dimensions:"": ""0.6\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/7164093FCB56960AD8238E24C7835DD9BB32C7CE.jpeg
Life's Lottery,Kim Newman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1781165564"", ""ISBN13:"": ""9781781165560"", ""Release Date:"": ""April 2014"", ""Publisher:"": ""Titan Books (UK)"", ""Length:"": ""512 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""1.7\"" x 5.1\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/BB430630356BCCB71A3C15F12DE626460062C0A2.jpeg
Watcher of the Dark,Joseph Nassise,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0765327201"", ""ISBN13:"": ""9780765327208"", ""Release Date:"": ""November 2013"", ""Publisher:"": ""Tor Books"", ""Length:"": ""301 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.0\"" x 6.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/CEEC00DF3CAB630B2412061BCB0AB57E1E83DA5D.jpeg
Touchy and Feely,Graham Masterton,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0727863320"", ""ISBN13:"": ""9780727863324"", ""Release Date:"": ""April 2006"", ""Publisher:"": ""Severn House"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.84 lbs."", ""Dimensions:"": ""0.9\"" x 5.8\"" x 8.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/0A2EE22DF714E08E2EDFDB0C3B80D4B7EC03186D.jpeg
Night of the Chupacabra,Michael Hebler,"{"""": """"}",https://m.media-amazon.com/images/I/41L5lRqQYIL._SL350_.jpg
The Moonlit Mind,Dean Koontz,"{""Format:"": ""Audio CD"", ""Language:"": ""English"", ""ISBN:"": ""1469248581"", ""ISBN13:"": ""9781469248585"", ""Release Date:"": ""November 2012"", ""Publisher:"": ""Brilliance Audio"", ""Length:"": ""4 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.4\"" x 5.0\"" x 5.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/43A7836DBF120475DFA70037A1887569B2B6240A.jpeg
The Donors,Jeffrey Wilson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1936564467"", ""ISBN13:"": ""9781936564460"", ""Release Date:"": ""June 2012"", ""Publisher:"": ""JournalStone"", ""Length:"": ""248 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.6\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/D89D4BE65FC8EFEB99877B31B0A6C6EC4D9B8712.jpeg
Assassin,Shaun Hutson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1907565507"", ""ISBN13:"": ""9781907565502"", ""Release Date:"": ""April 2014"", ""Publisher:"": ""Caffeine Nights Publishing"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.7\"" x 5.0\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/CF480B63D8E25FF7A108C234495C756F72709AFB.jpeg
Bottom Dwellers,A. Shane Etter,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/1D8FB8773EA8715CADA124E80AA155AD593FC7EE.jpeg
The Ghosts of Varner Creek,Michael Weems,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1594145776"", ""ISBN13:"": ""9781594145773"", ""Release Date:"": ""July 2007"", ""Publisher:"": ""Five Star (ME)"", ""Length:"": ""243 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.8\"" x 6.3\"" x 8.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/A00B394C6ED53F0A1528C08F7AC1D53B9FF590FB.jpeg
