Book Name,Authors,Info,Image URL
Yarn--The Things It Makes and How to Make Them,Carolyn Meyer,"{"""": """"}",https://m.media-amazon.com/images/I/51eGpPgbkgL._SL350_.jpg
Easy-To-Cut Mother Goose Silhouettes,"Leniston, Florence","{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/CC142825F8BC33C30D3C2F199174E3CE2461CD6A.jpeg
"Bats, Butterflies, and Bugs: A Book of Action Toys",St. Clair Adams Sullivan,"{"""": """"}",https://m.media-amazon.com/images/I/512mKKVszaL._SL350_.jpg
Build-A-Bear Workshop: Friends Fur Life,Robearta Read,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/229A095F0168852CCC898ED603BECBA80FCC3567.jpeg
Teddy Bear Studio: Create Your Own Handcrafted Heirlooms,Theodore Menten,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486481166"", ""ISBN13:"": ""9780486481166"", ""Release Date:"": ""May 2011"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""96 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.4\"" x 8.3\"" x 10.9\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/35C420F677ADE2C05D6E5DFB589121437ED2FE3A.jpeg
Shaker Inventions,Sallie G. Randolph,"{"""": """"}",https://m.media-amazon.com/images/I/41IYa8ZRP7L._SL350_.jpg
Amer Indian Tools,Evelyn Wolfson,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/05BAC72C0A433C464810FFF1F54CC4161629988F.jpeg
Fired Up!: Making Pottery in Ancient Times,Rivka Gonen,"{""Format:"": ""Library Binding"", ""Language:"": ""English"", ""ISBN:"": ""0822532026"", ""ISBN13:"": ""9780822532026"", ""Release Date:"": ""January 1993"", ""Publisher:"": ""Runestone Press"", ""Length:"": ""72 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.5\"" x 7.3\"" x 10.3\"""", ""Age Range:"": ""11 to 20 years"", ""Grade Range:"": ""Grade 6 to Postsecondary""}",https://m.media-amazon.com/images/I/21NtzoJreyL._SL350_.jpg
Living with Japanese Gardens,Chadine Flood Gong,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1586858181"", ""ISBN13:"": ""9781586858186"", ""Release Date:"": ""July 2006"", ""Publisher:"": ""Gibbs Smith Publishers"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.6\"" x 8.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/437E45EAF2DA7B3A76B60B1C4C071BC53503D9D4.jpeg
Folk Toys Around the World and How to Make Them,Joan Joseph,"{"""": """"}",https://m.media-amazon.com/images/I/51VKwG8qE6L._SL350_.jpg
Magic of Paper Sculpture: Sixteen Exciting and Creative Projects,David Swinton,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0304343749"", ""ISBN13:"": ""9780304343744"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Cassell"", ""Length:"": ""128 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""0.6\"" x 8.6\"" x 10.5\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/B51C4ABAB013BEC12DB65B3C2665212C5561F3AE.jpeg
Fabulous Paper Gliders,Norman Schmidt,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1895569230"", ""ISBN13:"": ""9781895569230"", ""Release Date:"": ""June 1999"", ""Publisher:"": ""Sterling"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.3\"" x 8.5\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F80D73C26015A0C52E66C188CE5B80368BB0C105.jpeg
The Night Before Jesus,Robert F. Heise,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0962704903"", ""ISBN13:"": ""9780962704901"", ""Release Date:"": ""January 1990"", ""Publisher:"": ""Dogwood Press (NC)"", ""Length:"": ""30 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.4\"" x 11.3\"" x 8.8\"""", ""Age Range:"": ""8 to 11 years"", ""Grade Range:"": ""Grades 3 to 6""}",https://m.media-amazon.com/images/I/518A59ZMXQL._SL350_.jpg
Creating With Paper: Basic Forms and Variations,Pauline Johnson,"{""Format:"": ""Hardcover"", ""ISBN:"": ""B000HD5S6G"", ""Release Date:"": ""January 1963"", ""Publisher:"": ""University of Washington Press"", ""Weight:"": ""2.40 lbs.""}",https://m.media-amazon.com/images/I/41SGJ9hHI7L._SL350_.jpg
"Balloon Hats and Accessories: Includes Free Balloon Pump, 30 Balloons, and Instructions for Making 20 Different Creations!",Albert Y. Hsu,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0809243830"", ""ISBN13:"": ""9780809243839"", ""Release Date:"": ""January 1989"", ""Publisher:"": ""McGraw-Hill Companies"", ""Length:"": ""136 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""2.1\"" x 8.1\"" x 9.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/77A72F989DDEEAF8209D0A8A9BE69ACEB788E6F3.jpeg
Historic Houses of New England Coloring Book,A.G. Smith,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/BD68636C4AD06479926923B4FB5E9DEE926DD109.jpeg
Literary Greats Paper Dolls,Tim Foley,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486481174"", ""ISBN13:"": ""9780486481173"", ""Release Date:"": ""June 2011"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.76 lbs."", ""Dimensions:"": ""0.4\"" x 7.9\"" x 7.9\"""", ""Age Range:"": ""11 to 14 years"", ""Grade Range:"": ""Grades 6 to 9""}",https://i.thriftbooks.com/api/imagehandler/m/686E965C339080C1D0B7047F75696FEB69E368F3.jpeg
